,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
15110,2017-11-11 19:00:00,0.0,-241.2,32.4,28.8,25.2,32.4,46.8,32.4,21.6,21.6,241.2,241.2,32.4,39.6,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.408,112.756,114.691,115.308,113.672,114.958,116.432,112.792,109.448
15111,2017-11-11 19:30:00,0.0,-241.2,36.0,28.8,21.6,32.4,39.6,32.4,21.6,21.6,241.2,241.2,36.0,36.0,21.6,18.0,7.2,0.0,86.4,54.0,14.4,28.8,18.0,45.72,116.284,112.598,114.561,115.256,113.578,114.909,116.384,112.67,109.296
15112,2017-11-11 20:00:00,0.0,-248.4,36.0,32.4,25.2,32.4,46.8,32.4,25.2,18.0,248.4,248.4,36.0,36.0,25.2,18.0,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.49,111.592,113.488,114.122,112.476,113.756,115.225,111.601,108.355
15113,2017-11-11 20:30:00,0.0,-248.4,32.4,36.0,21.6,36.0,46.8,28.8,25.2,21.6,248.4,248.4,32.4,36.0,25.2,14.4,3.6,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.636,111.777,113.64,114.381,112.663,113.987,115.475,111.773,108.496
15114,2017-11-11 21:00:00,0.0,-237.6,32.4,32.4,21.6,36.0,39.6,28.8,21.6,21.6,237.6,237.6,32.4,36.0,21.6,18.0,7.2,0.0,86.4,50.4,14.4,28.8,14.4,45.72,116.68,113.101,115.063,115.81,114.115,115.471,116.951,113.311,109.975
15115,2017-11-11 21:30:00,0.0,-226.8,32.4,28.8,21.6,32.4,43.2,28.8,21.6,18.0,226.8,226.8,32.4,36.0,21.6,14.4,3.6,0.0,79.2,50.4,10.8,25.2,14.4,45.72,117.768,114.481,116.539,117.303,115.702,117.032,118.519,114.965,111.707
15116,2017-11-11 22:00:00,0.0,-219.6,32.4,28.8,18.0,28.8,36.0,28.8,21.6,21.6,219.6,219.6,32.4,32.4,21.6,18.0,3.6,0.0,79.2,46.8,14.4,28.8,14.4,45.72,118.579,115.513,117.646,118.499,116.827,118.202,119.684,116.01,112.771
15117,2017-11-11 22:30:00,0.0,-201.6,28.8,25.2,18.0,28.8,39.6,25.2,18.0,18.0,201.6,201.6,28.8,28.8,18.0,10.8,3.6,0.0,72.0,43.2,10.8,25.2,14.4,45.72,120.03,117.359,119.605,120.541,118.872,120.257,121.76,118.226,115.013
15118,2017-11-11 23:00:00,0.0,-183.6,21.6,25.2,18.0,28.8,32.4,25.2,18.0,18.0,183.6,183.6,21.6,28.8,18.0,14.4,3.6,0.0,68.4,39.6,10.8,21.6,14.4,45.72,121.527,119.27,121.618,122.624,120.994,122.409,123.905,120.436,117.217
15119,2017-11-11 23:30:00,0.0,-165.6,21.6,21.6,14.4,25.2,32.4,21.6,18.0,14.4,165.6,165.6,21.6,25.2,14.4,10.8,3.6,0.0,61.2,36.0,10.8,21.6,10.8,45.72,122.938,121.077,123.547,124.646,123.009,124.444,125.95,122.554,119.4
15120,2017-11-12 00:00:00,0.0,-154.8,18.0,21.6,14.4,25.2,28.8,18.0,18.0,14.4,154.8,154.8,18.0,25.2,14.4,7.2,3.6,0.0,57.6,36.0,10.8,21.6,10.8,45.72,123.75,122.12,124.656,125.813,124.173,125.625,127.137,123.711,120.539
15121,2017-11-12 00:30:00,0.0,-136.8,14.4,18.0,10.8,21.6,21.6,14.4,14.4,10.8,136.8,136.8,14.4,21.6,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,124.993,123.722,126.373,127.619,125.987,127.475,128.992,125.599,122.498
15122,2017-11-12 01:00:00,0.0,-118.8,14.4,18.0,10.8,18.0,21.6,14.4,14.4,10.8,118.8,118.8,14.4,18.0,7.2,7.2,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,125.949,124.959,127.691,129.004,127.417,128.907,130.425,127.143,124.056
15123,2017-11-12 01:30:00,0.0,-108.0,14.4,14.4,7.2,18.0,18.0,10.8,10.8,10.8,108.0,108.0,14.4,14.4,7.2,3.6,3.6,0.0,39.6,25.2,7.2,14.4,7.2,45.72,126.564,125.758,128.556,129.916,128.319,129.816,131.337,128.073,124.981
15124,2017-11-12 02:00:00,0.0,-100.8,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,100.8,100.8,10.8,14.4,7.2,3.6,3.6,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.768,126.024,128.838,130.207,128.619,130.121,131.642,128.404,125.317
15125,2017-11-12 02:30:00,0.0,-97.2,10.8,14.4,7.2,18.0,18.0,7.2,10.8,10.8,97.2,97.2,10.8,14.4,7.2,3.6,0.0,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.928,126.233,129.062,130.446,128.85,130.357,131.88,128.647,125.565
15126,2017-11-12 03:00:00,0.0,-97.2,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,97.2,97.2,10.8,14.4,7.2,3.6,3.6,0.0,36.0,21.6,7.2,10.8,7.2,45.72,126.958,126.272,129.102,130.484,128.895,130.404,131.925,128.706,125.618
15127,2017-11-12 03:30:00,0.0,-100.8,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,100.8,100.8,10.8,14.4,7.2,3.6,3.6,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.773,126.03,128.845,130.218,128.63,130.136,131.658,128.419,125.324
15128,2017-11-12 04:00:00,0.0,-111.6,10.8,18.0,10.8,18.0,21.6,10.8,10.8,10.8,111.6,111.6,10.8,18.0,7.2,3.6,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.247,125.346,128.103,129.433,127.833,129.326,130.846,127.584,124.472
15129,2017-11-12 04:30:00,0.0,-122.4,14.4,18.0,10.8,18.0,21.6,14.4,14.4,10.8,122.4,122.4,14.4,18.0,10.8,7.2,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,125.771,124.728,127.452,128.759,127.159,128.643,130.158,126.878,123.758
15130,2017-11-12 05:00:00,0.0,-140.4,18.0,18.0,10.8,21.6,21.6,14.4,14.4,14.4,140.4,140.4,18.0,21.6,10.8,7.2,3.6,0.0,50.4,32.4,7.2,18.0,10.8,45.72,124.735,123.389,126.026,127.259,125.641,127.121,128.636,125.255,122.119
15131,2017-11-12 05:30:00,0.0,-162.0,21.6,21.6,14.4,25.2,28.8,21.6,14.4,14.4,162.0,162.0,21.6,25.2,14.4,10.8,3.6,0.0,57.6,36.0,10.8,18.0,10.8,45.72,123.226,121.446,123.943,125.07,123.453,124.887,126.393,123.008,119.798
15132,2017-11-12 06:00:00,0.0,-190.8,25.2,25.2,18.0,32.4,32.4,25.2,18.0,18.0,190.8,190.8,25.2,28.8,18.0,14.4,3.6,0.0,68.4,43.2,10.8,21.6,14.4,45.72,121.005,118.604,120.932,121.891,120.233,121.655,123.153,119.651,116.465
15133,2017-11-12 06:30:00,0.0,-205.2,25.2,28.8,18.0,32.4,39.6,25.2,18.0,18.0,205.2,205.2,25.2,28.8,18.0,14.4,3.6,0.0,75.6,46.8,14.4,21.6,14.4,45.72,119.782,117.043,119.25,120.171,118.465,119.854,121.351,117.855,114.6
15134,2017-11-12 07:00:00,0.0,-234.0,36.0,32.4,21.6,32.4,39.6,28.8,21.6,21.6,234.0,234.0,36.0,36.0,21.6,14.4,3.6,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.034,113.55,115.564,116.344,114.677,116.029,117.517,113.897,110.6
15135,2017-11-12 07:30:00,0.0,-255.6,36.0,32.4,25.2,36.0,50.4,32.4,25.2,21.6,255.6,255.6,36.0,39.6,25.2,18.0,3.6,0.0,90.0,57.6,14.4,28.8,14.4,45.72,114.892,110.835,112.685,113.28,111.587,112.871,114.353,110.682,107.379
15136,2017-11-12 08:00:00,0.0,-277.2,43.2,32.4,28.8,39.6,50.4,36.0,25.2,21.6,277.2,277.2,43.2,43.2,25.2,21.6,7.2,0.0,97.2,61.2,14.4,28.8,18.0,45.72,112.319,107.583,109.276,109.683,108.02,109.295,110.756,107.041,103.691
15137,2017-11-12 08:30:00,0.0,-295.2,39.6,39.6,28.8,39.6,57.6,36.0,25.2,25.2,295.2,295.2,39.6,46.8,32.4,18.0,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,110.121,104.81,106.244,106.523,104.876,106.063,107.531,103.749,100.337
15138,2017-11-12 09:00:00,0.0,-313.2,43.2,39.6,32.4,39.6,57.6,43.2,28.8,28.8,313.2,313.2,43.2,46.8,32.4,25.2,7.2,0.0,111.6,68.4,18.0,36.0,21.6,45.72,107.704,101.768,103.022,103.133,101.513,102.635,104.071,100.194,96.675
15139,2017-11-12 09:30:00,0.0,-313.2,46.8,39.6,28.8,39.6,57.6,39.6,25.2,28.8,313.2,313.2,46.8,46.8,32.4,21.6,7.2,0.0,108.0,68.4,18.0,36.0,21.6,45.72,107.744,101.819,103.129,103.33,101.607,102.741,104.188,100.28,96.636
15140,2017-11-12 10:00:00,0.0,-320.4,50.4,39.6,32.4,43.2,57.6,43.2,25.2,25.2,320.4,320.4,50.4,46.8,32.4,25.2,7.2,0.0,111.6,68.4,18.0,32.4,18.0,45.72,106.673,100.472,101.715,101.828,100.173,101.321,102.744,98.983,95.541
15141,2017-11-12 10:30:00,0.0,-320.4,43.2,39.6,32.4,43.2,54.0,46.8,32.4,28.8,320.4,320.4,43.2,50.4,32.4,28.8,7.2,0.0,115.2,72.0,18.0,39.6,21.6,45.72,106.526,100.288,101.43,101.443,99.778,100.927,102.342,98.265,94.79
15142,2017-11-12 11:00:00,0.0,-313.2,54.0,36.0,28.8,43.2,57.6,36.0,28.8,28.8,313.2,313.2,54.0,46.8,28.8,21.6,7.2,0.0,108.0,68.4,18.0,36.0,21.6,45.72,107.617,101.658,103.035,103.213,101.48,102.688,104.149,100.126,96.631
15143,2017-11-12 11:30:00,0.0,-309.6,46.8,39.6,28.8,46.8,57.6,39.6,25.2,25.2,309.6,309.6,46.8,46.8,28.8,21.6,7.2,0.0,108.0,68.4,18.0,32.4,18.0,45.72,108.11,102.279,103.605,103.806,102.051,103.249,104.7,100.877,97.473
15144,2017-11-12 12:00:00,0.0,-295.2,43.2,32.4,28.8,39.6,54.0,36.0,28.8,25.2,295.2,295.2,43.2,46.8,28.8,21.6,7.2,0.0,104.4,64.8,18.0,36.0,18.0,45.72,110.14,104.835,106.344,106.616,104.85,106.087,107.549,103.513,100.135
15145,2017-11-12 12:30:00,0.0,-288.0,43.2,36.0,25.2,39.6,50.4,36.0,25.2,25.2,288.0,288.0,43.2,43.2,28.8,21.6,7.2,0.0,100.8,61.2,14.4,32.4,18.0,45.72,110.918,105.815,107.368,107.771,106.07,107.31,108.771,104.979,101.587
15146,2017-11-12 13:00:00,0.0,-270.0,39.6,32.4,25.2,39.6,50.4,32.4,25.2,25.2,270.0,270.0,39.6,39.6,25.2,18.0,7.2,0.0,97.2,61.2,18.0,32.4,18.0,45.72,112.884,108.296,109.982,110.481,108.707,109.986,111.464,107.652,104.132
15147,2017-11-12 13:30:00,0.0,-259.2,36.0,32.4,25.2,39.6,50.4,32.4,21.6,21.6,259.2,259.2,36.0,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.515,110.358,112.161,112.688,111.015,112.314,113.795,110.104,106.755
15148,2017-11-12 14:00:00,0.0,-248.4,39.6,28.8,25.2,36.0,43.2,32.4,21.6,21.6,248.4,248.4,39.6,39.6,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.407,111.487,113.398,113.994,112.386,113.701,115.169,111.582,108.26
15149,2017-11-12 14:30:00,0.0,-226.8,32.4,28.8,21.6,36.0,43.2,28.8,18.0,21.6,226.8,226.8,32.4,32.4,21.6,14.4,7.2,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.623,114.297,116.35,117.137,115.43,116.786,118.277,114.692,111.306
15150,2017-11-12 15:00:00,0.0,-219.6,32.4,28.8,21.6,36.0,39.6,28.8,21.6,21.6,219.6,219.6,32.4,32.4,18.0,14.4,7.2,0.0,79.2,50.4,14.4,25.2,14.4,45.72,118.446,115.343,117.471,118.3,116.584,117.972,119.462,115.847,112.537
15151,2017-11-12 15:30:00,0.0,-226.8,32.4,28.8,21.6,32.4,39.6,28.8,21.6,21.6,226.8,226.8,32.4,36.0,21.6,14.4,3.6,0.0,79.2,50.4,10.8,25.2,14.4,45.72,117.939,114.699,116.772,117.52,115.913,117.264,118.752,115.134,111.856
15152,2017-11-12 16:00:00,0.0,-216.0,32.4,28.8,18.0,32.4,39.6,25.2,18.0,21.6,216.0,216.0,32.4,32.4,21.6,10.8,7.2,0.0,79.2,46.8,14.4,25.2,14.4,45.72,118.681,115.642,117.78,118.652,116.965,118.332,119.833,116.25,112.871
15153,2017-11-12 16:30:00,0.0,-223.2,32.4,28.8,18.0,32.4,39.6,32.4,18.0,21.6,223.2,223.2,32.4,32.4,21.6,18.0,7.2,0.0,79.2,50.4,14.4,25.2,14.4,45.72,118.078,114.875,116.97,117.796,116.112,117.459,118.936,115.4,112.074
15154,2017-11-12 17:00:00,0.0,-223.2,32.4,28.8,18.0,32.4,39.6,28.8,21.6,21.6,223.2,223.2,32.4,32.4,21.6,14.4,7.2,0.0,79.2,50.4,14.4,25.2,14.4,45.72,118.24,115.081,117.199,118.032,116.359,117.703,119.187,115.633,112.303
15155,2017-11-12 17:30:00,0.0,-241.2,32.4,32.4,25.2,32.4,43.2,32.4,25.2,21.6,241.2,241.2,32.4,36.0,25.2,18.0,3.6,0.0,86.4,54.0,14.4,28.8,18.0,45.72,116.116,112.385,114.298,114.958,113.297,114.611,116.09,112.349,109.071
15156,2017-11-12 18:00:00,0.0,-241.2,32.4,28.8,21.6,32.4,46.8,36.0,21.6,21.6,241.2,241.2,32.4,36.0,25.2,21.6,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.346,112.677,114.619,115.307,113.643,114.916,116.381,112.811,109.499
15157,2017-11-12 18:30:00,0.0,-255.6,39.6,36.0,21.6,36.0,46.8,32.4,25.2,25.2,255.6,255.6,39.6,36.0,25.2,18.0,7.2,0.0,90.0,54.0,14.4,32.4,18.0,45.72,114.575,110.434,112.256,112.889,111.18,112.482,113.961,110.159,106.771
15158,2017-11-12 19:00:00,0.0,-259.2,36.0,32.4,25.2,39.6,50.4,28.8,21.6,25.2,259.2,259.2,36.0,39.6,25.2,14.4,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.44,110.263,112.042,112.564,110.93,112.229,113.716,110.011,106.589
15159,2017-11-12 19:30:00,0.0,-262.8,39.6,32.4,25.2,36.0,50.4,32.4,21.6,21.6,262.8,262.8,39.6,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,14.4,45.72,114.041,109.758,111.553,112.147,110.449,111.722,113.194,109.574,106.23
15160,2017-11-12 20:00:00,0.0,-270.0,39.6,32.4,25.2,36.0,50.4,36.0,25.2,25.2,270.0,270.0,39.6,43.2,28.8,21.6,7.2,0.0,97.2,61.2,14.4,32.4,18.0,45.72,113.149,108.631,110.319,110.774,109.125,110.357,111.822,108.053,104.606
15161,2017-11-12 20:30:00,0.0,-255.6,36.0,36.0,25.2,39.6,43.2,32.4,25.2,21.6,255.6,255.6,36.0,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.583,110.444,112.239,112.844,111.118,112.437,113.906,110.19,106.853
15162,2017-11-12 21:00:00,0.0,-259.2,36.0,36.0,25.2,36.0,50.4,32.4,21.6,21.6,259.2,259.2,36.0,39.6,28.8,18.0,7.2,0.0,93.6,57.6,14.4,28.8,14.4,45.72,114.145,109.89,111.629,112.184,110.492,111.75,113.225,109.575,106.241
15163,2017-11-12 21:30:00,0.0,-255.6,36.0,32.4,21.6,36.0,46.8,36.0,25.2,21.6,255.6,255.6,36.0,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,114.782,110.695,112.519,113.129,111.364,112.657,114.126,110.389,107.053
15164,2017-11-12 22:00:00,0.0,-234.0,28.8,28.8,21.6,32.4,43.2,32.4,21.6,18.0,234.0,234.0,28.8,36.0,25.2,18.0,3.6,0.0,86.4,54.0,14.4,25.2,14.4,45.72,117.196,113.755,115.742,116.467,114.777,116.093,117.57,113.988,110.757
15165,2017-11-12 22:30:00,0.0,-216.0,28.8,28.8,21.6,32.4,36.0,28.8,21.6,18.0,216.0,216.0,28.8,32.4,18.0,14.4,3.6,0.0,79.2,46.8,10.8,25.2,14.4,45.72,118.858,115.866,118.003,118.862,117.186,118.572,120.061,116.482,113.299
15166,2017-11-12 23:00:00,0.0,-201.6,28.8,25.2,18.0,28.8,36.0,25.2,21.6,18.0,201.6,201.6,28.8,28.8,18.0,14.4,3.6,0.0,72.0,43.2,14.4,25.2,14.4,45.72,120.247,117.636,119.896,120.867,119.172,120.552,122.047,118.469,115.226
15167,2017-11-12 23:30:00,0.0,-176.4,21.6,25.2,14.4,25.2,32.4,21.6,18.0,14.4,176.4,176.4,21.6,25.2,18.0,10.8,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,122.283,120.238,122.655,123.732,122.1,123.514,125.015,121.634,118.474
15168,2017-11-13 00:00:00,0.0,-165.6,21.6,21.6,14.4,25.2,32.4,21.6,14.4,14.4,165.6,165.6,21.6,25.2,14.4,10.8,3.6,0.0,61.2,36.0,10.8,18.0,10.8,45.72,123.01,121.17,123.645,124.756,123.128,124.561,126.068,122.707,119.552
15169,2017-11-13 00:30:00,0.0,-144.0,18.0,21.6,14.4,21.6,25.2,14.4,14.4,14.4,144.0,144.0,18.0,21.6,14.4,7.2,3.6,0.0,50.4,32.4,7.2,18.0,10.8,45.72,124.593,123.205,125.817,127.037,125.452,126.906,128.421,125.079,121.944
15170,2017-11-13 01:00:00,0.0,-129.6,14.4,18.0,10.8,21.6,25.2,14.4,14.4,10.8,129.6,129.6,14.4,18.0,10.8,7.2,3.6,0.0,50.4,28.8,7.2,14.4,10.8,45.72,125.281,124.094,126.775,128.048,126.405,127.888,129.405,126.099,122.993
15171,2017-11-13 01:30:00,0.0,-115.2,14.4,14.4,10.8,21.6,21.6,10.8,10.8,10.8,115.2,115.2,14.4,18.0,7.2,3.6,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.126,125.188,127.945,129.267,127.654,129.15,130.67,127.398,124.301
15172,2017-11-13 02:00:00,0.0,-104.4,10.8,18.0,7.2,18.0,18.0,10.8,10.8,10.8,104.4,104.4,10.8,14.4,7.2,3.6,3.6,0.0,39.6,21.6,7.2,14.4,7.2,45.72,126.654,125.875,128.669,130.034,128.438,129.941,131.462,128.203,125.114
15173,2017-11-13 02:30:00,0.0,-100.8,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,100.8,100.8,10.8,14.4,7.2,3.6,3.6,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.88,126.171,128.993,130.364,128.77,130.276,131.798,128.563,125.479
15174,2017-11-13 03:00:00,0.0,-97.2,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,97.2,97.2,10.8,14.4,7.2,3.6,3.6,0.0,36.0,21.6,7.2,14.4,7.2,45.72,126.887,126.18,129.007,130.394,128.79,130.3,131.823,128.571,125.486
15175,2017-11-13 03:30:00,0.0,-104.4,10.8,14.4,7.2,18.0,18.0,10.8,10.8,10.8,104.4,104.4,10.8,14.4,7.2,3.6,3.6,0.0,39.6,25.2,7.2,14.4,7.2,45.72,126.671,125.897,128.702,130.069,128.454,129.959,131.481,128.217,125.126
15176,2017-11-13 04:00:00,0.0,-115.2,14.4,14.4,10.8,18.0,21.6,10.8,14.4,10.8,115.2,115.2,14.4,18.0,7.2,3.6,3.6,0.0,43.2,25.2,7.2,14.4,7.2,45.72,126.133,125.198,127.958,129.282,127.68,129.179,130.699,127.408,124.311
15177,2017-11-13 04:30:00,0.0,-129.6,14.4,18.0,10.8,21.6,25.2,14.4,14.4,10.8,129.6,129.6,14.4,21.6,10.8,7.2,3.6,0.0,50.4,28.8,7.2,18.0,10.8,45.72,125.266,124.074,126.745,127.993,126.393,127.866,129.381,126.075,122.941
15178,2017-11-13 05:00:00,0.0,-144.0,18.0,18.0,14.4,21.6,25.2,14.4,14.4,14.4,144.0,144.0,18.0,21.6,10.8,7.2,3.6,0.0,54.0,32.4,7.2,18.0,10.8,45.72,124.549,123.148,125.764,126.967,125.36,126.829,128.343,124.978,121.857
15179,2017-11-13 05:30:00,0.0,-169.2,21.6,21.6,14.4,25.2,28.8,18.0,14.4,14.4,169.2,169.2,21.6,25.2,14.4,10.8,3.6,0.0,61.2,36.0,10.8,21.6,10.8,45.72,122.847,120.96,123.444,124.537,122.919,124.357,125.865,122.467,119.276
15180,2017-11-13 06:00:00,0.0,-183.6,25.2,25.2,18.0,28.8,32.4,21.6,18.0,18.0,183.6,183.6,25.2,25.2,14.4,10.8,3.6,0.0,64.8,39.6,10.8,21.6,10.8,45.72,121.559,119.311,121.687,122.737,121.104,122.532,124.036,120.574,117.37
15181,2017-11-13 06:30:00,0.0,-212.4,32.4,28.8,21.6,32.4,36.0,25.2,21.6,18.0,212.4,212.4,32.4,32.4,18.0,14.4,3.6,0.0,75.6,46.8,10.8,25.2,14.4,45.72,119.016,116.067,118.229,119.075,117.464,118.845,120.338,116.74,113.539
15182,2017-11-13 07:00:00,0.0,-219.6,32.4,28.8,21.6,32.4,36.0,25.2,21.6,18.0,219.6,219.6,32.4,32.4,18.0,14.4,3.6,0.0,79.2,46.8,10.8,25.2,14.4,45.72,118.372,115.249,117.352,118.154,116.533,117.92,119.414,115.763,112.535
15183,2017-11-13 07:30:00,0.0,-244.8,36.0,32.4,25.2,32.4,43.2,32.4,21.6,21.6,244.8,244.8,36.0,39.6,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,18.0,45.72,115.773,111.951,113.841,114.471,112.837,114.133,115.605,111.961,108.554
15184,2017-11-13 08:00:00,0.0,-259.2,39.6,32.4,25.2,39.6,43.2,32.4,25.2,21.6,259.2,259.2,39.6,39.6,21.6,18.0,3.6,0.0,90.0,54.0,14.4,28.8,18.0,45.72,114.522,110.367,112.188,112.745,111.086,112.42,113.896,110.152,106.847
15185,2017-11-13 08:30:00,0.0,-288.0,43.2,36.0,28.8,39.6,54.0,32.4,25.2,25.2,288.0,288.0,43.2,43.2,28.8,18.0,7.2,0.0,100.8,61.2,14.4,32.4,18.0,45.72,111.078,106.017,107.585,107.967,106.264,107.488,108.963,105.067,101.558
15186,2017-11-13 09:00:00,0.0,-298.8,43.2,39.6,28.8,39.6,57.6,36.0,25.2,25.2,298.8,298.8,43.2,46.8,32.4,21.6,7.2,0.0,104.4,64.8,14.4,32.4,18.0,45.72,109.61,104.167,105.558,105.804,104.184,105.355,106.81,103.028,99.608
15187,2017-11-13 09:30:00,0.0,-298.8,43.2,36.0,32.4,39.6,54.0,36.0,28.8,25.2,298.8,298.8,43.2,46.8,32.4,21.6,7.2,0.0,108.0,64.8,14.4,36.0,18.0,45.72,109.409,103.914,105.312,105.452,103.878,105.069,106.522,102.631,99.22
15188,2017-11-13 10:00:00,0.0,-313.2,50.4,43.2,25.2,39.6,54.0,39.6,28.8,28.8,313.2,313.2,50.4,46.8,32.4,21.6,7.2,0.0,108.0,68.4,18.0,36.0,21.6,45.72,107.731,101.802,103.118,103.401,101.635,102.81,104.26,100.241,96.633
15189,2017-11-13 10:30:00,0.0,-295.2,43.2,39.6,28.8,43.2,50.4,36.0,25.2,25.2,295.2,295.2,43.2,43.2,28.8,21.6,7.2,0.0,104.4,64.8,18.0,32.4,18.0,45.72,110.091,104.773,106.249,106.576,104.836,106.092,107.555,103.681,100.179
15190,2017-11-13 11:00:00,0.0,-306.0,46.8,39.6,28.8,43.2,57.6,36.0,25.2,28.8,306.0,306.0,46.8,46.8,32.4,21.6,7.2,0.0,108.0,64.8,18.0,32.4,21.6,45.72,108.643,102.949,104.314,104.549,102.853,104.04,105.5,101.618,98.006
15191,2017-11-13 11:30:00,0.0,-288.0,43.2,36.0,32.4,39.6,54.0,36.0,21.6,25.2,288.0,288.0,43.2,46.8,32.4,21.6,7.2,0.0,100.8,61.2,14.4,28.8,18.0,45.72,110.746,105.598,107.105,107.382,105.816,107.008,108.461,104.819,101.323
15192,2017-11-13 12:00:00,0.0,-277.2,43.2,36.0,28.8,36.0,46.8,36.0,25.2,25.2,277.2,277.2,43.2,43.2,25.2,18.0,7.2,0.0,97.2,57.6,14.4,32.4,18.0,45.72,112.388,107.67,109.358,109.808,108.157,109.435,110.901,107.04,103.715
15193,2017-11-13 12:30:00,0.0,-266.4,39.6,32.4,25.2,39.6,46.8,32.4,25.2,25.2,266.4,266.4,39.6,39.6,25.2,18.0,7.2,0.0,93.6,57.6,14.4,28.8,18.0,45.72,113.54,109.126,110.889,111.403,109.723,111.018,112.486,108.763,105.379
15194,2017-11-13 13:00:00,0.0,-255.6,39.6,32.4,25.2,36.0,43.2,28.8,25.2,21.6,255.6,255.6,39.6,39.6,25.2,18.0,7.2,0.0,90.0,54.0,14.4,28.8,18.0,45.72,114.665,110.548,112.396,112.99,111.366,112.677,114.157,110.427,107.07
15195,2017-11-13 13:30:00,0.0,-252.0,36.0,32.4,25.2,36.0,46.8,32.4,21.6,21.6,252.0,252.0,36.0,39.6,25.2,18.0,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,115.308,111.362,113.22,113.805,112.226,113.503,114.969,111.412,108.071
15196,2017-11-13 14:00:00,0.0,-241.2,36.0,32.4,21.6,36.0,46.8,28.8,21.6,21.6,241.2,241.2,36.0,36.0,21.6,14.4,7.2,0.0,86.4,54.0,14.4,28.8,14.4,45.72,116.124,112.395,114.323,115.029,113.328,114.66,116.149,112.524,109.183
15197,2017-11-13 14:30:00,0.0,-234.0,32.4,28.8,21.6,36.0,43.2,28.8,21.6,21.6,234.0,234.0,32.4,36.0,21.6,14.4,3.6,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.229,113.797,115.832,116.534,114.879,116.221,117.708,114.172,110.866
15198,2017-11-13 15:00:00,0.0,-219.6,32.4,28.8,21.6,28.8,39.6,25.2,21.6,18.0,219.6,219.6,32.4,32.4,21.6,14.4,3.6,0.0,79.2,46.8,10.8,28.8,14.4,45.72,118.431,115.324,117.466,118.29,116.626,117.995,119.486,115.804,112.569
15199,2017-11-13 15:30:00,0.0,-234.0,32.4,32.4,21.6,32.4,43.2,28.8,21.6,18.0,234.0,234.0,32.4,36.0,21.6,18.0,3.6,0.0,82.8,50.4,14.4,25.2,14.4,45.72,117.192,113.75,115.75,116.498,114.854,116.188,117.671,114.059,110.796
15200,2017-11-13 16:00:00,0.0,-230.4,32.4,28.8,21.6,36.0,43.2,28.8,21.6,21.6,230.4,230.4,32.4,36.0,21.6,14.4,7.2,0.0,82.8,54.0,14.4,28.8,18.0,45.72,117.237,113.808,115.828,116.586,114.834,116.182,117.675,114.005,110.643
15201,2017-11-13 16:30:00,0.0,-234.0,32.4,32.4,21.6,32.4,39.6,28.8,21.6,21.6,234.0,234.0,32.4,36.0,21.6,14.4,7.2,0.0,82.8,50.4,14.4,28.8,18.0,45.72,117.053,113.574,115.578,116.342,114.65,116.007,117.492,113.749,110.384
