,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
14698,2017-11-03 05:00:00,0.0,-118.8,18.0,18.0,10.8,14.4,21.6,14.4,10.8,7.2,118.8,118.8,18.0,14.4,7.2,10.8,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,125.986,125.094,127.791,129.107,127.61,129.116,130.621,127.414,124.292
14699,2017-11-03 05:30:00,0.0,-136.8,21.6,14.4,14.4,18.0,25.2,18.0,14.4,10.8,136.8,136.8,21.6,18.0,7.2,14.4,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,124.846,123.648,126.227,127.445,125.954,127.458,128.955,125.639,122.476
14700,2017-11-03 06:00:00,0.0,-151.2,21.6,18.0,14.4,21.6,25.2,21.6,14.4,14.4,151.2,151.2,21.6,18.0,7.2,14.4,3.6,0.0,46.8,43.2,3.6,18.0,7.2,45.72,124.124,122.736,125.232,126.424,124.915,126.425,127.918,124.555,121.362
14701,2017-11-03 06:30:00,0.0,-176.4,25.2,21.6,18.0,28.8,32.4,21.6,18.0,14.4,176.4,176.4,25.2,25.2,7.2,18.0,3.6,0.0,57.6,50.4,7.2,21.6,10.8,45.72,122.144,120.244,122.531,123.584,122.082,123.583,125.071,121.637,118.409
14702,2017-11-03 07:00:00,0.0,-190.8,25.2,25.2,18.0,28.8,32.4,25.2,18.0,18.0,190.8,190.8,25.2,25.2,7.2,18.0,7.2,0.0,61.2,54.0,7.2,25.2,10.8,45.72,120.967,118.769,120.917,121.916,120.392,121.895,123.377,119.816,116.547
14703,2017-11-03 07:30:00,0.0,-212.4,28.8,25.2,21.6,28.8,39.6,28.8,21.6,18.0,212.4,212.4,28.8,28.8,10.8,21.6,7.2,0.0,68.4,61.2,7.2,28.8,10.8,45.72,119.043,116.362,118.308,119.136,117.682,119.156,120.619,116.967,113.576
14704,2017-11-03 08:00:00,0.0,-237.6,32.4,28.8,25.2,36.0,39.6,32.4,21.6,18.0,237.6,237.6,32.4,32.4,7.2,25.2,7.2,0.0,75.6,68.4,7.2,28.8,10.8,45.72,116.748,113.501,115.262,115.968,114.501,115.99,117.441,113.721,110.359
14705,2017-11-03 08:30:00,0.0,-248.4,28.8,28.8,25.2,39.6,43.2,32.4,25.2,21.6,248.4,248.4,28.8,36.0,10.8,25.2,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,115.364,111.78,113.336,113.902,112.436,113.923,115.365,111.48,108.05
14706,2017-11-03 09:00:00,0.0,-262.8,36.0,28.8,25.2,39.6,46.8,36.0,28.8,25.2,262.8,262.8,36.0,36.0,7.2,25.2,7.2,0.0,82.8,79.2,10.8,36.0,14.4,45.72,113.755,109.783,111.247,111.766,110.251,111.747,113.196,109.14,105.615
14707,2017-11-03 09:30:00,0.0,-273.6,36.0,36.0,28.8,39.6,46.8,36.0,25.2,25.2,273.6,273.6,36.0,36.0,10.8,28.8,10.8,0.0,86.4,79.2,7.2,36.0,14.4,45.72,112.779,108.572,109.915,110.4,108.935,110.409,111.843,107.91,104.327
14708,2017-11-03 10:00:00,0.0,-288.0,39.6,36.0,28.8,46.8,50.4,39.6,28.8,21.6,288.0,288.0,39.6,39.6,10.8,28.8,7.2,0.0,90.0,82.8,10.8,36.0,14.4,45.72,110.918,106.267,107.446,107.804,106.32,107.807,109.235,105.206,101.732
14709,2017-11-03 10:30:00,0.0,-291.6,36.0,36.0,28.8,43.2,54.0,39.6,28.8,25.2,291.6,291.6,36.0,39.6,10.8,28.8,7.2,0.0,93.6,86.4,10.8,36.0,14.4,45.72,110.602,105.875,106.97,107.29,105.812,107.274,108.698,104.605,101.098
14710,2017-11-03 11:00:00,0.0,-284.4,39.6,36.0,25.2,43.2,46.8,39.6,32.4,25.2,284.4,284.4,39.6,39.6,7.2,28.8,7.2,0.0,90.0,82.8,10.8,39.6,18.0,45.72,111.18,106.591,107.794,108.177,106.663,108.152,109.58,105.357,101.867
14711,2017-11-03 11:30:00,0.0,-273.6,36.0,36.0,25.2,43.2,46.8,36.0,28.8,21.6,273.6,273.6,36.0,36.0,10.8,25.2,7.2,0.0,86.4,79.2,10.8,36.0,14.4,45.72,112.439,108.15,109.455,109.932,108.412,109.899,111.341,107.237,103.834
14712,2017-11-03 12:00:00,0.0,-280.8,36.0,32.4,25.2,43.2,50.4,36.0,28.8,25.2,280.8,280.8,36.0,36.0,7.2,25.2,7.2,0.0,90.0,82.8,10.8,39.6,18.0,45.72,111.68,107.21,108.464,108.885,107.323,108.815,110.264,106.062,102.527
14713,2017-11-03 12:30:00,0.0,-277.2,36.0,36.0,28.8,43.2,50.4,39.6,25.2,21.6,277.2,277.2,36.0,36.0,10.8,28.8,7.2,0.0,90.0,79.2,7.2,32.4,14.4,45.72,112.316,107.997,109.26,109.669,108.229,109.692,111.114,107.24,103.774
14714,2017-11-03 13:00:00,0.0,-270.0,32.4,32.4,25.2,43.2,46.8,36.0,25.2,25.2,270.0,270.0,32.4,36.0,10.8,28.8,10.8,0.0,86.4,79.2,10.8,36.0,14.4,45.72,112.98,108.821,110.157,110.615,109.126,110.606,112.041,108.033,104.449
14715,2017-11-03 13:30:00,0.0,-262.8,36.0,32.4,25.2,43.2,39.6,36.0,25.2,25.2,262.8,262.8,36.0,32.4,7.2,28.8,7.2,0.0,82.8,75.6,10.8,36.0,14.4,45.72,113.922,109.989,111.464,112.046,110.537,112.037,113.472,109.521,105.99
14716,2017-11-03 14:00:00,0.0,-262.8,36.0,32.4,25.2,39.6,43.2,36.0,25.2,21.6,262.8,262.8,36.0,36.0,10.8,28.8,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,113.933,110.003,111.486,112.032,110.557,112.043,113.476,109.642,106.245
14717,2017-11-03 14:30:00,0.0,-270.0,36.0,36.0,25.2,43.2,43.2,36.0,28.8,21.6,270.0,270.0,36.0,36.0,7.2,25.2,7.2,0.0,86.4,79.2,10.8,36.0,14.4,45.72,113.041,108.897,110.273,110.8,109.269,110.77,112.214,108.226,104.812
14718,2017-11-03 15:00:00,0.0,-262.8,36.0,32.4,25.2,43.2,39.6,36.0,25.2,21.6,262.8,262.8,36.0,36.0,7.2,28.8,7.2,0.0,82.8,75.6,10.8,36.0,14.4,45.72,113.885,109.944,111.419,111.981,110.482,111.987,113.418,109.462,106.046
14719,2017-11-03 15:30:00,0.0,-262.8,36.0,32.4,25.2,39.6,50.4,36.0,25.2,18.0,262.8,262.8,36.0,36.0,10.8,25.2,7.2,0.0,82.8,75.6,10.8,32.4,14.4,45.72,114.044,110.141,111.612,112.166,110.677,112.15,113.599,109.74,106.408
14720,2017-11-03 16:00:00,0.0,-255.6,32.4,32.4,28.8,39.6,43.2,32.4,25.2,21.6,255.6,255.6,32.4,32.4,10.8,25.2,7.2,0.0,79.2,72.0,7.2,32.4,14.4,45.72,114.921,111.23,112.765,113.353,111.893,113.381,114.824,111.022,107.591
14721,2017-11-03 16:30:00,0.0,-259.2,32.4,32.4,25.2,36.0,46.8,36.0,28.8,21.6,259.2,259.2,32.4,36.0,10.8,28.8,7.2,0.0,82.8,75.6,10.8,36.0,14.4,45.72,114.288,110.443,111.916,112.451,110.988,112.455,113.885,109.953,106.625
14722,2017-11-03 17:00:00,0.0,-259.2,36.0,32.4,25.2,39.6,39.6,36.0,25.2,21.6,259.2,259.2,36.0,36.0,10.8,28.8,7.2,0.0,82.8,72.0,7.2,32.4,14.4,45.72,114.503,110.71,112.23,112.805,111.359,112.839,114.265,110.499,107.081
14723,2017-11-03 17:30:00,0.0,-255.6,32.4,28.8,25.2,39.6,43.2,36.0,25.2,18.0,255.6,255.6,32.4,36.0,7.2,28.8,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,114.921,111.23,112.782,113.351,111.879,113.369,114.804,110.938,107.619
14724,2017-11-03 18:00:00,0.0,-252.0,32.4,28.8,25.2,39.6,43.2,32.4,25.2,21.6,252.0,252.0,32.4,32.4,7.2,25.2,7.2,0.0,79.2,75.6,7.2,32.4,14.4,45.72,115.312,111.716,113.309,113.891,112.403,113.891,115.339,111.424,108.008
14725,2017-11-03 18:30:00,0.0,-259.2,36.0,32.4,28.8,39.6,43.2,32.4,28.8,18.0,259.2,259.2,36.0,36.0,10.8,25.2,7.2,0.0,82.8,75.6,7.2,36.0,14.4,45.72,114.301,110.46,111.952,112.495,111.035,112.518,113.959,109.987,106.711
14726,2017-11-03 19:00:00,0.0,-248.4,32.4,28.8,25.2,36.0,43.2,32.4,25.2,21.6,248.4,248.4,32.4,32.4,7.2,25.2,7.2,0.0,79.2,72.0,7.2,32.4,14.4,45.72,115.499,111.947,113.568,114.164,112.694,114.182,115.625,111.726,108.355
14727,2017-11-03 19:30:00,0.0,-262.8,32.4,32.4,25.2,39.6,46.8,39.6,28.8,21.6,262.8,262.8,32.4,36.0,10.8,28.8,7.2,0.0,82.8,75.6,10.8,36.0,14.4,45.72,114.083,110.189,111.647,112.171,110.7,112.169,113.599,109.665,106.306
14728,2017-11-03 20:00:00,0.0,-244.8,32.4,32.4,21.6,39.6,39.6,36.0,25.2,21.6,244.8,244.8,32.4,32.4,7.2,25.2,7.2,0.0,79.2,72.0,10.8,32.4,14.4,45.72,115.742,112.25,113.876,114.542,113.027,114.524,115.974,112.102,108.677
14729,2017-11-03 20:30:00,0.0,-226.8,28.8,25.2,25.2,36.0,39.6,28.8,21.6,18.0,226.8,226.8,28.8,32.4,7.2,21.6,7.2,0.0,72.0,68.4,7.2,28.8,14.4,45.72,117.794,114.804,116.655,117.354,115.894,117.387,118.845,115.105,111.742
14730,2017-11-03 21:00:00,0.0,-223.2,28.8,28.8,21.6,32.4,39.6,28.8,21.6,18.0,223.2,223.2,28.8,28.8,7.2,21.6,7.2,0.0,72.0,64.8,7.2,28.8,10.8,45.72,118.084,115.166,117.003,117.802,116.294,117.785,119.253,115.528,112.152
14731,2017-11-03 21:30:00,0.0,-212.4,28.8,25.2,25.2,28.8,36.0,28.8,21.6,18.0,212.4,212.4,28.8,28.8,10.8,25.2,7.2,0.0,68.4,61.2,7.2,25.2,10.8,45.72,119.175,116.527,118.508,119.339,117.895,119.378,120.83,117.246,113.889
14732,2017-11-03 22:00:00,0.0,-205.2,28.8,25.2,21.6,28.8,32.4,25.2,21.6,18.0,205.2,205.2,28.8,25.2,7.2,21.6,7.2,0.0,64.8,57.6,7.2,25.2,10.8,45.72,119.901,117.434,119.488,120.406,118.929,120.426,121.896,118.311,115.042
14733,2017-11-03 22:30:00,0.0,-187.2,25.2,25.2,18.0,25.2,32.4,25.2,18.0,14.4,187.2,187.2,25.2,25.2,7.2,18.0,7.2,0.0,57.6,50.4,7.2,25.2,10.8,45.72,121.391,119.3,121.508,122.536,121.057,122.546,124.027,120.532,117.283
14734,2017-11-03 23:00:00,0.0,-165.6,21.6,21.6,18.0,25.2,28.8,21.6,18.0,14.4,165.6,165.6,21.6,21.6,7.2,18.0,3.6,0.0,54.0,50.4,7.2,21.6,7.2,45.72,122.913,121.21,123.565,124.648,123.155,124.654,126.14,122.708,119.526
14735,2017-11-03 23:30:00,0.0,-158.4,21.6,18.0,18.0,21.6,28.8,21.6,14.4,10.8,158.4,158.4,21.6,21.6,7.2,18.0,3.6,0.0,50.4,46.8,3.6,21.6,7.2,45.72,123.439,121.872,124.29,125.401,123.918,125.419,126.907,123.528,120.351
14736,2017-11-04 00:00:00,0.0,-154.8,21.6,21.6,18.0,21.6,25.2,21.6,14.4,14.4,154.8,154.8,21.6,21.6,7.2,18.0,3.6,0.0,46.8,43.2,3.6,21.6,7.2,45.72,123.895,122.447,124.905,126.061,124.575,126.077,127.564,124.19,120.998
14737,2017-11-04 00:30:00,0.0,-136.8,18.0,18.0,14.4,18.0,21.6,18.0,14.4,10.8,136.8,136.8,18.0,18.0,7.2,14.4,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,125.032,123.883,126.472,127.702,126.207,127.713,129.207,125.9,122.739
14738,2017-11-04 01:00:00,0.0,-126.0,18.0,18.0,14.4,18.0,21.6,18.0,10.8,10.8,126.0,126.0,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.553,124.543,127.19,128.467,126.972,128.478,129.975,126.719,123.542
14739,2017-11-04 01:30:00,0.0,-115.2,18.0,14.4,14.4,14.4,18.0,14.4,10.8,10.8,115.2,115.2,18.0,14.4,3.6,10.8,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,126.168,125.325,128.047,129.361,127.861,129.372,130.878,127.657,124.535
14740,2017-11-04 02:00:00,0.0,-111.6,18.0,14.4,10.8,14.4,18.0,14.4,10.8,10.8,111.6,111.6,18.0,14.4,3.6,10.8,3.6,0.0,32.4,32.4,3.6,14.4,7.2,45.72,126.388,125.605,128.344,129.678,128.173,129.685,131.191,127.972,124.848
14741,2017-11-04 02:30:00,0.0,-104.4,18.0,14.4,10.8,14.4,18.0,10.8,10.8,7.2,104.4,104.4,18.0,14.4,3.6,10.8,3.6,0.0,32.4,28.8,3.6,14.4,7.2,45.72,126.649,125.938,128.719,130.074,128.566,130.083,131.593,128.378,125.272
14742,2017-11-04 03:00:00,0.0,-104.4,18.0,10.8,10.8,14.4,14.4,14.4,10.8,7.2,104.4,104.4,18.0,14.4,3.6,10.8,3.6,0.0,32.4,28.8,3.6,14.4,7.2,45.72,126.726,126.036,128.824,130.185,128.672,130.19,131.699,128.494,125.39
14743,2017-11-04 03:30:00,0.0,-97.2,18.0,10.8,10.8,10.8,18.0,10.8,10.8,7.2,97.2,97.2,18.0,14.4,3.6,10.8,3.6,0.0,28.8,25.2,3.6,14.4,7.2,45.72,126.922,126.287,129.094,130.469,128.965,130.477,131.988,128.796,125.675
14744,2017-11-04 04:00:00,0.0,-97.2,14.4,10.8,10.8,14.4,18.0,14.4,10.8,7.2,97.2,97.2,14.4,14.4,3.6,10.8,3.6,0.0,28.8,28.8,3.6,14.4,3.6,45.72,126.9,126.259,129.058,130.422,128.92,130.433,131.941,128.759,125.646
14745,2017-11-04 04:30:00,0.0,-100.8,18.0,14.4,10.8,14.4,14.4,10.8,10.8,7.2,100.8,100.8,18.0,14.4,3.6,10.8,3.6,0.0,28.8,25.2,0.0,10.8,3.6,45.72,126.872,126.223,129.023,130.396,128.895,130.409,131.918,128.746,125.644
14746,2017-11-04 05:00:00,0.0,-104.4,14.4,10.8,10.8,14.4,18.0,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,32.4,28.8,3.6,14.4,7.2,45.72,126.683,125.982,128.758,130.11,128.598,130.114,131.622,128.415,125.303
14747,2017-11-04 05:30:00,0.0,-115.2,18.0,14.4,14.4,18.0,18.0,14.4,10.8,10.8,115.2,115.2,18.0,14.4,3.6,10.8,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,126.127,125.273,127.983,129.297,127.793,129.306,130.813,127.582,124.43
14748,2017-11-04 06:00:00,0.0,-126.0,18.0,18.0,14.4,18.0,21.6,14.4,10.8,10.8,126.0,126.0,18.0,18.0,3.6,10.8,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.54,124.527,127.172,128.452,126.945,128.457,129.963,126.695,123.53
14749,2017-11-04 06:30:00,0.0,-140.4,21.6,18.0,14.4,18.0,25.2,18.0,14.4,10.8,140.4,140.4,21.6,18.0,7.2,14.4,3.6,0.0,43.2,39.6,3.6,18.0,7.2,45.72,124.737,123.51,126.08,127.3,125.803,127.308,128.808,125.475,122.296
14750,2017-11-04 07:00:00,0.0,-154.8,21.6,21.6,14.4,21.6,25.2,18.0,14.4,14.4,154.8,154.8,21.6,21.6,3.6,14.4,3.6,0.0,46.8,43.2,3.6,21.6,10.8,45.72,123.784,122.307,124.766,125.934,124.432,125.943,127.439,124.02,120.784
14751,2017-11-04 07:30:00,0.0,-172.8,25.2,21.6,18.0,21.6,28.8,25.2,18.0,14.4,172.8,172.8,25.2,21.6,7.2,18.0,7.2,0.0,54.0,50.4,7.2,21.6,10.8,45.72,122.545,120.747,123.081,124.157,122.665,124.158,125.641,122.192,118.93
14752,2017-11-04 08:00:00,0.0,-187.2,25.2,25.2,18.0,28.8,32.4,21.6,18.0,14.4,187.2,187.2,25.2,25.2,7.2,14.4,3.6,0.0,57.6,54.0,7.2,25.2,10.8,45.72,121.481,119.412,121.635,122.677,121.151,122.656,124.148,120.61,117.396
14753,2017-11-04 08:30:00,0.0,-216.0,28.8,25.2,21.6,32.4,39.6,28.8,21.6,18.0,216.0,216.0,28.8,28.8,7.2,18.0,7.2,0.0,68.4,64.8,7.2,28.8,10.8,45.72,118.917,116.205,118.157,119.006,117.493,118.988,120.466,116.742,113.407
14754,2017-11-04 09:00:00,0.0,-223.2,32.4,25.2,21.6,32.4,39.6,32.4,21.6,21.6,223.2,223.2,32.4,28.8,10.8,25.2,7.2,0.0,72.0,64.8,7.2,28.8,10.8,45.72,118.065,115.142,117.028,117.835,116.348,117.82,119.278,115.642,112.181
14755,2017-11-04 09:30:00,0.0,-234.0,28.8,28.8,25.2,32.4,43.2,32.4,21.6,21.6,234.0,234.0,28.8,32.4,10.8,21.6,7.2,0.0,75.6,68.4,7.2,32.4,14.4,45.72,116.955,113.759,115.489,116.188,114.712,116.187,117.646,113.856,110.405
14756,2017-11-04 10:00:00,0.0,-244.8,28.8,32.4,25.2,36.0,43.2,32.4,25.2,21.6,244.8,244.8,28.8,32.4,10.8,25.2,7.2,0.0,79.2,72.0,7.2,32.4,14.4,45.72,115.777,112.294,113.898,114.552,113.056,114.538,115.996,112.109,108.664
14757,2017-11-04 10:30:00,0.0,-262.8,36.0,32.4,28.8,39.6,43.2,36.0,25.2,21.6,262.8,262.8,36.0,36.0,10.8,28.8,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,114.065,110.167,111.624,112.161,110.712,112.183,113.619,109.729,106.276
14758,2017-11-04 11:00:00,0.0,-266.4,36.0,32.4,25.2,43.2,46.8,36.0,25.2,21.6,266.4,266.4,36.0,36.0,7.2,25.2,7.2,0.0,86.4,79.2,10.8,32.4,14.4,45.72,113.461,109.417,110.816,111.351,109.821,111.31,112.753,108.861,105.442
14759,2017-11-04 11:30:00,0.0,-270.0,36.0,36.0,25.2,39.6,46.8,36.0,25.2,21.6,270.0,270.0,36.0,36.0,10.8,25.2,7.2,0.0,86.4,75.6,10.8,36.0,14.4,45.72,113.138,109.017,110.403,110.959,109.447,110.921,112.367,108.415,104.908
14760,2017-11-04 12:00:00,0.0,-262.8,36.0,32.4,25.2,36.0,46.8,36.0,25.2,25.2,262.8,262.8,36.0,36.0,10.8,25.2,10.8,0.0,82.8,75.6,10.8,36.0,14.4,45.72,113.731,109.752,111.171,111.703,110.229,111.696,113.136,109.132,105.56
14761,2017-11-04 12:30:00,0.0,-266.4,36.0,32.4,25.2,39.6,43.2,36.0,25.2,25.2,266.4,266.4,36.0,36.0,10.8,25.2,10.8,0.0,86.4,75.6,10.8,36.0,14.4,45.72,113.639,109.639,111.054,111.594,110.086,111.573,113.018,108.987,105.403
14762,2017-11-04 13:00:00,0.0,-255.6,32.4,32.4,28.8,39.6,39.6,36.0,25.2,21.6,255.6,255.6,32.4,36.0,7.2,28.8,7.2,0.0,82.8,75.6,7.2,32.4,14.4,45.72,114.811,111.093,112.631,113.183,111.727,113.221,114.654,110.75,107.309
14763,2017-11-04 13:30:00,0.0,-248.4,32.4,28.8,25.2,36.0,43.2,32.4,25.2,21.6,248.4,248.4,32.4,32.4,10.8,25.2,7.2,0.0,79.2,75.6,7.2,32.4,14.4,45.72,115.338,111.748,113.348,113.932,112.468,113.944,115.388,111.544,108.135
14764,2017-11-04 14:00:00,0.0,-244.8,36.0,28.8,21.6,39.6,43.2,32.4,28.8,18.0,244.8,244.8,36.0,32.4,7.2,21.6,7.2,0.0,79.2,72.0,10.8,32.4,14.4,45.72,115.752,112.263,113.937,114.598,113.071,114.575,116.033,112.097,108.788
14765,2017-11-04 14:30:00,0.0,-234.0,32.4,28.8,21.6,36.0,39.6,36.0,25.2,21.6,234.0,234.0,32.4,32.4,7.2,25.2,7.2,0.0,75.6,68.4,10.8,28.8,14.4,45.72,116.876,113.66,115.416,116.128,114.625,116.113,117.563,113.803,110.425
14766,2017-11-04 15:00:00,0.0,-226.8,28.8,25.2,21.6,32.4,36.0,32.4,25.2,18.0,226.8,226.8,28.8,32.4,7.2,25.2,7.2,0.0,72.0,68.4,7.2,32.4,14.4,45.72,117.713,114.704,116.531,117.275,115.778,117.275,118.725,114.901,111.612
14767,2017-11-04 15:30:00,0.0,-223.2,28.8,25.2,21.6,36.0,36.0,32.4,21.6,18.0,223.2,223.2,28.8,28.8,3.6,21.6,7.2,0.0,72.0,64.8,7.2,28.8,14.4,45.72,118.255,115.379,117.282,118.07,116.558,118.068,119.53,115.76,112.414
14768,2017-11-04 16:00:00,0.0,-219.6,28.8,28.8,21.6,36.0,36.0,28.8,21.6,18.0,219.6,219.6,28.8,28.8,7.2,21.6,7.2,0.0,68.4,64.8,7.2,28.8,10.8,45.72,118.365,115.517,117.413,118.224,116.741,118.236,119.701,116.078,112.719
14769,2017-11-04 16:30:00,0.0,-219.6,28.8,25.2,21.6,36.0,39.6,28.8,21.6,18.0,219.6,219.6,28.8,28.8,7.2,21.6,7.2,0.0,72.0,64.8,7.2,28.8,10.8,45.72,118.336,115.48,117.376,118.179,116.674,118.174,119.64,115.973,112.675
14770,2017-11-04 17:00:00,0.0,-234.0,32.4,28.8,21.6,36.0,36.0,32.4,25.2,18.0,234.0,234.0,32.4,32.4,7.2,25.2,7.2,0.0,75.6,68.4,7.2,32.4,14.4,45.72,116.946,113.748,115.505,116.246,114.754,116.251,117.699,113.92,110.583
14771,2017-11-04 17:30:00,0.0,-241.2,28.8,28.8,25.2,39.6,39.6,32.4,25.2,21.6,241.2,241.2,28.8,32.4,7.2,25.2,7.2,0.0,75.6,68.4,7.2,32.4,14.4,45.72,116.484,113.173,114.863,115.54,114.039,115.544,116.999,113.163,109.736
14772,2017-11-04 18:00:00,0.0,-237.6,32.4,28.8,21.6,39.6,39.6,36.0,21.6,18.0,237.6,237.6,32.4,32.4,7.2,25.2,7.2,0.0,75.6,68.4,10.8,28.8,10.8,45.72,116.617,113.339,115.072,115.77,114.261,115.759,117.205,113.511,110.153
14773,2017-11-04 18:30:00,0.0,-237.6,36.0,28.8,21.6,36.0,39.6,32.4,25.2,18.0,237.6,237.6,36.0,32.4,10.8,25.2,7.2,0.0,75.6,68.4,7.2,28.8,10.8,45.72,116.495,113.187,114.92,115.632,114.149,115.635,117.085,113.329,110.003
14774,2017-11-04 19:00:00,0.0,-237.6,32.4,28.8,21.6,32.4,43.2,32.4,25.2,21.6,237.6,237.6,32.4,32.4,10.8,25.2,7.2,0.0,75.6,68.4,7.2,32.4,14.4,45.72,116.705,113.448,115.173,115.887,114.398,115.877,117.332,113.535,110.17
14775,2017-11-04 19:30:00,0.0,-244.8,28.8,32.4,25.2,36.0,46.8,32.4,25.2,21.6,244.8,244.8,28.8,32.4,10.8,25.2,7.2,0.0,79.2,72.0,10.8,32.4,14.4,45.72,116.008,112.581,114.19,114.836,113.352,114.823,116.277,112.445,109.086
14776,2017-11-04 20:00:00,0.0,-248.4,32.4,32.4,25.2,36.0,43.2,32.4,25.2,21.6,248.4,248.4,32.4,32.4,10.8,25.2,7.2,0.0,79.2,72.0,7.2,32.4,14.4,45.72,115.421,111.851,113.443,114.082,112.615,114.087,115.534,111.724,108.332
14777,2017-11-04 20:30:00,0.0,-244.8,28.8,32.4,25.2,36.0,43.2,36.0,25.2,21.6,244.8,244.8,28.8,32.4,10.8,25.2,7.2,0.0,79.2,72.0,10.8,32.4,14.4,45.72,115.796,112.318,113.923,114.565,113.084,114.561,116.005,112.166,108.72
14778,2017-11-04 21:00:00,0.0,-234.0,28.8,28.8,21.6,36.0,43.2,32.4,25.2,18.0,234.0,234.0,28.8,32.4,10.8,25.2,7.2,0.0,75.6,68.4,7.2,28.8,10.8,45.72,116.897,113.687,115.393,116.1,114.623,116.102,117.553,113.818,110.533
14779,2017-11-04 21:30:00,0.0,-223.2,32.4,25.2,21.6,28.8,39.6,32.4,21.6,18.0,223.2,223.2,32.4,28.8,10.8,25.2,7.2,0.0,72.0,64.8,7.2,28.8,10.8,45.72,118.058,115.133,117.014,117.787,116.337,117.806,119.259,115.556,112.188
14780,2017-11-04 22:00:00,0.0,-212.4,28.8,28.8,21.6,32.4,32.4,28.8,21.6,18.0,212.4,212.4,28.8,28.8,7.2,21.6,7.2,0.0,68.4,61.2,7.2,25.2,10.8,45.72,119.188,116.543,118.508,119.385,117.919,119.411,120.869,117.289,113.983
14781,2017-11-04 22:30:00,0.0,-205.2,25.2,25.2,18.0,32.4,39.6,28.8,21.6,18.0,205.2,205.2,25.2,28.8,7.2,18.0,3.6,0.0,64.8,61.2,7.2,28.8,10.8,45.72,119.739,117.232,119.254,120.16,118.63,120.129,121.606,117.966,114.724
14782,2017-11-04 23:00:00,0.0,-172.8,21.6,21.6,18.0,25.2,25.2,25.2,18.0,14.4,172.8,172.8,21.6,25.2,7.2,21.6,3.6,0.0,54.0,50.4,3.6,21.6,10.8,45.72,122.414,120.583,122.877,123.928,122.449,123.952,125.424,121.97,118.764
14783,2017-11-04 23:30:00,0.0,-162.0,21.6,21.6,14.4,21.6,28.8,21.6,18.0,14.4,162.0,162.0,21.6,21.6,7.2,14.4,3.6,0.0,50.4,46.8,7.2,21.6,7.2,45.72,123.244,121.627,124.027,125.163,123.663,125.161,126.653,123.234,120.066
14784,2017-11-05 00:00:00,0.0,-147.6,21.6,18.0,14.4,21.6,25.2,18.0,14.4,10.8,147.6,147.6,21.6,18.0,7.2,14.4,3.6,0.0,46.8,43.2,3.6,18.0,7.2,45.72,124.293,122.95,125.454,126.65,125.15,126.655,128.15,124.784,121.611
14785,2017-11-05 00:30:00,0.0,-126.0,18.0,18.0,14.4,18.0,21.6,18.0,10.8,7.2,126.0,126.0,18.0,18.0,7.2,14.4,3.6,0.0,39.6,36.0,3.6,14.4,7.2,45.72,125.592,124.593,127.241,128.515,127.033,128.533,130.027,126.813,123.706
14786,2017-11-05 01:00:00,0.0,-111.6,14.4,14.4,10.8,14.4,21.6,14.4,10.8,7.2,111.6,111.6,14.4,14.4,3.6,10.8,3.6,0.0,36.0,32.4,3.6,14.4,7.2,45.72,126.248,125.427,128.141,129.456,127.953,129.463,130.967,127.749,124.633
14787,2017-11-05 01:30:00,0.0,-100.8,14.4,14.4,10.8,14.4,14.4,14.4,10.8,7.2,100.8,100.8,14.4,14.4,3.6,10.8,3.6,0.0,32.4,28.8,3.6,14.4,7.2,45.72,126.816,126.152,128.936,130.295,128.793,130.309,131.815,128.611,125.512
14788,2017-11-05 02:00:00,0.0,-90.0,14.4,10.8,10.8,10.8,14.4,10.8,7.2,7.2,90.0,90.0,14.4,10.8,3.6,10.8,3.6,0.0,28.8,25.2,3.6,10.8,3.6,45.72,127.249,126.705,129.549,130.946,129.434,130.951,132.462,129.3,126.205
14789,2017-11-05 02:30:00,0.0,-86.4,14.4,10.8,10.8,10.8,14.4,10.8,7.2,7.2,86.4,86.4,14.4,10.8,3.6,10.8,3.6,0.0,25.2,21.6,0.0,10.8,3.6,45.72,127.381,126.875,129.726,131.133,129.625,131.142,132.653,129.509,126.42
