,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
12854,2017-09-25 19:00:00,0.0,-306.0,43.2,36.0,28.8,46.8,50.4,39.6,32.4,28.8,306.0,306.0,43.2,46.8,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,108.467,106.551,108.318,109.238,106.689,108.323,109.808,103.805,100.48
12855,2017-09-25 19:30:00,0.0,-316.8,46.8,39.6,32.4,46.8,57.6,39.6,32.4,28.8,316.8,316.8,46.8,50.4,-21.6,21.6,7.2,0.0,61.2,122.4,18.0,39.6,21.6,45.72,106.875,104.823,106.503,107.363,104.771,106.404,107.895,101.534,98.214
12856,2017-09-25 20:00:00,0.0,-316.8,46.8,39.6,28.8,46.8,54.0,39.6,36.0,28.8,316.8,316.8,46.8,46.8,-25.2,18.0,7.2,0.0,61.2,122.4,21.6,39.6,25.2,45.72,106.885,104.834,106.517,107.456,104.746,106.41,107.905,101.239,97.899
12857,2017-09-25 20:30:00,0.0,-306.0,50.4,39.6,28.8,43.2,50.4,39.6,28.8,28.8,306.0,306.0,50.4,46.8,-18.0,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,108.475,106.56,108.375,109.307,106.882,108.489,109.978,104.231,100.815
12858,2017-09-25 21:00:00,0.0,-295.2,43.2,39.6,28.8,46.8,43.2,39.6,28.8,25.2,295.2,295.2,43.2,46.8,-21.6,21.6,7.2,0.0,57.6,108.0,18.0,32.4,21.6,45.72,109.881,108.088,109.941,110.908,108.52,110.153,111.64,106.064,102.765
12859,2017-09-25 21:30:00,0.0,-302.4,46.8,32.4,28.8,43.2,54.0,39.6,28.8,28.8,302.4,302.4,46.8,46.8,-18.0,21.6,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,108.862,106.981,108.801,109.725,107.222,108.827,110.316,104.418,100.947
12860,2017-09-25 22:00:00,0.0,-277.2,43.2,32.4,25.2,43.2,46.8,36.0,25.2,25.2,277.2,277.2,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,18.0,32.4,18.0,45.72,112.243,110.655,112.666,113.711,111.34,112.952,114.448,109.13,105.757
12861,2017-09-25 22:30:00,0.0,-252.0,39.6,28.8,25.2,36.0,39.6,32.4,25.2,21.6,252.0,252.0,39.6,39.6,-18.0,18.0,3.6,0.0,46.8,93.6,14.4,28.8,18.0,45.72,115.206,113.88,116.065,117.174,114.979,116.575,118.07,113.14,109.89
12862,2017-09-25 23:00:00,0.0,-226.8,32.4,28.8,21.6,32.4,39.6,28.8,25.2,21.6,226.8,226.8,32.4,32.4,-18.0,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,117.601,116.489,118.801,120.003,117.864,119.453,120.959,116.072,112.809
12863,2017-09-25 23:30:00,0.0,-212.4,28.8,28.8,21.6,28.8,36.0,28.8,21.6,21.6,212.4,212.4,28.8,32.4,-14.4,14.4,3.6,0.0,39.6,79.2,10.8,25.2,14.4,45.72,119.145,118.173,120.569,121.775,119.784,121.355,122.86,118.268,114.987
12864,2017-09-26 00:00:00,0.0,-187.2,28.8,25.2,18.0,28.8,32.4,21.6,18.0,18.0,187.2,187.2,28.8,28.8,-14.4,10.8,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,121.228,120.447,122.977,124.277,122.321,123.897,125.41,121.213,118.055
12865,2017-09-26 00:30:00,0.0,-154.8,21.6,21.6,14.4,21.6,25.2,21.6,14.4,14.4,154.8,154.8,21.6,25.2,-10.8,10.8,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,123.715,123.167,125.839,127.186,125.394,126.942,128.454,124.58,121.433
12866,2017-09-26 01:00:00,0.0,-136.8,21.6,18.0,14.4,21.6,21.6,14.4,14.4,10.8,136.8,136.8,21.6,21.6,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,124.845,124.406,127.166,128.557,126.824,128.373,129.891,126.188,123.104
12867,2017-09-26 01:30:00,0.0,-129.6,18.0,18.0,10.8,18.0,21.6,14.4,14.4,10.8,129.6,129.6,18.0,18.0,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.296,124.901,127.685,129.095,127.357,128.906,130.425,126.681,123.579
12868,2017-09-26 02:00:00,0.0,-118.8,18.0,18.0,10.8,18.0,18.0,14.4,14.4,10.8,118.8,118.8,18.0,18.0,-10.8,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,125.86,125.521,128.343,129.772,128.068,129.612,131.13,127.536,124.437
12869,2017-09-26 02:30:00,0.0,-115.2,18.0,14.4,10.8,14.4,18.0,14.4,10.8,10.8,115.2,115.2,18.0,18.0,-7.2,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,126.169,125.861,128.704,130.135,128.465,130.005,131.524,127.972,124.868
12870,2017-09-26 03:00:00,0.0,-118.8,18.0,18.0,10.8,18.0,18.0,14.4,10.8,10.8,118.8,118.8,18.0,18.0,-10.8,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,125.955,125.625,128.46,129.894,128.196,129.744,131.263,127.702,124.586
12871,2017-09-26 03:30:00,0.0,-122.4,21.6,18.0,10.8,18.0,18.0,14.4,10.8,10.8,122.4,122.4,21.6,18.0,-10.8,7.2,3.6,0.0,25.2,43.2,7.2,14.4,7.2,45.72,125.673,125.316,128.134,129.56,127.853,129.402,130.922,127.337,124.224
12872,2017-09-26 04:00:00,0.0,-140.4,21.6,18.0,14.4,21.6,25.2,14.4,14.4,10.8,140.4,140.4,21.6,21.6,-10.8,7.2,0.0,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.755,124.308,127.057,128.447,126.688,128.241,129.759,126.006,122.926
12873,2017-09-26 04:30:00,0.0,-154.8,21.6,21.6,14.4,21.6,25.2,18.0,18.0,14.4,154.8,154.8,21.6,25.2,-10.8,10.8,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,123.711,123.163,125.842,127.201,125.391,126.945,128.46,124.501,121.369
12874,2017-09-26 05:00:00,0.0,-183.6,25.2,25.2,14.4,25.2,32.4,21.6,18.0,14.4,183.6,183.6,25.2,28.8,-14.4,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,121.569,120.82,123.368,124.68,122.764,124.327,125.84,121.621,118.495
12875,2017-09-26 05:30:00,0.0,-205.2,28.8,25.2,18.0,32.4,32.4,25.2,21.6,18.0,205.2,205.2,28.8,28.8,-18.0,14.4,3.6,0.0,39.6,79.2,14.4,25.2,14.4,45.72,119.79,118.877,121.318,122.581,120.531,122.116,123.625,119.033,115.866
12876,2017-09-26 06:00:00,0.0,-226.8,32.4,28.8,21.6,32.4,36.0,28.8,25.2,21.6,226.8,226.8,32.4,36.0,-18.0,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,117.723,116.622,118.944,120.131,118.021,119.626,121.133,116.117,112.918
12877,2017-09-26 06:30:00,0.0,-248.4,36.0,32.4,21.6,36.0,43.2,28.8,25.2,21.6,248.4,248.4,36.0,39.6,-18.0,14.4,3.6,0.0,46.8,93.6,14.4,28.8,18.0,45.72,115.352,114.039,116.22,117.347,115.141,116.741,118.246,113.142,109.889
12878,2017-09-26 07:00:00,0.0,-273.6,39.6,32.4,25.2,39.6,43.2,36.0,28.8,28.8,273.6,273.6,39.6,43.2,-21.6,18.0,7.2,0.0,54.0,108.0,18.0,36.0,21.6,45.72,112.506,110.942,112.944,114.007,111.569,113.2,114.694,108.915,105.542
12879,2017-09-26 07:30:00,0.0,-309.6,43.2,39.6,28.8,46.8,50.4,39.6,32.4,25.2,309.6,309.6,43.2,50.4,-25.2,21.6,3.6,0.0,61.2,118.8,18.0,36.0,21.6,45.72,108.03,106.077,107.823,108.725,106.18,107.829,109.315,103.351,100.056
12880,2017-09-26 08:00:00,0.0,-313.2,43.2,39.6,28.8,43.2,50.4,43.2,32.4,28.8,313.2,313.2,43.2,46.8,-21.6,21.6,7.2,0.0,61.2,122.4,18.0,39.6,25.2,45.72,107.704,105.724,107.458,108.394,105.752,107.391,108.877,102.426,99.007
12881,2017-09-26 08:30:00,0.0,-327.6,46.8,39.6,32.4,50.4,54.0,43.2,32.4,28.8,327.6,327.6,46.8,50.4,-25.2,21.6,7.2,0.0,64.8,126.0,21.6,39.6,21.6,45.72,105.65,103.493,105.114,105.958,103.273,104.928,106.414,100.087,96.733
12882,2017-09-26 09:00:00,0.0,-334.8,50.4,43.2,32.4,46.8,50.4,46.8,36.0,28.8,334.8,334.8,50.4,50.4,-25.2,25.2,7.2,0.0,64.8,126.0,18.0,39.6,25.2,45.72,104.499,102.244,103.801,104.629,101.981,103.625,105.098,98.565,95.235
12883,2017-09-26 09:30:00,0.0,-334.8,50.4,43.2,36.0,46.8,54.0,43.2,36.0,28.8,334.8,334.8,50.4,54.0,-21.6,21.6,7.2,0.0,64.8,126.0,18.0,39.6,25.2,45.72,104.253,101.977,103.516,104.278,101.691,103.331,104.815,98.222,94.869
12884,2017-09-26 10:00:00,0.0,-342.0,54.0,39.6,32.4,50.4,54.0,43.2,36.0,32.4,342.0,342.0,54.0,54.0,-25.2,25.2,7.2,0.0,64.8,129.6,21.6,43.2,25.2,45.72,103.192,100.826,102.346,103.155,100.402,102.06,103.541,96.699,93.254
12885,2017-09-26 10:30:00,0.0,-334.8,50.4,39.6,32.4,50.4,54.0,46.8,36.0,28.8,334.8,334.8,50.4,54.0,-25.2,25.2,7.2,0.0,64.8,126.0,21.6,39.6,25.2,45.72,104.3,102.028,103.572,104.356,101.68,103.338,104.812,98.341,94.985
12886,2017-09-26 11:00:00,0.0,-345.6,54.0,46.8,32.4,50.4,54.0,43.2,32.4,28.8,345.6,345.6,54.0,50.4,-25.2,25.2,7.2,0.0,64.8,126.0,21.6,39.6,21.6,45.72,102.732,100.327,101.81,102.644,99.924,101.576,103.055,96.715,93.274
12887,2017-09-26 11:30:00,0.0,-342.0,54.0,43.2,36.0,46.8,54.0,43.2,36.0,32.4,342.0,342.0,54.0,54.0,-25.2,21.6,7.2,0.0,64.8,126.0,18.0,43.2,25.2,45.72,103.355,101.003,102.523,103.304,100.693,102.336,103.82,97.093,93.665
12888,2017-09-26 12:00:00,0.0,-334.8,46.8,43.2,32.4,50.4,50.4,43.2,36.0,32.4,334.8,334.8,46.8,50.4,-28.8,21.6,7.2,0.0,68.4,129.6,21.6,43.2,25.2,45.72,104.553,102.303,103.828,104.649,101.847,103.548,105.035,97.848,94.363
12889,2017-09-26 12:30:00,0.0,-316.8,43.2,39.6,32.4,46.8,50.4,39.6,36.0,28.8,316.8,316.8,43.2,50.4,-25.2,21.6,3.6,0.0,61.2,118.8,18.0,39.6,25.2,45.72,107.139,105.11,106.799,107.68,105.104,106.761,108.251,101.718,98.425
12890,2017-09-26 13:00:00,0.0,-313.2,50.4,39.6,28.8,43.2,46.8,39.6,28.8,28.8,313.2,313.2,50.4,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,107.733,105.755,107.54,108.459,106.038,107.655,109.137,103.278,99.836
12891,2017-09-26 13:30:00,0.0,-298.8,50.4,36.0,28.8,43.2,46.8,36.0,28.8,28.8,298.8,298.8,50.4,46.8,-21.6,18.0,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.281,107.437,109.329,110.304,107.876,109.509,111.003,105.134,101.798
12892,2017-09-26 14:00:00,0.0,-291.6,46.8,32.4,28.8,39.6,50.4,39.6,28.8,25.2,291.6,291.6,46.8,43.2,-18.0,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.56,108.827,110.768,111.757,109.345,110.947,112.434,106.685,103.353
12893,2017-09-26 14:30:00,0.0,-280.8,39.6,36.0,28.8,39.6,43.2,36.0,32.4,25.2,280.8,280.8,39.6,43.2,-18.0,21.6,3.6,0.0,54.0,104.4,18.0,36.0,21.6,45.72,111.99,110.381,112.358,113.363,111.04,112.649,114.137,108.429,105.231
12894,2017-09-26 15:00:00,0.0,-280.8,46.8,36.0,28.8,39.6,43.2,36.0,28.8,25.2,280.8,280.8,46.8,43.2,-18.0,18.0,7.2,0.0,54.0,104.4,14.4,32.4,21.6,45.72,111.656,110.017,112.01,113.024,110.722,112.332,113.826,108.26,104.948
12895,2017-09-26 15:30:00,0.0,-280.8,39.6,36.0,28.8,39.6,43.2,39.6,25.2,25.2,280.8,280.8,39.6,46.8,-18.0,21.6,7.2,0.0,54.0,104.4,14.4,32.4,18.0,45.72,111.866,110.246,112.205,113.182,110.939,112.534,114.016,108.779,105.457
12896,2017-09-26 16:00:00,0.0,-270.0,43.2,32.4,25.2,39.6,39.6,36.0,28.8,25.2,270.0,270.0,43.2,43.2,-21.6,18.0,3.6,0.0,54.0,100.8,14.4,36.0,21.6,45.72,113.014,111.494,113.554,114.618,112.303,113.931,115.424,109.775,106.493
12897,2017-09-26 16:30:00,0.0,-277.2,39.6,32.4,28.8,39.6,46.8,36.0,25.2,25.2,277.2,277.2,39.6,43.2,-18.0,18.0,7.2,0.0,54.0,104.4,14.4,32.4,18.0,45.72,112.398,110.824,112.823,113.826,111.531,113.138,114.632,109.271,105.931
12898,2017-09-26 17:00:00,0.0,-280.8,43.2,36.0,25.2,39.6,43.2,39.6,28.8,25.2,280.8,280.8,43.2,43.2,-18.0,25.2,7.2,0.0,54.0,108.0,18.0,36.0,21.6,45.72,111.603,109.96,111.927,112.942,110.581,112.187,113.667,107.94,104.618
12899,2017-09-26 17:30:00,0.0,-280.8,43.2,36.0,28.8,36.0,43.2,39.6,25.2,28.8,280.8,280.8,43.2,43.2,-18.0,21.6,7.2,0.0,54.0,104.4,14.4,32.4,21.6,45.72,111.874,110.255,112.251,113.26,110.984,112.578,114.063,108.629,105.088
12900,2017-09-26 18:00:00,0.0,-291.6,39.6,36.0,28.8,43.2,46.8,39.6,28.8,25.2,291.6,291.6,39.6,46.8,-21.6,25.2,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.362,108.611,110.484,111.434,109.031,110.648,112.128,106.408,103.071
12901,2017-09-26 18:30:00,0.0,-295.2,46.8,36.0,28.8,46.8,46.8,36.0,28.8,28.8,295.2,295.2,46.8,43.2,-25.2,18.0,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,110.121,108.349,110.259,111.252,108.785,110.429,111.923,106.27,102.883
12902,2017-09-26 19:00:00,0.0,-302.4,43.2,39.6,28.8,39.6,54.0,43.2,28.8,28.8,302.4,302.4,43.2,46.8,-18.0,25.2,7.2,0.0,57.6,115.2,18.0,36.0,21.6,45.72,109.007,107.138,108.942,109.876,107.44,109.03,110.51,104.828,101.401
12903,2017-09-26 19:30:00,0.0,-306.0,50.4,32.4,28.8,46.8,50.4,39.6,28.8,28.8,306.0,306.0,50.4,46.8,-21.6,21.6,7.2,0.0,61.2,118.8,18.0,36.0,21.6,45.72,108.557,106.649,108.48,109.44,106.849,108.49,109.982,103.895,100.411
12904,2017-09-26 20:00:00,0.0,-316.8,46.8,36.0,28.8,46.8,57.6,43.2,28.8,28.8,316.8,316.8,46.8,46.8,-21.6,25.2,7.2,0.0,61.2,122.4,21.6,36.0,21.6,45.72,107.135,105.105,106.838,107.766,105.081,106.704,108.184,102.529,99.097
12905,2017-09-26 20:30:00,0.0,-302.4,43.2,39.6,28.8,43.2,50.4,43.2,32.4,25.2,302.4,302.4,43.2,46.8,-21.6,21.6,3.6,0.0,61.2,115.2,18.0,36.0,21.6,45.72,108.821,106.937,108.729,109.687,107.146,108.766,110.249,104.283,101.016
12906,2017-09-26 21:00:00,0.0,-295.2,43.2,36.0,28.8,43.2,50.4,39.6,28.8,25.2,295.2,295.2,43.2,46.8,-18.0,21.6,7.2,0.0,57.6,111.6,18.0,32.4,21.6,45.72,109.782,107.981,109.839,110.814,108.366,109.974,111.458,105.954,102.549
12907,2017-09-26 21:30:00,0.0,-284.4,46.8,36.0,25.2,39.6,46.8,36.0,25.2,28.8,284.4,284.4,46.8,43.2,-18.0,21.6,7.2,0.0,54.0,108.0,18.0,32.4,21.6,45.72,111.123,109.438,111.402,112.421,110.05,111.655,113.147,107.679,104.226
12908,2017-09-26 22:00:00,0.0,-270.0,39.6,36.0,28.8,39.6,43.2,36.0,25.2,25.2,270.0,270.0,39.6,43.2,-18.0,21.6,7.2,0.0,50.4,100.8,14.4,28.8,18.0,45.72,112.958,111.434,113.462,114.486,112.257,113.849,115.335,110.282,106.937
12909,2017-09-26 22:30:00,0.0,-252.0,39.6,32.4,25.2,36.0,39.6,32.4,21.6,25.2,252.0,252.0,39.6,39.6,-18.0,18.0,7.2,0.0,46.8,93.6,14.4,28.8,18.0,45.72,115.256,113.934,116.114,117.237,115.067,116.668,118.169,113.226,109.805
12910,2017-09-26 23:00:00,0.0,-241.2,36.0,28.8,21.6,32.4,43.2,32.4,25.2,21.6,241.2,241.2,36.0,36.0,-14.4,18.0,3.6,0.0,46.8,90.0,14.4,28.8,18.0,45.72,116.393,115.173,117.424,118.591,116.42,117.998,119.497,114.635,111.379
12911,2017-09-26 23:30:00,0.0,-216.0,32.4,25.2,21.6,32.4,39.6,25.2,21.6,21.6,216.0,216.0,32.4,32.4,-14.4,14.4,3.6,0.0,43.2,82.8,14.4,25.2,14.4,45.72,118.765,117.758,120.148,121.368,119.308,120.887,122.397,117.75,114.514
12912,2017-09-27 00:00:00,0.0,-183.6,28.8,21.6,18.0,28.8,32.4,21.6,18.0,18.0,183.6,183.6,28.8,28.8,-14.4,10.8,3.6,0.0,36.0,72.0,10.8,21.6,14.4,45.72,121.564,120.814,123.367,124.649,122.736,124.307,125.819,121.553,118.395
12913,2017-09-27 00:30:00,0.0,-165.6,25.2,21.6,14.4,21.6,28.8,21.6,18.0,14.4,165.6,165.6,25.2,25.2,-10.8,10.8,3.6,0.0,32.4,61.2,10.8,21.6,10.8,45.72,122.916,122.293,124.936,126.294,124.45,126.0,127.513,123.536,120.366
12914,2017-09-27 01:00:00,0.0,-147.6,21.6,18.0,14.4,21.6,25.2,18.0,14.4,14.4,147.6,147.6,21.6,21.6,-10.8,10.8,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,124.287,123.794,126.509,127.89,126.085,127.636,129.151,125.267,122.118
12915,2017-09-27 01:30:00,0.0,-133.2,21.6,18.0,10.8,18.0,21.6,18.0,14.4,10.8,133.2,133.2,21.6,21.6,-10.8,7.2,3.6,0.0,25.2,50.4,7.2,18.0,10.8,45.72,125.131,124.721,127.499,128.904,127.167,128.715,130.233,126.516,123.415
12916,2017-09-27 02:00:00,0.0,-122.4,18.0,18.0,10.8,18.0,21.6,14.4,14.4,10.8,122.4,122.4,18.0,18.0,-10.8,7.2,3.6,0.0,25.2,46.8,7.2,14.4,7.2,45.72,125.838,125.497,128.319,129.75,128.038,129.584,131.103,127.505,124.409
12917,2017-09-27 02:30:00,0.0,-118.8,18.0,14.4,10.8,14.4,18.0,14.4,14.4,10.8,118.8,118.8,18.0,18.0,-7.2,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,125.994,125.668,128.507,129.941,128.246,129.79,131.31,127.688,124.589
12918,2017-09-27 03:00:00,0.0,-118.8,18.0,14.4,10.8,18.0,18.0,14.4,14.4,10.8,118.8,118.8,18.0,18.0,-10.8,7.2,3.6,0.0,21.6,43.2,7.2,14.4,7.2,45.72,125.913,125.579,128.414,129.853,128.147,129.691,131.211,127.59,124.49
12919,2017-09-27 03:30:00,0.0,-126.0,18.0,18.0,10.8,18.0,18.0,14.4,14.4,10.8,126.0,126.0,18.0,18.0,-10.8,7.2,3.6,0.0,25.2,46.8,7.2,18.0,10.8,45.72,125.571,125.204,127.998,129.415,127.699,129.251,130.77,127.059,123.959
12920,2017-09-27 04:00:00,0.0,-140.4,21.6,18.0,10.8,21.6,21.6,18.0,14.4,14.4,140.4,140.4,21.6,21.6,-10.8,7.2,3.6,0.0,28.8,54.0,7.2,18.0,10.8,45.72,124.818,124.377,127.134,128.54,126.762,128.313,129.831,126.043,122.918
12921,2017-09-27 04:30:00,0.0,-154.8,25.2,21.6,14.4,25.2,25.2,18.0,18.0,14.4,154.8,154.8,25.2,21.6,-14.4,7.2,3.6,0.0,28.8,57.6,10.8,18.0,10.8,45.72,123.72,123.173,125.866,127.239,125.414,126.98,128.5,124.548,121.431
12922,2017-09-27 05:00:00,0.0,-180.0,25.2,21.6,18.0,28.8,32.4,21.6,18.0,18.0,180.0,180.0,25.2,28.8,-14.4,10.8,3.6,0.0,36.0,68.4,10.8,21.6,14.4,45.72,122.065,121.362,123.937,125.246,123.336,124.904,126.417,122.253,119.086
12923,2017-09-27 05:30:00,0.0,-201.6,28.8,25.2,21.6,32.4,32.4,25.2,21.6,18.0,201.6,201.6,28.8,32.4,-18.0,10.8,3.6,0.0,39.6,75.6,10.8,25.2,14.4,45.72,119.985,119.089,121.53,122.766,120.774,122.359,123.871,119.308,116.123
12924,2017-09-27 06:00:00,0.0,-226.8,32.4,28.8,21.6,32.4,36.0,28.8,25.2,21.6,226.8,226.8,32.4,36.0,-18.0,14.4,3.6,0.0,43.2,86.4,14.4,28.8,18.0,45.72,117.713,116.611,118.928,120.119,117.987,119.589,121.096,116.069,112.787
12925,2017-09-27 06:30:00,0.0,-259.2,39.6,32.4,21.6,36.0,43.2,36.0,25.2,25.2,259.2,259.2,39.6,39.6,-14.4,21.6,7.2,0.0,50.4,97.2,14.4,32.4,18.0,45.72,114.417,113.021,115.154,116.272,114.013,115.595,117.088,111.903,108.546
12926,2017-09-27 07:00:00,0.0,-277.2,43.2,36.0,28.8,39.6,43.2,36.0,28.8,25.2,277.2,277.2,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,14.4,32.4,21.6,45.72,112.062,110.459,112.448,113.468,111.143,112.768,114.266,108.692,105.39
12927,2017-09-27 07:30:00,0.0,-298.8,43.2,36.0,28.8,43.2,46.8,39.6,28.8,28.8,298.8,298.8,43.2,46.8,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.288,107.444,109.267,110.19,107.757,109.394,110.883,104.935,101.47
12928,2017-09-27 08:00:00,0.0,-313.2,46.8,39.6,32.4,46.8,50.4,39.6,32.4,28.8,313.2,313.2,46.8,50.4,-25.2,18.0,7.2,0.0,61.2,118.8,18.0,39.6,21.6,45.72,107.639,105.653,107.385,108.274,105.725,107.379,108.873,102.567,99.222
12929,2017-09-27 08:30:00,0.0,-320.4,43.2,39.6,28.8,43.2,50.4,43.2,32.4,32.4,320.4,320.4,43.2,50.4,-25.2,21.6,7.2,0.0,61.2,122.4,18.0,43.2,25.2,45.72,106.593,104.516,106.159,107.038,104.407,106.05,107.537,100.872,97.322
12930,2017-09-27 09:00:00,0.0,-334.8,50.4,43.2,32.4,46.8,57.6,43.2,32.4,32.4,334.8,334.8,50.4,50.4,-21.6,25.2,7.2,0.0,64.8,126.0,18.0,39.6,21.6,45.72,104.682,102.443,104.003,104.856,102.221,103.845,105.326,99.101,95.555
12931,2017-09-27 09:30:00,0.0,-338.4,50.4,43.2,32.4,46.8,54.0,43.2,36.0,36.0,338.4,338.4,50.4,54.0,-25.2,25.2,7.2,0.0,64.8,129.6,21.6,43.2,25.2,45.72,103.872,101.564,103.096,103.902,101.204,102.848,104.325,97.304,93.664
12932,2017-09-27 10:00:00,0.0,-345.6,54.0,43.2,32.4,46.8,57.6,43.2,36.0,32.4,345.6,345.6,54.0,54.0,-21.6,25.2,7.2,0.0,64.8,129.6,21.6,43.2,25.2,45.72,102.918,100.529,102.018,102.826,100.119,101.758,103.238,96.308,92.907
12933,2017-09-27 10:30:00,0.0,-342.0,50.4,39.6,32.4,50.4,57.6,39.6,36.0,32.4,342.0,342.0,50.4,54.0,-25.2,21.6,7.2,0.0,64.8,129.6,21.6,43.2,25.2,45.72,103.558,101.224,102.743,103.52,100.828,102.483,103.973,97.19,93.82
12934,2017-09-27 11:00:00,0.0,-334.8,54.0,39.6,32.4,46.8,57.6,43.2,32.4,32.4,334.8,334.8,54.0,50.4,-21.6,25.2,7.2,0.0,64.8,126.0,21.6,39.6,25.2,45.72,104.378,102.113,103.706,104.546,101.886,103.506,104.984,98.56,94.998
12935,2017-09-27 11:30:00,0.0,-320.4,46.8,39.6,32.4,43.2,54.0,43.2,32.4,25.2,320.4,320.4,46.8,50.4,-21.6,25.2,3.6,0.0,61.2,118.8,18.0,39.6,21.6,45.72,106.622,104.549,106.219,107.089,104.541,106.154,107.634,101.53,98.291
12936,2017-09-27 12:00:00,0.0,-309.6,50.4,36.0,28.8,46.8,46.8,39.6,32.4,25.2,309.6,309.6,50.4,46.8,-25.2,21.6,3.6,0.0,57.6,115.2,18.0,36.0,21.6,45.72,108.281,106.349,108.156,109.086,106.574,108.229,109.717,103.676,100.426
12937,2017-09-27 12:30:00,0.0,-295.2,43.2,36.0,25.2,39.6,46.8,39.6,28.8,28.8,295.2,295.2,43.2,43.2,-21.6,21.6,7.2,0.0,57.6,111.6,18.0,36.0,21.6,45.72,109.895,108.103,109.973,110.965,108.51,110.124,111.613,105.658,102.241
12938,2017-09-27 13:00:00,0.0,-291.6,43.2,36.0,28.8,39.6,46.8,36.0,28.8,28.8,291.6,291.6,43.2,46.8,-18.0,18.0,7.2,0.0,57.6,108.0,18.0,36.0,21.6,45.72,110.448,108.704,110.598,111.559,109.208,110.817,112.311,106.56,103.197
12939,2017-09-27 13:30:00,0.0,-277.2,39.6,32.4,25.2,36.0,46.8,36.0,28.8,25.2,277.2,277.2,39.6,43.2,-18.0,21.6,7.2,0.0,54.0,104.4,18.0,36.0,21.6,45.72,112.082,110.481,112.471,113.498,111.149,112.745,114.237,108.674,105.32
12940,2017-09-27 14:00:00,0.0,-280.8,43.2,36.0,25.2,39.6,43.2,36.0,28.8,25.2,280.8,280.8,43.2,43.2,-21.6,21.6,7.2,0.0,54.0,104.4,18.0,36.0,21.6,45.72,111.864,110.244,112.241,113.287,110.899,112.52,114.012,108.291,104.936
12941,2017-09-27 14:30:00,0.0,-277.2,43.2,36.0,25.2,39.6,43.2,36.0,25.2,25.2,277.2,277.2,43.2,43.2,-21.6,18.0,7.2,0.0,54.0,104.4,14.4,32.4,18.0,45.72,112.171,110.578,112.594,113.625,111.316,112.93,114.426,109.125,105.766
12942,2017-09-27 15:00:00,0.0,-270.0,39.6,32.4,25.2,36.0,43.2,36.0,28.8,25.2,270.0,270.0,39.6,39.6,-18.0,21.6,3.6,0.0,54.0,100.8,18.0,32.4,21.6,45.72,112.999,111.478,113.532,114.597,112.281,113.887,115.377,109.858,106.568
12943,2017-09-27 15:30:00,0.0,-262.8,43.2,28.8,25.2,36.0,46.8,32.4,25.2,25.2,262.8,262.8,43.2,39.6,-18.0,18.0,7.2,0.0,50.4,100.8,14.4,32.4,18.0,45.72,114.001,112.568,114.701,115.784,113.495,115.085,116.583,111.449,108.134
12944,2017-09-27 16:00:00,0.0,-277.2,43.2,32.4,25.2,36.0,46.8,36.0,28.8,25.2,277.2,277.2,43.2,43.2,-18.0,21.6,7.2,0.0,54.0,104.4,18.0,36.0,21.6,45.72,112.292,110.71,112.719,113.763,111.398,113.001,114.493,108.839,105.518
12945,2017-09-27 16:30:00,0.0,-273.6,43.2,32.4,25.2,36.0,46.8,36.0,28.8,25.2,273.6,273.6,43.2,39.6,-18.0,18.0,3.6,0.0,54.0,104.4,18.0,32.4,18.0,45.72,112.649,111.098,113.148,114.228,111.891,113.485,114.983,109.55,106.275
