,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
14684,2017-11-02 22:00:00,0.0,-216.0,28.8,32.4,21.6,28.8,36.0,32.4,25.2,18.0,216.0,216.0,28.8,32.4,3.6,18.0,7.2,0.0,61.2,61.2,14.4,28.8,10.8,45.72,118.822,117.341,119.116,120.075,118.443,119.965,121.397,117.629,114.175
14685,2017-11-02 22:30:00,0.0,-201.6,25.2,28.8,21.6,28.8,32.4,28.8,21.6,14.4,201.6,201.6,25.2,32.4,3.6,18.0,3.6,0.0,57.6,57.6,10.8,28.8,10.8,45.72,120.011,118.689,120.606,121.606,120.025,121.544,122.983,119.332,116.006
14686,2017-11-02 23:00:00,0.0,-190.8,25.2,28.8,18.0,25.2,32.4,25.2,21.6,14.4,190.8,190.8,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,121.191,120.03,122.076,123.175,121.569,123.089,124.549,120.901,117.508
14687,2017-11-02 23:30:00,0.0,-172.8,25.2,25.2,14.4,21.6,28.8,25.2,18.0,14.4,172.8,172.8,25.2,25.2,3.6,14.4,3.6,0.0,50.4,50.4,10.8,25.2,10.8,45.72,122.362,121.363,123.566,124.729,123.134,124.654,126.118,122.587,119.266
14688,2017-11-03 00:00:00,0.0,-162.0,21.6,25.2,18.0,18.0,28.8,21.6,18.0,14.4,162.0,162.0,21.6,25.2,3.6,14.4,3.6,0.0,46.8,43.2,7.2,21.6,7.2,45.72,123.204,122.322,124.61,125.812,124.254,125.768,127.246,123.752,120.454
14689,2017-11-03 00:30:00,0.0,-154.8,18.0,25.2,14.4,18.0,25.2,21.6,14.4,14.4,154.8,154.8,18.0,25.2,3.6,14.4,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.822,123.027,125.387,126.62,125.059,126.574,128.046,124.637,121.353
14690,2017-11-03 01:00:00,0.0,-136.8,18.0,25.2,14.4,18.0,21.6,21.6,14.4,10.8,136.8,136.8,18.0,21.6,3.6,14.4,3.6,0.0,39.6,36.0,7.2,18.0,7.2,45.72,124.897,124.256,126.747,128.038,126.501,128.018,129.496,126.193,122.954
14691,2017-11-03 01:30:00,0.0,-126.0,18.0,21.6,10.8,14.4,18.0,18.0,14.4,7.2,126.0,126.0,18.0,18.0,0.0,10.8,3.6,0.0,36.0,32.4,7.2,18.0,7.2,45.72,125.621,125.085,127.67,129.006,127.462,128.984,130.476,127.177,124.035
14692,2017-11-03 02:00:00,0.0,-111.6,14.4,18.0,10.8,14.4,14.4,18.0,14.4,10.8,111.6,111.6,14.4,18.0,0.0,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.341,125.91,128.594,129.97,128.425,129.948,131.442,128.163,124.991
14693,2017-11-03 02:30:00,0.0,-104.4,14.4,18.0,10.8,10.8,14.4,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,28.8,28.8,7.2,14.4,3.6,45.72,126.565,126.167,128.879,130.263,128.728,130.247,131.742,128.533,125.374
14694,2017-11-03 03:00:00,0.0,-104.4,14.4,21.6,10.8,10.8,14.4,14.4,10.8,7.2,104.4,104.4,14.4,14.4,3.6,7.2,3.6,0.0,28.8,25.2,3.6,14.4,3.6,45.72,126.618,126.228,128.936,130.338,128.803,130.323,131.827,128.593,125.445
14695,2017-11-03 03:30:00,0.0,-100.8,14.4,18.0,7.2,10.8,14.4,14.4,10.8,7.2,100.8,100.8,14.4,14.4,0.0,7.2,3.6,0.0,28.8,25.2,7.2,14.4,3.6,45.72,126.791,126.427,129.161,130.569,129.02,130.543,132.044,128.814,125.663
14696,2017-11-03 04:00:00,0.0,-104.4,14.4,18.0,10.8,10.8,14.4,18.0,10.8,7.2,104.4,104.4,14.4,14.4,0.0,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.632,126.244,128.959,130.352,128.812,130.334,131.827,128.579,125.43
14697,2017-11-03 04:30:00,0.0,-111.6,14.4,21.6,10.8,14.4,18.0,18.0,10.8,7.2,111.6,111.6,14.4,18.0,3.6,10.8,3.6,0.0,32.4,28.8,7.2,14.4,7.2,45.72,126.364,125.937,128.603,129.975,128.441,129.958,131.45,128.233,125.071
14698,2017-11-03 05:00:00,0.0,-122.4,18.0,21.6,10.8,18.0,18.0,18.0,14.4,10.8,122.4,122.4,18.0,18.0,0.0,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.783,125.27,127.882,129.235,127.673,129.196,130.692,127.393,124.175
14699,2017-11-03 05:30:00,0.0,-136.8,18.0,21.6,10.8,18.0,21.6,21.6,14.4,10.8,136.8,136.8,18.0,21.6,0.0,10.8,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.829,124.178,126.668,127.963,126.392,127.914,129.396,126.039,122.808
14700,2017-11-03 06:00:00,0.0,-154.8,21.6,25.2,14.4,21.6,25.2,21.6,14.4,10.8,154.8,154.8,21.6,21.6,3.6,10.8,3.6,0.0,43.2,43.2,10.8,21.6,7.2,45.72,123.89,123.105,125.484,126.736,125.145,126.664,128.145,124.753,121.519
14701,2017-11-03 06:30:00,0.0,-169.2,21.6,25.2,18.0,25.2,28.8,21.6,18.0,14.4,169.2,169.2,21.6,25.2,3.6,14.4,3.6,0.0,46.8,50.4,10.8,21.6,7.2,45.72,122.698,121.745,123.975,125.13,123.543,125.064,126.541,123.044,119.701
14702,2017-11-03 07:00:00,0.0,-190.8,25.2,28.8,18.0,25.2,32.4,25.2,21.6,14.4,190.8,190.8,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,120.934,119.739,121.75,122.83,121.215,122.735,124.201,120.577,117.219
14703,2017-11-03 07:30:00,0.0,-212.4,28.8,28.8,21.6,28.8,36.0,28.8,21.6,18.0,212.4,212.4,28.8,32.4,3.6,18.0,7.2,0.0,61.2,61.2,14.4,28.8,10.8,45.72,119.029,117.575,119.389,120.359,118.732,120.254,121.697,118.007,114.494
14704,2017-11-03 08:00:00,0.0,-226.8,28.8,36.0,21.6,32.4,36.0,32.4,21.6,21.6,226.8,226.8,28.8,36.0,3.6,18.0,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.613,115.969,117.618,118.538,116.925,118.444,119.871,116.109,112.457
14705,2017-11-03 08:30:00,0.0,-248.4,28.8,36.0,21.6,36.0,43.2,36.0,25.2,21.6,248.4,248.4,28.8,39.6,3.6,21.6,7.2,0.0,72.0,72.0,18.0,32.4,14.4,45.72,115.392,113.454,114.823,115.634,113.921,115.442,116.858,112.926,109.271
14706,2017-11-03 09:00:00,0.0,-259.2,32.4,36.0,25.2,36.0,46.8,36.0,25.2,21.6,259.2,259.2,32.4,39.6,3.6,18.0,7.2,0.0,72.0,75.6,14.4,36.0,14.4,45.72,114.506,112.452,113.739,114.492,112.8,114.317,115.738,111.741,108.114
14707,2017-11-03 09:30:00,0.0,-273.6,36.0,39.6,25.2,39.6,46.8,39.6,25.2,21.6,273.6,273.6,36.0,43.2,3.6,21.6,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,112.737,110.452,111.551,112.225,110.495,112.014,113.399,109.379,105.584
14708,2017-11-03 10:00:00,0.0,-277.2,32.4,39.6,28.8,39.6,50.4,36.0,28.8,21.6,277.2,277.2,32.4,43.2,3.6,18.0,7.2,0.0,79.2,79.2,14.4,36.0,14.4,45.72,112.13,109.767,110.753,111.366,109.663,111.185,112.606,108.41,104.694
14709,2017-11-03 10:30:00,0.0,-280.8,36.0,43.2,28.8,43.2,46.8,36.0,28.8,21.6,280.8,280.8,36.0,43.2,0.0,21.6,7.2,0.0,79.2,79.2,14.4,36.0,14.4,45.72,111.952,109.566,110.548,111.174,109.492,111.015,112.421,108.334,104.71
14710,2017-11-03 11:00:00,0.0,-284.4,36.0,43.2,28.8,43.2,43.2,43.2,28.8,25.2,284.4,284.4,36.0,43.2,3.6,25.2,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,111.135,108.643,109.558,110.14,108.439,109.96,111.325,107.195,103.397
14711,2017-11-03 11:30:00,0.0,-273.6,36.0,39.6,28.8,39.6,46.8,36.0,28.8,21.6,273.6,273.6,36.0,43.2,3.6,21.6,7.2,0.0,79.2,79.2,14.4,36.0,14.4,45.72,112.474,110.155,111.246,111.861,110.2,111.721,113.114,109.026,105.437
14712,2017-11-03 12:00:00,0.0,-277.2,36.0,36.0,25.2,36.0,54.0,36.0,28.8,21.6,277.2,277.2,36.0,43.2,3.6,18.0,7.2,0.0,79.2,82.8,18.0,36.0,14.4,45.72,112.201,109.847,110.905,111.554,109.791,111.302,112.726,108.595,105.099
14713,2017-11-03 12:30:00,0.0,-273.6,32.4,39.6,25.2,39.6,43.2,43.2,25.2,21.6,273.6,273.6,32.4,43.2,3.6,25.2,7.2,0.0,79.2,79.2,18.0,36.0,14.4,45.72,112.835,110.563,111.641,112.313,110.598,112.113,113.486,109.477,105.671
14714,2017-11-03 13:00:00,0.0,-262.8,32.4,39.6,25.2,36.0,43.2,36.0,28.8,21.6,262.8,262.8,32.4,39.6,3.6,21.6,7.2,0.0,75.6,75.6,14.4,36.0,14.4,45.72,114.101,111.995,113.235,113.97,112.279,113.799,115.206,111.148,107.499
14715,2017-11-03 13:30:00,0.0,-252.0,32.4,36.0,25.2,32.4,43.2,36.0,25.2,21.6,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.131,113.159,114.517,115.299,113.645,115.155,116.559,112.684,109.007
14716,2017-11-03 14:00:00,0.0,-262.8,32.4,36.0,25.2,39.6,43.2,39.6,25.2,21.6,262.8,262.8,32.4,43.2,3.6,25.2,7.2,0.0,75.6,75.6,18.0,32.4,14.4,45.72,113.975,111.852,113.079,113.781,112.101,113.616,114.99,111.151,107.506
14717,2017-11-03 14:30:00,0.0,-255.6,32.4,36.0,21.6,36.0,43.2,36.0,25.2,21.6,255.6,255.6,32.4,39.6,3.6,21.6,7.2,0.0,72.0,75.6,18.0,32.4,14.4,45.72,114.597,112.555,113.864,114.657,112.925,114.439,115.851,111.932,108.12
14718,2017-11-03 15:00:00,0.0,-262.8,32.4,39.6,25.2,36.0,46.8,39.6,21.6,21.6,262.8,262.8,32.4,39.6,7.2,21.6,7.2,0.0,75.6,75.6,18.0,32.4,14.4,45.72,113.946,111.819,113.013,113.757,112.087,113.585,114.966,111.164,107.345
14719,2017-11-03 15:30:00,0.0,-248.4,28.8,36.0,21.6,32.4,43.2,36.0,25.2,21.6,248.4,248.4,28.8,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.576,113.662,115.045,115.847,114.175,115.683,117.096,113.235,109.551
14720,2017-11-03 16:00:00,0.0,-252.0,32.4,39.6,21.6,32.4,39.6,39.6,25.2,21.6,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.269,113.316,114.673,115.485,113.814,115.329,116.722,112.773,109.077
14721,2017-11-03 16:30:00,0.0,-252.0,32.4,39.6,21.6,28.8,43.2,39.6,25.2,21.6,252.0,252.0,32.4,39.6,7.2,25.2,7.2,0.0,68.4,68.4,14.4,32.4,14.4,45.72,115.318,113.371,114.753,115.569,113.962,115.448,116.826,113.029,109.38
14722,2017-11-03 17:00:00,0.0,-248.4,32.4,32.4,25.2,36.0,46.8,32.4,25.2,18.0,248.4,248.4,32.4,39.6,3.6,18.0,7.2,0.0,72.0,75.6,14.4,32.4,10.8,45.72,115.423,113.49,114.902,115.657,113.976,115.492,116.923,113.064,109.498
14723,2017-11-03 17:30:00,0.0,-252.0,32.4,36.0,25.2,32.4,43.2,36.0,25.2,18.0,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,114.956,112.962,114.315,115.081,113.46,114.97,116.378,112.479,108.949
14724,2017-11-03 18:00:00,0.0,-252.0,32.4,39.6,25.2,36.0,39.6,36.0,25.2,21.6,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.096,113.12,114.47,115.25,113.619,115.135,116.541,112.62,109.007
14725,2017-11-03 18:30:00,0.0,-248.4,32.4,36.0,25.2,32.4,43.2,36.0,25.2,21.6,248.4,248.4,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,115.626,113.719,115.13,115.903,114.258,115.774,117.19,113.196,109.516
14726,2017-11-03 19:00:00,0.0,-241.2,28.8,36.0,25.2,32.4,43.2,32.4,25.2,18.0,241.2,241.2,28.8,39.6,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.224,114.396,115.868,116.698,115.041,116.557,117.987,114.118,110.618
14727,2017-11-03 19:30:00,0.0,-234.0,32.4,36.0,21.6,32.4,39.6,28.8,25.2,18.0,234.0,234.0,32.4,36.0,0.0,18.0,7.2,0.0,64.8,64.8,14.4,32.4,10.8,45.72,116.952,115.22,116.797,117.701,116.037,117.56,119.006,115.113,111.637
14728,2017-11-03 20:00:00,0.0,-230.4,28.8,36.0,21.6,32.4,36.0,32.4,25.2,21.6,230.4,230.4,28.8,36.0,3.6,18.0,7.2,0.0,64.8,64.8,14.4,32.4,10.8,45.72,117.274,115.585,117.193,118.097,116.464,117.984,119.418,115.581,111.979
14729,2017-11-03 20:30:00,0.0,-230.4,28.8,32.4,25.2,32.4,39.6,32.4,25.2,18.0,230.4,230.4,28.8,36.0,3.6,21.6,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.391,115.718,117.332,118.19,116.598,118.112,119.528,115.758,112.279
14730,2017-11-03 21:00:00,0.0,-223.2,28.8,36.0,21.6,28.8,32.4,32.4,25.2,18.0,223.2,223.2,28.8,36.0,3.6,18.0,7.2,0.0,61.2,61.2,10.8,28.8,10.8,45.72,118.066,116.484,118.177,119.107,117.506,119.027,120.452,116.656,113.275
14731,2017-11-03 21:30:00,0.0,-205.2,25.2,28.8,18.0,25.2,36.0,28.8,21.6,18.0,205.2,205.2,25.2,32.4,3.6,14.4,7.2,0.0,57.6,57.6,10.8,28.8,10.8,45.72,119.839,118.494,120.394,121.418,119.797,121.315,122.771,119.057,115.637
14732,2017-11-03 22:00:00,0.0,-194.4,25.2,32.4,18.0,25.2,28.8,25.2,21.6,18.0,194.4,194.4,25.2,28.8,3.6,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,120.834,119.625,121.63,122.706,121.128,122.648,124.102,120.475,117.034
14733,2017-11-03 22:30:00,0.0,-183.6,25.2,28.8,18.0,25.2,28.8,25.2,18.0,14.4,183.6,183.6,25.2,28.8,3.6,14.4,7.2,0.0,50.4,50.4,10.8,25.2,10.8,45.72,121.649,120.552,122.662,123.799,122.205,123.725,125.178,121.615,118.251
14734,2017-11-03 23:00:00,0.0,-169.2,21.6,25.2,18.0,21.6,25.2,21.6,18.0,14.4,169.2,169.2,21.6,25.2,3.6,14.4,3.6,0.0,46.8,46.8,7.2,25.2,7.2,45.72,122.857,121.927,124.18,125.354,123.8,125.319,126.785,123.274,119.98
14735,2017-11-03 23:30:00,0.0,-154.8,21.6,25.2,14.4,21.6,25.2,21.6,18.0,10.8,154.8,154.8,21.6,25.2,0.0,14.4,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.67,122.854,125.206,126.431,124.862,126.384,127.86,124.427,121.209
14736,2017-11-04 00:00:00,0.0,-147.6,18.0,25.2,14.4,18.0,21.6,21.6,14.4,10.8,147.6,147.6,18.0,21.6,3.6,14.4,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.362,123.643,126.074,127.354,125.808,127.323,128.797,125.499,122.253
14737,2017-11-04 00:30:00,0.0,-136.8,18.0,21.6,14.4,14.4,21.6,18.0,14.4,10.8,136.8,136.8,18.0,21.6,3.6,10.8,3.6,0.0,36.0,36.0,7.2,18.0,7.2,45.72,125.002,124.376,126.895,128.187,126.643,128.161,129.643,126.311,123.076
14738,2017-11-04 01:00:00,0.0,-129.6,18.0,25.2,10.8,14.4,18.0,18.0,14.4,10.8,129.6,129.6,18.0,18.0,3.6,10.8,3.6,0.0,36.0,32.4,7.2,18.0,7.2,45.72,125.414,124.847,127.401,128.735,127.191,128.711,130.202,126.906,123.704
14739,2017-11-04 01:30:00,0.0,-118.8,14.4,21.6,10.8,14.4,18.0,14.4,14.4,10.8,118.8,118.8,14.4,18.0,0.0,10.8,3.6,0.0,32.4,32.4,7.2,18.0,7.2,45.72,125.873,125.373,127.99,129.349,127.801,129.323,130.82,127.532,124.368
14740,2017-11-04 02:00:00,0.0,-111.6,14.4,18.0,7.2,10.8,14.4,18.0,14.4,7.2,111.6,111.6,14.4,14.4,3.6,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.381,125.956,128.648,130.031,128.479,130.0,131.492,128.228,125.073
14741,2017-11-04 02:30:00,0.0,-100.8,14.4,18.0,10.8,10.8,14.4,14.4,10.8,10.8,100.8,100.8,14.4,14.4,0.0,7.2,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.782,126.417,129.149,130.547,129.005,130.528,132.031,128.779,125.61
14742,2017-11-04 03:00:00,0.0,-100.8,10.8,18.0,10.8,10.8,14.4,14.4,10.8,10.8,100.8,100.8,10.8,14.4,3.6,7.2,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.804,126.443,129.173,130.568,129.03,130.551,132.051,128.823,125.639
14743,2017-11-04 03:30:00,0.0,-100.8,14.4,18.0,10.8,10.8,14.4,14.4,10.8,7.2,100.8,100.8,14.4,14.4,3.6,10.8,3.6,0.0,28.8,25.2,3.6,14.4,3.6,45.72,126.816,126.456,129.195,130.594,129.061,130.582,132.081,128.865,125.711
14744,2017-11-04 04:00:00,0.0,-97.2,14.4,18.0,10.8,10.8,14.4,14.4,10.8,7.2,97.2,97.2,14.4,14.4,0.0,7.2,3.6,0.0,28.8,25.2,3.6,14.4,7.2,45.72,126.935,126.593,129.343,130.753,129.214,130.736,132.243,129.022,125.852
14745,2017-11-04 04:30:00,0.0,-104.4,14.4,18.0,10.8,10.8,14.4,14.4,10.8,10.8,104.4,104.4,14.4,14.4,3.6,10.8,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.692,126.313,129.044,130.436,128.898,130.418,131.917,128.685,125.511
14746,2017-11-04 05:00:00,0.0,-111.6,14.4,18.0,10.8,14.4,14.4,14.4,10.8,10.8,111.6,111.6,14.4,14.4,0.0,7.2,3.6,0.0,28.8,28.8,7.2,14.4,7.2,45.72,126.362,125.934,128.615,129.997,128.449,129.972,131.473,128.209,125.021
14747,2017-11-04 05:30:00,0.0,-115.2,14.4,18.0,10.8,14.4,18.0,14.4,14.4,10.8,115.2,115.2,14.4,18.0,0.0,7.2,3.6,0.0,32.4,32.4,7.2,14.4,7.2,45.72,126.132,125.67,128.323,129.686,128.134,129.657,131.157,127.875,124.715
14748,2017-11-04 06:00:00,0.0,-126.0,18.0,21.6,10.8,14.4,18.0,18.0,14.4,10.8,126.0,126.0,18.0,18.0,3.6,10.8,3.6,0.0,36.0,32.4,7.2,18.0,7.2,45.72,125.543,124.995,127.583,128.922,127.37,128.888,130.377,127.072,123.827
14749,2017-11-04 06:30:00,0.0,-140.4,18.0,21.6,14.4,18.0,21.6,21.6,14.4,10.8,140.4,140.4,18.0,21.6,3.6,10.8,3.6,0.0,39.6,39.6,7.2,18.0,7.2,45.72,124.655,123.979,126.454,127.742,126.172,127.693,129.179,125.808,122.531
14750,2017-11-04 07:00:00,0.0,-158.4,21.6,25.2,14.4,21.6,25.2,21.6,18.0,14.4,158.4,158.4,21.6,25.2,0.0,10.8,3.6,0.0,43.2,43.2,7.2,21.6,7.2,45.72,123.55,122.717,125.053,126.281,124.705,126.227,127.707,124.223,120.933
14751,2017-11-04 07:30:00,0.0,-172.8,21.6,25.2,14.4,25.2,28.8,21.6,18.0,14.4,172.8,172.8,21.6,25.2,0.0,14.4,3.6,0.0,50.4,50.4,10.8,21.6,10.8,45.72,122.5,121.52,123.741,124.91,123.303,124.827,126.303,122.807,119.462
14752,2017-11-04 08:00:00,0.0,-187.2,25.2,28.8,18.0,25.2,28.8,25.2,21.6,14.4,187.2,187.2,25.2,28.8,0.0,14.4,7.2,0.0,54.0,54.0,10.8,25.2,10.8,45.72,121.272,120.123,122.186,123.296,121.667,123.191,124.66,121.029,117.636
14753,2017-11-04 08:30:00,0.0,-201.6,25.2,28.8,18.0,25.2,32.4,28.8,21.6,18.0,201.6,201.6,25.2,32.4,3.6,18.0,7.2,0.0,57.6,57.6,10.8,25.2,10.8,45.72,120.231,118.939,120.89,121.932,120.325,121.844,123.292,119.664,116.253
14754,2017-11-04 09:00:00,0.0,-219.6,25.2,32.4,21.6,28.8,39.6,32.4,25.2,18.0,219.6,219.6,25.2,36.0,3.6,18.0,7.2,0.0,61.2,64.8,14.4,32.4,10.8,45.72,118.488,116.961,118.694,119.628,117.983,119.499,120.929,117.126,113.733
14755,2017-11-04 09:30:00,0.0,-230.4,28.8,32.4,21.6,32.4,39.6,32.4,25.2,21.6,230.4,230.4,28.8,36.0,0.0,18.0,7.2,0.0,64.8,68.4,14.4,32.4,14.4,45.72,117.426,115.758,117.383,118.28,116.603,118.126,119.572,115.691,112.019
14756,2017-11-04 10:00:00,0.0,-248.4,32.4,36.0,25.2,36.0,43.2,32.4,25.2,18.0,248.4,248.4,32.4,39.6,3.6,18.0,7.2,0.0,72.0,72.0,14.4,32.4,10.8,45.72,115.353,113.41,114.798,115.569,113.93,115.443,116.863,113.038,109.448
14757,2017-11-04 10:30:00,0.0,-252.0,32.4,32.4,25.2,39.6,43.2,36.0,25.2,21.6,252.0,252.0,32.4,39.6,3.6,18.0,7.2,0.0,72.0,75.6,14.4,32.4,14.4,45.72,115.269,113.316,114.685,115.448,113.744,115.266,116.687,112.803,109.191
14758,2017-11-04 11:00:00,0.0,-259.2,32.4,36.0,25.2,36.0,39.6,36.0,28.8,21.6,259.2,259.2,32.4,39.6,0.0,21.6,7.2,0.0,72.0,75.6,14.4,36.0,14.4,45.72,114.404,112.337,113.625,114.37,112.693,114.217,115.618,111.585,107.956
14759,2017-11-04 11:30:00,0.0,-262.8,36.0,39.6,25.2,36.0,43.2,36.0,25.2,21.6,262.8,262.8,36.0,39.6,3.6,21.6,7.2,0.0,72.0,75.6,14.4,32.4,14.4,45.72,114.084,111.975,113.229,113.956,112.296,113.817,115.225,111.263,107.682
14760,2017-11-04 12:00:00,0.0,-252.0,32.4,36.0,25.2,36.0,43.2,36.0,25.2,21.6,252.0,252.0,32.4,39.6,3.6,21.6,7.2,0.0,72.0,72.0,14.4,32.4,14.4,45.72,115.011,113.024,114.36,115.11,113.453,114.973,116.38,112.412,108.788
14761,2017-11-04 12:30:00,0.0,-244.8,28.8,36.0,25.2,32.4,36.0,39.6,25.2,21.6,244.8,244.8,28.8,39.6,3.6,25.2,7.2,0.0,72.0,72.0,14.4,36.0,14.4,45.72,115.829,113.949,115.335,116.083,114.471,115.989,117.358,113.414,109.801
14762,2017-11-04 13:00:00,0.0,-259.2,32.4,36.0,25.2,39.6,46.8,39.6,25.2,21.6,259.2,259.2,32.4,43.2,3.6,21.6,7.2,0.0,75.6,75.6,18.0,32.4,14.4,45.72,114.202,112.108,113.342,114.037,112.355,113.868,115.262,111.413,107.73
14763,2017-11-04 13:30:00,0.0,-244.8,28.8,36.0,21.6,36.0,43.2,36.0,25.2,21.6,244.8,244.8,28.8,36.0,3.6,18.0,7.2,0.0,68.4,72.0,14.4,32.4,14.4,45.72,115.964,114.101,115.538,116.381,114.676,116.192,117.623,113.749,110.1
14764,2017-11-04 14:00:00,0.0,-237.6,28.8,36.0,21.6,32.4,43.2,32.4,25.2,18.0,237.6,237.6,28.8,36.0,3.6,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.834,115.087,116.625,117.493,115.82,117.336,118.764,114.927,111.433
14765,2017-11-04 14:30:00,0.0,-230.4,28.8,36.0,21.6,32.4,39.6,36.0,21.6,21.6,230.4,230.4,28.8,36.0,3.6,21.6,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.423,115.754,117.357,118.259,116.613,118.127,119.542,115.797,112.173
14766,2017-11-04 15:00:00,0.0,-223.2,28.8,36.0,21.6,28.8,36.0,32.4,21.6,21.6,223.2,223.2,28.8,36.0,3.6,18.0,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,118.026,116.438,118.107,119.042,117.417,118.929,120.36,116.633,112.986
14767,2017-11-04 15:30:00,0.0,-226.8,28.8,36.0,21.6,28.8,39.6,32.4,21.6,18.0,226.8,226.8,28.8,32.4,3.6,18.0,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.806,116.188,117.843,118.798,117.135,118.651,120.093,116.306,112.806
14768,2017-11-04 16:00:00,0.0,-219.6,25.2,32.4,21.6,28.8,36.0,28.8,21.6,18.0,219.6,219.6,25.2,32.4,3.6,18.0,7.2,0.0,61.2,61.2,14.4,28.8,10.8,45.72,118.607,117.096,118.824,119.787,118.152,119.672,121.114,117.36,113.798
14769,2017-11-04 16:30:00,0.0,-226.8,28.8,32.4,21.6,32.4,36.0,32.4,21.6,18.0,226.8,226.8,28.8,36.0,3.6,21.6,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.898,116.293,117.963,118.871,117.238,118.752,120.168,116.482,112.915
14770,2017-11-04 17:00:00,0.0,-219.6,25.2,36.0,21.6,32.4,36.0,28.8,21.6,18.0,219.6,219.6,25.2,32.4,3.6,18.0,7.2,0.0,61.2,61.2,10.8,28.8,10.8,45.72,118.586,117.073,118.805,119.769,118.153,119.671,121.115,117.426,113.988
14771,2017-11-04 17:30:00,0.0,-230.4,36.0,36.0,21.6,28.8,36.0,32.4,21.6,18.0,230.4,230.4,36.0,32.4,3.6,18.0,7.2,0.0,64.8,64.8,14.4,28.8,10.8,45.72,117.51,115.852,117.541,118.494,116.852,118.37,119.799,116.031,112.498
14772,2017-11-04 18:00:00,0.0,-230.4,28.8,36.0,21.6,32.4,36.0,32.4,25.2,18.0,230.4,230.4,28.8,36.0,0.0,18.0,7.2,0.0,64.8,64.8,14.4,32.4,10.8,45.72,117.274,115.586,117.194,118.12,116.451,117.974,119.42,115.476,112.021
14773,2017-11-04 18:30:00,0.0,-241.2,28.8,39.6,21.6,32.4,43.2,36.0,25.2,18.0,241.2,241.2,28.8,36.0,7.2,18.0,7.2,0.0,68.4,68.4,14.4,32.4,10.8,45.72,116.136,114.296,115.746,116.633,114.98,116.484,117.904,114.104,110.616
14774,2017-11-04 19:00:00,0.0,-237.6,28.8,36.0,21.6,32.4,43.2,32.4,21.6,18.0,237.6,237.6,28.8,36.0,7.2,18.0,7.2,0.0,68.4,68.4,14.4,28.8,10.8,45.72,116.74,114.98,116.504,117.389,115.753,117.257,118.68,114.935,111.378
14775,2017-11-04 19:30:00,0.0,-244.8,32.4,36.0,21.6,36.0,43.2,32.4,21.6,18.0,244.8,244.8,32.4,36.0,3.6,18.0,7.2,0.0,68.4,72.0,14.4,28.8,10.8,45.72,116.085,114.239,115.719,116.555,114.879,116.397,117.837,114.067,110.545
