,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
13474,2017-10-08 17:00:00,0.0,-244.8,32.4,36.0,25.2,28.8,43.2,36.0,25.2,18.0,244.8,244.8,32.4,43.2,10.8,18.0,-3.6,0.0,64.8,68.4,18.0,21.6,21.6,45.72,115.875,114.584,114.585,115.555,114.032,115.401,116.825,112.45,109.484
13475,2017-10-08 17:30:00,0.0,-244.8,32.4,43.2,25.2,28.8,39.6,36.0,21.6,21.6,244.8,244.8,32.4,39.6,14.4,18.0,-0.0,0.0,64.8,64.8,18.0,21.6,21.6,45.72,115.847,114.553,114.577,115.586,114.112,115.465,116.893,112.575,109.544
13476,2017-10-08 18:00:00,0.0,-262.8,36.0,43.2,25.2,28.8,46.8,36.0,25.2,18.0,262.8,262.8,36.0,43.2,14.4,18.0,-3.6,0.0,68.4,72.0,18.0,25.2,21.6,45.72,113.757,112.275,111.857,112.795,111.349,112.628,114.053,109.55,106.585
13477,2017-10-08 18:30:00,0.0,-277.2,36.0,43.2,25.2,32.4,54.0,36.0,25.2,21.6,277.2,277.2,36.0,46.8,14.4,18.0,0.0,0.0,72.0,79.2,21.6,25.2,21.6,45.72,112.182,110.559,109.827,110.707,109.194,110.492,111.921,107.43,104.373
13478,2017-10-08 19:00:00,0.0,-270.0,36.0,43.2,28.8,32.4,43.2,39.6,28.8,21.6,270.0,270.0,36.0,46.8,14.4,21.6,-3.6,0.0,72.0,75.6,18.0,25.2,25.2,45.72,113.006,111.456,110.924,111.791,110.312,111.655,113.049,108.341,105.376
13479,2017-10-08 19:30:00,0.0,-288.0,39.6,50.4,28.8,32.4,50.4,39.6,25.2,21.6,288.0,288.0,39.6,46.8,18.0,21.6,0.0,0.0,75.6,79.2,18.0,25.2,21.6,45.72,110.884,109.145,108.098,108.909,107.505,108.753,110.136,105.605,102.555
13480,2017-10-08 20:00:00,0.0,-284.4,36.0,50.4,28.8,36.0,50.4,36.0,28.8,25.2,284.4,284.4,36.0,46.8,14.4,18.0,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,111.175,109.462,108.418,109.263,107.746,109.068,110.507,105.639,102.615
13481,2017-10-08 20:30:00,0.0,-277.2,36.0,43.2,28.8,32.4,54.0,36.0,25.2,21.6,277.2,277.2,36.0,46.8,18.0,18.0,0.0,0.0,72.0,75.6,18.0,25.2,21.6,45.72,112.115,110.486,109.689,110.519,109.125,110.359,111.773,107.331,104.262
13482,2017-10-08 21:00:00,0.0,-266.4,39.6,43.2,25.2,32.4,43.2,36.0,28.8,21.6,266.4,266.4,39.6,43.2,10.8,18.0,-0.0,0.0,68.4,72.0,18.0,25.2,25.2,45.72,113.388,111.872,111.45,112.354,110.825,112.202,113.619,108.885,105.909
13483,2017-10-08 21:30:00,0.0,-266.4,36.0,43.2,25.2,28.8,46.8,39.6,25.2,21.6,266.4,266.4,36.0,43.2,14.4,21.6,-0.0,0.0,68.4,75.6,18.0,25.2,21.6,45.72,113.338,111.818,111.287,112.174,110.745,112.023,113.424,108.985,105.986
13484,2017-10-08 22:00:00,0.0,-244.8,36.0,43.2,25.2,28.8,43.2,32.4,21.6,18.0,244.8,244.8,36.0,39.6,14.4,14.4,-0.0,0.0,61.2,64.8,14.4,21.6,18.0,45.72,115.875,114.584,114.723,115.748,114.285,115.64,117.084,112.859,109.827
13485,2017-10-08 22:30:00,0.0,-241.2,32.4,39.6,21.6,28.8,46.8,32.4,25.2,18.0,241.2,241.2,32.4,39.6,10.8,14.4,-3.6,0.0,64.8,68.4,18.0,21.6,21.6,45.72,116.162,114.897,114.97,115.979,114.449,115.816,117.265,112.91,109.987
13486,2017-10-08 23:00:00,0.0,-216.0,28.8,36.0,21.6,25.2,39.6,28.8,21.6,18.0,216.0,216.0,28.8,36.0,10.8,14.4,-0.0,0.0,57.6,61.2,14.4,21.6,18.0,45.72,118.771,117.746,118.425,119.538,118.051,119.422,120.89,116.782,113.784
13487,2017-10-08 23:30:00,0.0,-194.4,25.2,28.8,18.0,25.2,39.6,25.2,18.0,14.4,194.4,194.4,25.2,32.4,10.8,10.8,-0.0,0.0,50.4,54.0,14.4,18.0,18.0,45.72,120.756,119.916,120.999,122.186,120.626,122.057,123.547,119.605,116.585
13488,2017-10-09 00:00:00,0.0,-169.2,21.6,25.2,14.4,21.6,32.4,21.6,18.0,14.4,169.2,169.2,21.6,28.8,7.2,10.8,-0.0,0.0,46.8,50.4,14.4,18.0,14.4,45.72,122.692,122.035,123.542,124.791,123.222,124.682,126.174,122.382,119.401
13489,2017-10-09 00:30:00,0.0,-147.6,18.0,21.6,14.4,18.0,32.4,18.0,14.4,10.8,147.6,147.6,18.0,25.2,7.2,7.2,-0.0,0.0,39.6,43.2,10.8,14.4,10.8,45.72,124.15,123.635,125.458,126.759,125.222,126.68,128.178,124.548,121.567
13490,2017-10-09 01:00:00,0.0,-133.2,14.4,18.0,14.4,18.0,28.8,14.4,14.4,10.8,133.2,133.2,14.4,21.6,7.2,7.2,-0.0,0.0,36.0,39.6,10.8,14.4,10.8,45.72,125.089,124.666,126.703,128.043,126.476,127.965,129.477,125.925,122.933
13491,2017-10-09 01:30:00,0.0,-118.8,14.4,14.4,10.8,14.4,25.2,14.4,14.4,10.8,118.8,118.8,14.4,21.6,3.6,3.6,-0.0,0.0,32.4,36.0,10.8,10.8,10.8,45.72,125.962,125.627,127.88,129.261,127.69,129.19,130.706,127.212,124.209
13492,2017-10-09 02:00:00,0.0,-104.4,10.8,14.4,10.8,14.4,21.6,14.4,14.4,7.2,104.4,104.4,10.8,18.0,3.6,3.6,-3.6,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.597,126.327,128.72,130.123,128.566,130.071,131.587,128.105,125.14
13493,2017-10-09 02:30:00,0.0,-104.4,10.8,14.4,10.8,14.4,25.2,14.4,14.4,7.2,104.4,104.4,10.8,18.0,3.6,3.6,-3.6,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.566,126.292,128.677,130.078,128.505,130.015,131.533,128.085,125.126
13494,2017-10-09 03:00:00,0.0,-104.4,10.8,14.4,10.8,14.4,25.2,10.8,10.8,7.2,104.4,104.4,10.8,18.0,3.6,3.6,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.664,126.4,128.812,130.22,128.663,130.165,131.685,128.266,125.277
13495,2017-10-09 03:30:00,0.0,-108.0,10.8,14.4,10.8,14.4,25.2,14.4,14.4,7.2,108.0,108.0,10.8,18.0,3.6,3.6,-3.6,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.478,126.195,128.566,129.966,128.406,129.906,131.423,127.972,125.004
13496,2017-10-09 04:00:00,0.0,-122.4,14.4,18.0,10.8,14.4,25.2,14.4,14.4,10.8,122.4,122.4,14.4,21.6,3.6,3.6,-0.0,0.0,32.4,36.0,10.8,14.4,10.8,45.72,125.657,125.291,127.474,128.84,127.282,128.773,130.289,126.746,123.76
13497,2017-10-09 04:30:00,0.0,-133.2,14.4,18.0,14.4,14.4,28.8,18.0,14.4,10.8,133.2,133.2,14.4,21.6,7.2,7.2,-0.0,0.0,36.0,39.6,10.8,14.4,10.8,45.72,125.154,124.738,126.782,128.124,126.593,128.055,129.564,126.029,122.998
13498,2017-10-09 05:00:00,0.0,-158.4,21.6,21.6,14.4,18.0,28.8,21.6,18.0,10.8,158.4,158.4,21.6,25.2,7.2,10.8,-3.6,0.0,43.2,46.8,10.8,18.0,14.4,45.72,123.495,122.915,124.613,125.889,124.334,125.803,127.297,123.497,120.542
13499,2017-10-09 05:30:00,0.0,-172.8,21.6,25.2,14.4,18.0,36.0,21.6,18.0,14.4,172.8,172.8,21.6,28.8,10.8,7.2,-3.6,0.0,46.8,50.4,14.4,18.0,14.4,45.72,122.473,121.795,123.272,124.514,122.977,124.406,125.905,122.027,119.071
13500,2017-10-09 06:00:00,0.0,-198.0,28.8,28.8,21.6,21.6,36.0,25.2,21.6,14.4,198.0,198.0,28.8,32.4,10.8,10.8,-3.6,0.0,50.4,54.0,14.4,18.0,14.4,45.72,120.519,119.657,120.709,121.871,120.385,121.779,123.254,119.303,116.361
13501,2017-10-09 06:30:00,0.0,-219.6,28.8,32.4,21.6,25.2,39.6,28.8,18.0,18.0,219.6,219.6,28.8,36.0,10.8,14.4,0.0,0.0,57.6,61.2,14.4,18.0,18.0,45.72,118.632,117.594,118.213,119.292,117.804,119.189,120.645,116.65,113.596
13502,2017-10-09 07:00:00,0.0,-248.4,32.4,39.6,25.2,28.8,43.2,36.0,25.2,18.0,248.4,248.4,32.4,39.6,14.4,18.0,-3.6,0.0,64.8,68.4,18.0,21.6,21.6,45.72,115.696,114.389,114.383,115.357,113.87,115.21,116.637,112.271,109.31
13503,2017-10-09 07:30:00,0.0,-266.4,36.0,43.2,25.2,28.8,50.4,36.0,25.2,21.6,266.4,266.4,36.0,43.2,14.4,18.0,-0.0,0.0,68.4,72.0,18.0,25.2,21.6,45.72,113.485,111.979,111.501,112.429,110.985,112.254,113.681,109.243,106.241
13504,2017-10-09 08:00:00,0.0,-288.0,39.6,43.2,28.8,32.4,54.0,39.6,25.2,21.6,288.0,288.0,39.6,46.8,18.0,18.0,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,111.067,109.345,108.352,109.138,107.715,108.959,110.367,105.696,102.667
13505,2017-10-09 08:30:00,0.0,-295.2,43.2,50.4,28.8,28.8,54.0,39.6,28.8,21.6,295.2,295.2,43.2,50.4,18.0,21.6,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,110.009,108.193,107.061,107.836,106.52,107.699,109.091,104.448,101.423
13506,2017-10-09 09:00:00,0.0,-309.6,43.2,50.4,28.8,36.0,50.4,43.2,28.8,25.2,309.6,309.6,43.2,50.4,14.4,21.6,-0.0,0.0,79.2,86.4,21.6,28.8,25.2,45.72,108.164,106.185,104.642,105.35,103.869,105.149,106.519,101.558,98.543
13507,2017-10-09 09:30:00,0.0,-316.8,43.2,54.0,28.8,36.0,54.0,46.8,28.8,25.2,316.8,316.8,43.2,50.4,18.0,25.2,-0.0,0.0,82.8,86.4,21.6,28.8,25.2,45.72,107.034,104.956,103.183,103.874,102.488,103.655,105.006,100.059,97.062
13508,2017-10-09 10:00:00,0.0,-320.4,46.8,54.0,32.4,36.0,54.0,43.2,28.8,28.8,320.4,320.4,46.8,54.0,18.0,21.6,0.0,0.0,82.8,86.4,21.6,28.8,28.8,45.72,106.342,104.204,102.334,102.989,101.589,102.803,104.175,99.022,95.968
13509,2017-10-09 10:30:00,0.0,-313.2,43.2,50.4,32.4,36.0,50.4,43.2,28.8,25.2,313.2,313.2,43.2,54.0,18.0,25.2,0.0,0.0,79.2,82.8,18.0,28.8,25.2,45.72,107.712,105.693,104.076,104.739,103.377,104.617,105.965,101.022,97.973
13510,2017-10-09 11:00:00,0.0,-309.6,43.2,46.8,28.8,36.0,54.0,43.2,28.8,25.2,309.6,309.6,43.2,50.4,14.4,21.6,-0.0,0.0,79.2,86.4,21.6,28.8,25.2,45.72,108.29,106.323,104.902,105.614,104.113,105.41,106.798,101.822,98.844
13511,2017-10-09 11:30:00,0.0,-302.4,43.2,50.4,28.8,36.0,50.4,39.6,28.8,25.2,302.4,302.4,43.2,50.4,14.4,21.6,-0.0,0.0,79.2,82.8,21.6,28.8,25.2,45.72,108.802,106.879,105.487,106.226,104.74,106.053,107.443,102.514,99.471
13512,2017-10-09 12:00:00,0.0,-288.0,39.6,43.2,28.8,32.4,50.4,39.6,28.8,21.6,288.0,288.0,39.6,50.4,14.4,21.6,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,110.94,109.206,108.267,109.034,107.565,108.863,110.261,105.464,102.449
13513,2017-10-09 12:30:00,0.0,-291.6,39.6,50.4,25.2,32.4,54.0,39.6,28.8,25.2,291.6,291.6,39.6,46.8,18.0,18.0,-0.0,0.0,75.6,79.2,21.6,28.8,25.2,45.72,110.404,108.623,107.474,108.301,106.842,108.096,109.512,104.599,101.602
13514,2017-10-09 13:00:00,0.0,-280.8,39.6,39.6,28.8,32.4,50.4,39.6,28.8,21.6,280.8,280.8,39.6,46.8,14.4,21.6,-3.6,0.0,72.0,79.2,18.0,25.2,25.2,45.72,111.775,110.115,109.384,110.189,108.708,110.015,111.415,106.593,103.718
13515,2017-10-09 13:30:00,0.0,-262.8,36.0,43.2,25.2,28.8,50.4,36.0,28.8,21.6,262.8,262.8,36.0,43.2,14.4,18.0,-3.6,0.0,68.4,72.0,18.0,25.2,21.6,45.72,113.785,112.305,111.887,112.819,111.355,112.649,114.089,109.462,106.497
13516,2017-10-09 14:00:00,0.0,-248.4,32.4,36.0,21.6,32.4,43.2,32.4,25.2,21.6,248.4,248.4,32.4,39.6,10.8,14.4,-0.0,0.0,64.8,72.0,18.0,21.6,21.6,45.72,115.517,114.194,114.184,115.169,113.584,114.987,116.44,112.009,108.985
13517,2017-10-09 14:30:00,0.0,-244.8,36.0,39.6,21.6,28.8,43.2,36.0,25.2,18.0,244.8,244.8,36.0,39.6,14.4,18.0,-0.0,0.0,64.8,68.4,18.0,21.6,21.6,45.72,115.784,114.485,114.557,115.557,114.063,115.42,116.85,112.494,109.485
13518,2017-10-09 15:00:00,0.0,-234.0,32.4,36.0,21.6,25.2,43.2,32.4,21.6,21.6,234.0,234.0,32.4,39.6,14.4,18.0,0.0,0.0,61.2,64.8,18.0,21.6,21.6,45.72,116.867,115.666,115.938,116.95,115.475,116.817,118.257,113.969,110.92
13519,2017-10-09 15:30:00,0.0,-241.2,36.0,36.0,25.2,32.4,39.6,32.4,21.6,18.0,241.2,241.2,36.0,39.6,10.8,14.4,-0.0,0.0,61.2,68.4,18.0,21.6,21.6,45.72,116.343,115.095,115.326,116.339,114.785,116.2,117.65,113.33,110.31
13520,2017-10-09 16:00:00,0.0,-241.2,32.4,36.0,21.6,28.8,43.2,32.4,25.2,18.0,241.2,241.2,32.4,39.6,10.8,14.4,-0.0,0.0,64.8,68.4,18.0,21.6,21.6,45.72,116.344,115.096,115.287,116.306,114.768,116.153,117.6,113.271,110.267
13521,2017-10-09 16:30:00,0.0,-244.8,32.4,39.6,21.6,28.8,46.8,32.4,21.6,21.6,244.8,244.8,32.4,39.6,14.4,14.4,0.0,0.0,64.8,68.4,18.0,21.6,18.0,45.72,116.081,114.809,114.903,115.929,114.447,115.773,117.229,113.033,109.967
13522,2017-10-09 17:00:00,0.0,-259.2,36.0,39.6,25.2,28.8,50.4,32.4,25.2,18.0,259.2,259.2,36.0,43.2,14.4,14.4,-3.6,0.0,68.4,72.0,18.0,25.2,21.6,45.72,114.476,113.058,112.797,113.741,112.254,113.572,115.018,110.517,107.579
13523,2017-10-09 17:30:00,0.0,-255.6,36.0,39.6,25.2,32.4,46.8,32.4,25.2,18.0,255.6,255.6,36.0,43.2,10.8,18.0,-3.6,0.0,68.4,72.0,18.0,25.2,21.6,45.72,114.87,113.488,113.329,114.261,112.761,114.122,115.557,111.075,108.149
13524,2017-10-09 18:00:00,0.0,-262.8,36.0,39.6,25.2,32.4,43.2,39.6,25.2,18.0,262.8,262.8,36.0,43.2,10.8,21.6,-3.6,0.0,68.4,72.0,18.0,25.2,21.6,45.72,114.056,112.6,112.288,113.2,111.683,113.042,114.447,109.957,107.058
13525,2017-10-09 18:30:00,0.0,-273.6,39.6,46.8,28.8,32.4,46.8,39.6,25.2,21.6,273.6,273.6,39.6,46.8,14.4,21.6,-0.0,0.0,72.0,75.6,18.0,25.2,21.6,45.72,112.538,110.947,110.29,111.154,109.76,111.026,112.425,107.988,104.996
13526,2017-10-09 19:00:00,0.0,-280.8,43.2,46.8,28.8,32.4,46.8,39.6,25.2,18.0,280.8,280.8,43.2,46.8,14.4,21.6,-0.0,0.0,72.0,75.6,18.0,25.2,21.6,45.72,111.824,110.169,109.47,110.329,108.93,110.198,111.586,107.268,104.264
13527,2017-10-09 19:30:00,0.0,-284.4,43.2,46.8,28.8,32.4,50.4,36.0,25.2,25.2,284.4,284.4,43.2,46.8,14.4,18.0,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,111.115,109.397,108.518,109.333,107.888,109.174,110.591,105.897,102.858
13528,2017-10-09 20:00:00,0.0,-288.0,36.0,46.8,28.8,32.4,46.8,43.2,28.8,25.2,288.0,288.0,36.0,46.8,14.4,21.6,-0.0,0.0,75.6,79.2,21.6,28.8,25.2,45.72,110.833,109.09,108.011,108.806,107.377,108.64,110.015,105.207,102.17
13529,2017-10-09 20:30:00,0.0,-291.6,39.6,50.4,28.8,32.4,50.4,43.2,25.2,21.6,291.6,291.6,39.6,46.8,18.0,21.6,-0.0,0.0,75.6,79.2,18.0,25.2,21.6,45.72,110.424,108.645,107.482,108.272,106.883,108.124,109.498,104.947,101.9
13530,2017-10-09 21:00:00,0.0,-273.6,36.0,43.2,25.2,32.4,50.4,39.6,25.2,21.6,273.6,273.6,36.0,46.8,14.4,18.0,-0.0,0.0,72.0,75.6,18.0,25.2,21.6,45.72,112.463,110.865,110.162,111.024,109.569,110.851,112.261,107.666,104.686
13531,2017-10-09 21:30:00,0.0,-262.8,36.0,39.6,28.8,28.8,50.4,36.0,21.6,18.0,262.8,262.8,36.0,46.8,18.0,21.6,0.0,0.0,68.4,72.0,18.0,21.6,18.0,45.72,113.725,112.24,111.813,112.666,111.389,112.578,113.976,109.838,106.789
13532,2017-10-09 22:00:00,0.0,-244.8,32.4,39.6,25.2,28.8,43.2,32.4,25.2,21.6,244.8,244.8,32.4,43.2,14.4,14.4,-0.0,0.0,64.8,68.4,14.4,25.2,21.6,45.72,115.754,114.453,114.483,115.45,113.978,115.334,116.781,112.238,109.263
13533,2017-10-09 22:30:00,0.0,-230.4,32.4,36.0,21.6,25.2,39.6,36.0,21.6,18.0,230.4,230.4,32.4,39.6,10.8,18.0,-0.0,0.0,61.2,64.8,18.0,21.6,18.0,45.72,117.364,116.209,116.584,117.625,116.13,117.494,118.923,114.748,111.745
13534,2017-10-09 23:00:00,0.0,-205.2,28.8,32.4,18.0,25.2,39.6,28.8,18.0,14.4,205.2,205.2,28.8,36.0,10.8,14.4,-0.0,0.0,54.0,57.6,14.4,18.0,18.0,45.72,119.67,118.728,119.585,120.712,119.191,120.597,122.054,118.177,115.144
13535,2017-10-09 23:30:00,0.0,-183.6,25.2,28.8,18.0,21.6,36.0,25.2,21.6,14.4,183.6,183.6,25.2,28.8,7.2,10.8,-0.0,0.0,50.4,54.0,14.4,18.0,18.0,45.72,121.658,120.902,122.176,123.397,121.843,123.283,124.772,120.795,117.824
13536,2017-10-10 00:00:00,0.0,-162.0,21.6,25.2,14.4,21.6,28.8,21.6,14.4,10.8,162.0,162.0,21.6,25.2,7.2,10.8,-0.0,0.0,43.2,43.2,10.8,14.4,14.4,45.72,123.305,122.707,124.355,125.637,124.119,125.571,127.059,123.438,120.43
13537,2017-10-10 00:30:00,0.0,-144.0,21.6,21.6,14.4,18.0,28.8,18.0,14.4,10.8,144.0,144.0,21.6,25.2,7.2,7.2,-0.0,0.0,39.6,43.2,10.8,14.4,14.4,45.72,124.426,123.938,125.864,127.186,125.644,127.117,128.625,124.949,121.956
13538,2017-10-10 01:00:00,0.0,-126.0,14.4,18.0,10.8,14.4,28.8,14.4,14.4,10.8,126.0,126.0,14.4,21.6,7.2,3.6,-0.0,0.0,32.4,39.6,10.8,14.4,10.8,45.72,125.556,125.18,127.347,128.719,127.15,128.638,130.156,126.596,123.591
13539,2017-10-10 01:30:00,0.0,-111.6,14.4,14.4,10.8,14.4,25.2,10.8,14.4,7.2,111.6,111.6,14.4,18.0,3.6,3.6,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.34,126.043,128.384,129.775,128.217,129.722,131.24,127.758,124.765
13540,2017-10-10 02:00:00,0.0,-100.8,10.8,14.4,10.8,14.4,25.2,10.8,10.8,7.2,100.8,100.8,10.8,18.0,3.6,3.6,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.75,126.496,128.933,130.346,128.786,130.29,131.811,128.402,125.408
13541,2017-10-10 02:30:00,0.0,-100.8,10.8,14.4,10.8,14.4,25.2,10.8,10.8,7.2,100.8,100.8,10.8,18.0,3.6,0.0,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.774,126.521,128.961,130.375,128.809,130.318,131.841,128.437,125.433
13542,2017-10-10 03:00:00,0.0,-100.8,10.8,14.4,10.8,14.4,21.6,10.8,10.8,7.2,100.8,100.8,10.8,18.0,3.6,3.6,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.801,126.552,128.991,130.401,128.837,130.35,131.87,128.444,125.452
13543,2017-10-10 03:30:00,0.0,-111.6,14.4,14.4,10.8,14.4,21.6,14.4,14.4,7.2,111.6,111.6,14.4,18.0,3.6,7.2,-0.0,0.0,28.8,32.4,7.2,10.8,10.8,45.72,126.335,126.038,128.383,129.777,128.221,129.72,131.232,127.797,124.8
13544,2017-10-10 04:00:00,0.0,-122.4,14.4,18.0,10.8,18.0,25.2,14.4,14.4,7.2,122.4,122.4,14.4,21.6,3.6,7.2,-0.0,0.0,32.4,36.0,10.8,10.8,10.8,45.72,125.749,125.392,127.602,128.973,127.416,128.913,130.423,126.986,123.982
13545,2017-10-10 04:30:00,0.0,-136.8,18.0,18.0,14.4,18.0,28.8,18.0,14.4,10.8,136.8,136.8,18.0,25.2,7.2,7.2,-0.0,0.0,36.0,43.2,10.8,14.4,10.8,45.72,124.877,124.433,126.437,127.768,126.209,127.688,129.196,125.67,122.645
13546,2017-10-10 05:00:00,0.0,-162.0,21.6,25.2,18.0,18.0,28.8,21.6,18.0,10.8,162.0,162.0,21.6,28.8,7.2,10.8,-0.0,0.0,43.2,43.2,10.8,14.4,14.4,45.72,123.402,122.813,124.491,125.759,124.262,125.701,127.193,123.475,120.476
13547,2017-10-10 05:30:00,0.0,-183.6,25.2,28.8,18.0,21.6,36.0,25.2,18.0,14.4,183.6,183.6,25.2,32.4,10.8,10.8,-0.0,0.0,46.8,54.0,14.4,14.4,14.4,45.72,121.625,120.867,122.145,123.352,121.833,123.25,124.732,121.001,117.978
13548,2017-10-10 06:00:00,0.0,-201.6,28.8,28.8,18.0,21.6,39.6,28.8,18.0,14.4,201.6,201.6,28.8,32.4,10.8,14.4,0.0,0.0,54.0,57.6,14.4,18.0,14.4,45.72,120.155,119.259,120.242,121.391,119.914,121.286,122.741,118.945,115.89
13549,2017-10-10 06:30:00,0.0,-219.6,32.4,36.0,21.6,25.2,39.6,25.2,21.6,18.0,219.6,219.6,32.4,36.0,10.8,14.4,-0.0,0.0,57.6,61.2,14.4,21.6,18.0,45.72,118.315,117.247,117.825,118.923,117.42,118.81,120.283,116.095,113.077
13550,2017-10-10 07:00:00,0.0,-244.8,36.0,39.6,25.2,25.2,43.2,32.4,21.6,18.0,244.8,244.8,36.0,43.2,14.4,18.0,-0.0,0.0,61.2,64.8,14.4,21.6,21.6,45.72,116.034,114.757,114.873,115.843,114.437,115.757,117.193,112.931,109.909
13551,2017-10-10 07:30:00,0.0,-273.6,39.6,46.8,25.2,28.8,46.8,39.6,21.6,21.6,273.6,273.6,39.6,43.2,18.0,21.6,0.0,0.0,68.4,72.0,18.0,21.6,21.6,45.72,112.86,111.297,110.785,111.697,110.313,111.557,112.96,108.713,105.665
13552,2017-10-10 08:00:00,0.0,-288.0,39.6,46.8,28.8,32.4,50.4,39.6,25.2,21.6,288.0,288.0,39.6,46.8,18.0,21.6,-0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,111.084,109.364,108.458,109.254,107.876,109.119,110.495,105.864,102.837
13553,2017-10-10 08:30:00,0.0,-291.6,36.0,50.4,28.8,32.4,54.0,39.6,25.2,25.2,291.6,291.6,36.0,50.4,18.0,21.6,0.0,0.0,75.6,79.2,18.0,25.2,25.2,45.72,110.223,108.426,107.199,107.969,106.586,107.797,109.196,104.526,101.467
13554,2017-10-10 09:00:00,0.0,-306.0,43.2,46.8,32.4,36.0,54.0,43.2,25.2,25.2,306.0,306.0,43.2,50.4,18.0,25.2,0.0,0.0,79.2,82.8,21.6,25.2,25.2,45.72,108.631,106.693,105.239,105.924,104.583,105.771,107.122,102.547,99.495
13555,2017-10-10 09:30:00,0.0,-327.6,50.4,54.0,32.4,39.6,57.6,39.6,32.4,25.2,327.6,327.6,50.4,54.0,14.4,18.0,-3.6,0.0,82.8,86.4,21.6,28.8,25.2,45.72,105.553,103.346,101.42,102.094,100.588,101.869,103.276,98.062,95.128
13556,2017-10-10 10:00:00,0.0,-313.2,46.8,50.4,32.4,36.0,50.4,46.8,28.8,21.6,313.2,313.2,46.8,54.0,18.0,28.8,-0.0,0.0,79.2,86.4,21.6,28.8,25.2,45.72,107.318,105.265,103.652,104.295,102.972,104.161,105.47,100.742,97.737
13557,2017-10-10 10:30:00,0.0,-320.4,46.8,54.0,32.4,36.0,54.0,46.8,28.8,25.2,320.4,320.4,46.8,54.0,18.0,25.2,-3.6,0.0,82.8,86.4,21.6,28.8,25.2,45.72,106.416,104.284,102.403,103.046,101.671,102.856,104.188,99.254,96.287
13558,2017-10-10 11:00:00,0.0,-306.0,43.2,54.0,28.8,32.4,50.4,39.6,28.8,25.2,306.0,306.0,43.2,50.4,18.0,21.6,-0.0,0.0,79.2,79.2,18.0,28.8,25.2,45.72,108.588,106.647,105.247,106.014,104.63,105.856,107.247,102.339,99.296
13559,2017-10-10 11:30:00,0.0,-306.0,39.6,50.4,32.4,36.0,54.0,43.2,28.8,25.2,306.0,306.0,39.6,50.4,18.0,21.6,-0.0,0.0,79.2,86.4,21.6,28.8,25.2,45.72,108.409,106.451,104.924,105.618,104.212,105.429,106.809,101.927,98.916
13560,2017-10-10 12:00:00,0.0,-298.8,39.6,46.8,32.4,36.0,50.4,39.6,32.4,25.2,298.8,298.8,39.6,50.4,14.4,18.0,-3.6,0.0,79.2,82.8,18.0,28.8,25.2,45.72,109.686,107.841,106.534,107.275,105.79,107.103,108.512,103.29,100.352
13561,2017-10-10 12:30:00,0.0,-302.4,39.6,46.8,32.4,36.0,54.0,39.6,28.8,25.2,302.4,302.4,39.6,50.4,14.4,21.6,-0.0,0.0,79.2,82.8,21.6,25.2,25.2,45.72,108.971,107.063,105.666,106.375,104.908,106.196,107.592,102.814,99.787
13562,2017-10-10 13:00:00,0.0,-277.2,36.0,43.2,25.2,36.0,50.4,36.0,25.2,21.6,277.2,277.2,36.0,46.8,14.4,18.0,-0.0,0.0,72.0,79.2,18.0,25.2,21.6,45.72,112.134,110.506,109.755,110.61,109.094,110.418,111.843,107.22,104.225
13563,2017-10-10 13:30:00,0.0,-277.2,39.6,43.2,25.2,32.4,54.0,39.6,25.2,21.6,277.2,277.2,39.6,46.8,18.0,18.0,0.0,0.0,72.0,79.2,21.6,25.2,21.6,45.72,112.012,110.373,109.622,110.482,109.043,110.29,111.701,107.325,104.275
13564,2017-10-10 14:00:00,0.0,-259.2,39.6,39.6,25.2,28.8,50.4,32.4,21.6,21.6,259.2,259.2,39.6,43.2,14.4,18.0,-0.0,0.0,68.4,72.0,18.0,21.6,21.6,45.72,114.277,112.841,112.657,113.581,112.129,113.435,114.875,110.556,107.524
13565,2017-10-10 14:30:00,0.0,-262.8,36.0,39.6,25.2,32.4,46.8,36.0,25.2,21.6,262.8,262.8,36.0,43.2,10.8,14.4,-0.0,0.0,68.4,75.6,18.0,25.2,21.6,45.72,113.748,112.265,111.928,112.863,111.271,112.667,114.114,109.507,106.497
