,timestamp,Node 11,Link 21,Link 22,Pressure 10
16755,2017-12-16 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9921243321129561
16756,2017-12-16 02:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0145552774032163
16757,2017-12-16 02:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0199074332499536
16758,2017-12-16 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0419174224623802
16759,2017-12-16 03:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0407146908114282
16760,2017-12-16 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0415566029670944
16761,2017-12-16 04:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0340395301486427
16762,2017-12-16 05:00:00,-1.6438935150226057,-0.6384431794185582,-0.5202728451875442,1.0072787509149552
16763,2017-12-16 05:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0021671413984077
16764,2017-12-16 06:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.956583611827317
16765,2017-12-16 06:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9097973506052734
16766,2017-12-16 07:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8476762608335888
16767,2017-12-16 07:30:00,-0.7326900817881775,-0.6384431794185582,-0.29312966148257685,0.7634249086843827
16768,2017-12-16 08:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.6863899464408905
16769,2017-12-16 08:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.6046643307586834
16770,2017-12-16 09:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4872175850431943
16771,2017-12-16 09:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.38979632131606123
16772,2017-12-16 10:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.39166055537503675
16773,2017-12-16 10:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.3104761689357591
16774,2017-12-16 11:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.34727975745489814
16775,2017-12-16 11:30:00,0.17851335144625072,-0.06763666260833484,-0.21741526691425436,0.2778821411949525
16776,2017-12-16 12:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2902101406172132
16777,2017-12-16 12:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.2500389034754079
16778,2017-12-16 13:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.35611983508939765
16779,2017-12-16 13:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.4236532172903677
16780,2017-12-16 14:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.44121309939427006
16781,2017-12-16 14:30:00,0.17851335144625072,-0.44817434048181704,-0.21741526691425436,0.39941817452367917
16782,2017-12-16 15:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5103701693240258
16783,2017-12-16 15:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5645532301994252
16784,2017-12-16 16:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5426033775695466
16785,2017-12-16 16:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4879993606163136
16786,2017-12-16 17:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.506581564623526
16787,2017-12-16 17:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.5061004719631453
16788,2017-12-16 18:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4425962407928658
16789,2017-12-16 18:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.4651474592482208
16790,2017-12-16 19:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.3814974729244903
16791,2017-12-16 19:30:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.423412670960177
16792,2017-12-16 20:00:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.3585252983913017
16793,2017-12-16 20:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.4009817256699169
16794,2017-12-16 21:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.43219261201212855
16795,2017-12-16 21:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.46153926429536385
16796,2017-12-16 22:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5844584390226853
16797,2017-12-16 22:30:00,-0.7326900817881775,-0.6384431794185582,-0.29312966148257685,0.6624555865869397
16798,2017-12-16 23:00:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7408736902290277
16799,2017-12-16 23:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8422038318217563
16800,2017-12-17 00:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8766019570389914
16801,2017-12-17 00:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9690318844146726
16802,2017-12-17 01:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0118491311885736
16803,2017-12-17 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0322955692547622
16804,2017-12-17 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.067054513967283
16805,2017-12-17 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0734891282998775
16806,2017-12-17 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0743911770380918
16807,2017-12-17 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.053884602389355
16808,2017-12-17 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0285069645542624
16809,2017-12-17 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.973181308610458
16810,2017-12-17 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9240497206690583
16811,2017-12-17 05:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8275305056801386
16812,2017-12-17 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.7341383929836953
16813,2017-12-17 06:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.631184563662181
16814,2017-12-17 07:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.47434835637800515
16815,2017-12-17 07:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.34349115275439834
16816,2017-12-17 08:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.20006540337834103
16817,2017-12-17 08:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.061390444023544787
16818,2017-12-17 09:00:00,1.0897167846806786,-0.25790550154507597,-0.14170087234593184,-0.050102780019730335
16819,2017-12-17 09:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.11962066944477173
16820,2017-12-17 10:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.10909676749893957
16821,2017-12-17 10:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.1581080822752443
16822,2017-12-17 11:00:00,1.0897167846806786,-0.06763666260833484,-0.06598647777760942,-0.13531631748969855
16823,2017-12-17 11:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.09869313871820234
16824,2017-12-17 12:00:00,0.7859823069358697,-0.25790550154507597,-0.21741526691425436,0.03950072797621326
16825,2017-12-17 12:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.12477440202872939
16826,2017-12-17 13:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.26116417124671565
16827,2017-12-17 13:30:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.3636369079078493
16828,2017-12-17 14:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.41757942245305885
16829,2017-12-17 14:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.46111830821753025
16830,2017-12-17 15:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.49130687265643275
16831,2017-12-17 15:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5807901074872814
16832,2017-12-17 16:00:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.5425432409869987
16833,2017-12-17 16:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5377323143831897
16834,2017-12-17 17:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5281104611755718
16835,2017-12-17 17:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.48054242438040984
16836,2017-12-17 18:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.40218445732086977
16837,2017-12-17 18:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.3407248699572086
16838,2017-12-17 19:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.3265326364759716
16839,2017-12-17 19:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.23259929453659967
16840,2017-12-17 20:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.31769255884147296
16841,2017-12-17 20:30:00,-0.12522112629855878,-0.25790550154507597,-0.14170087234593184,0.31119780792633045
16842,2017-12-17 21:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.26952315622083456
16843,2017-12-17 21:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.38841317991746555
16844,2017-12-17 22:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5248630857180006
16845,2017-12-17 22:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5560138354776644
16846,2017-12-17 23:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.638340816985347
16847,2017-12-17 23:30:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.7467670753186937
16848,2017-12-18 00:00:00,-1.0364245595329866,-0.8287120183552993,-0.44455845061922183,0.8361901735669953
16849,2017-12-18 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9282592814473909
16850,2017-12-18 01:00:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9863512201883858
16851,2017-12-18 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0299502425354052
16852,2017-12-18 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0512385927572603
16853,2017-12-18 02:30:00,-1.947627992767415,-1.0189808572920405,-0.5202728451875442,1.0677160163753063
16854,2017-12-18 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0580941631676886
16855,2017-12-18 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0491939489506419
16856,2017-12-18 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0056550631861696
16857,2017-12-18 04:30:00,-1.340159037277796,-0.6384431794185582,-0.5202728451875442,0.9710765282212918
16858,2017-12-18 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9041445118457981
16859,2017-12-18 05:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8209154815999012
16860,2017-12-18 06:00:00,-1.0364245595329866,-0.44817434048181704,-0.29312966148257685,0.7304099248657434
16861,2017-12-18 06:30:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.6233066713484436
16862,2017-12-18 07:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5130161789561206
16863,2017-12-18 07:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.36117130802339736
16864,2017-12-18 08:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.22652549969929078
16865,2017-12-18 08:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,0.15851102483794005
16866,2017-12-18 09:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.04906244460128415
16867,2017-12-18 09:30:00,0.48224782919106024,0.12263217632840635,-0.06598647777760942,0.013581860898192064
16868,2017-12-18 10:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.04148523520028458
16869,2017-12-18 10:30:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.0922405108704699
16870,2017-12-18 11:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,0.01622787053028687
16871,2017-12-18 11:30:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,0.029277508943118893
16872,2017-12-18 12:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.19856198881465037
16873,2017-12-18 12:30:00,0.48224782919106024,-0.44817434048181704,-0.21741526691425436,0.28221197513838087
16874,2017-12-18 13:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.33952213830625655
16875,2017-12-18 13:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.3767466829032292
16876,2017-12-18 14:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.4361616264602712
16877,2017-12-18 14:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.4742280832129102
16878,2017-12-18 15:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.5135574081990492
16879,2017-12-18 15:30:00,-0.12522112629855878,-0.44817434048181704,-0.3688440560508993,0.5214353005127865
16880,2017-12-18 16:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5403181874327375
16881,2017-12-18 16:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.49828271623195586
16882,2017-12-18 17:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.3962910722312029
16883,2017-12-18 17:30:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.38805236042217983
16884,2017-12-18 18:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.31751214909383013
16885,2017-12-18 18:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3021773205441881
16886,2017-12-18 19:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2751158583977628
16887,2017-12-18 19:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.2042148275741265
16888,2017-12-18 20:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.2156407782581729
16889,2017-12-18 20:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.24937740106738357
16890,2017-12-18 21:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.34198773819070855
16891,2017-12-18 21:30:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.37957310228296687
16892,2017-12-18 22:00:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.4344176655663898
16893,2017-12-18 22:30:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.5818124293905905
16894,2017-12-18 23:00:00,-0.42895560404336797,-0.44817434048181704,-0.29312966148257685,0.629921695428681
16895,2017-12-18 23:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.7901856879180711
16896,2017-12-19 00:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8871859955673714
16897,2017-12-19 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9371594956644375
16898,2017-12-19 01:00:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,1.0045124681177646
16899,2017-12-19 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0362645837029048
16900,2017-12-19 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0526818707384031
16901,2017-12-19 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0654909628210443
16902,2017-12-19 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0569515680992836
16903,2017-12-19 03:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0417370127147374
16904,2017-12-19 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0034901462144554
16905,2017-12-19 04:30:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9618756310915066
16906,2017-12-19 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.897168668270275
16907,2017-12-19 05:30:00,-0.7326900817881775,-0.6384431794185582,-0.29312966148257685,0.8040772384865694
16908,2017-12-19 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.6862095366932476
16909,2017-12-19 06:30:00,-0.42895560404336797,-0.25790550154507597,-0.29312966148257685,0.5870443120722332
16910,2017-12-19 07:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.45558574262314994
16911,2017-12-19 07:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2968853012799985
16912,2017-12-19 08:00:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,0.2106494419067211
16913,2017-12-19 08:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.07642458966044813
16914,2017-12-19 09:00:00,0.7859823069358697,-0.25790550154507597,-0.14170087234593184,0.06998997532785353
16915,2017-12-19 09:30:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.012559538994882028
16916,2017-12-19 10:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.014784592549144092
16917,2017-12-19 10:30:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.071812086319419
16918,2017-12-19 11:00:00,1.0897167846806786,-0.06763666260833484,-0.14170087234593184,-0.024785278767185573
16919,2017-12-19 11:30:00,0.7859823069358697,-0.06763666260833484,-0.21741526691425436,0.06235262934430607
16920,2017-12-19 12:00:00,0.48224782919106024,-0.06763666260833484,-0.21741526691425436,0.09657034481389823
16921,2017-12-19 12:30:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.1900827306754374
16922,2017-12-19 13:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.15550419571055957
16923,2017-12-19 13:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2705454781241437
16924,2017-12-19 14:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.27373271699916707
16925,2017-12-19 14:30:00,-0.12522112629855878,-0.44817434048181704,-0.21741526691425436,0.426960729330486
16926,2017-12-19 15:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.42371335387291476
16927,2017-12-19 15:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4279830512337952
16928,2017-12-19 16:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4876385411210279
16929,2017-12-19 16:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.41294890559689185
16930,2017-12-19 17:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.3617125372663259
16931,2017-12-19 17:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.37933255595277615
16932,2017-12-19 18:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.27385299016426284
16933,2017-12-19 18:30:00,0.17851335144625072,-0.06763666260833484,-0.14170087234593184,0.23747035772295655
16934,2017-12-19 19:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3425289674336371
16935,2017-12-19 19:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2514821814565507
16936,2017-12-19 20:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.2864215359167134
16937,2017-12-19 20:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.24204073799657475
16938,2017-12-19 21:00:00,0.17851335144625072,-0.06763666260833484,-0.21741526691425436,0.33753763108218526
16939,2017-12-19 21:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.38101638026410967
16940,2017-12-19 22:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4734463076397909
16941,2017-12-19 22:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5510224991262125
16942,2017-12-19 23:00:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.6681685619289629
16943,2017-12-19 23:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7649283232480734
16944,2017-12-20 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.44455845061922183,0.8384152271212565
16945,2017-12-20 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9191185209001536
16946,2017-12-20 01:00:00,-1.6438935150226057,-0.6384431794185582,-0.44455845061922183,0.982803161818076
16947,2017-12-20 01:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0265224573301912
16948,2017-12-20 02:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.051479139087451
16949,2017-12-20 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0686782016960685
16950,2017-12-20 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0636267287620689
16951,2017-12-20 03:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0558089730308793
16952,2017-12-20 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0221324868042159
16953,2017-12-20 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9514118657282223
16954,2017-12-20 05:00:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.8984315365037749
16955,2017-12-20 05:30:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.7906066439959039
16956,2017-12-20 06:00:00,-0.7326900817881775,-0.44817434048181704,-0.29312966148257685,0.7187434278515062
16957,2017-12-20 06:30:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.5880064973929944
16958,2017-12-20 07:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.42263089538705767
16959,2017-12-20 07:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.33651530917887523
16960,2017-12-20 08:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.21918883662848196
16961,2017-12-20 08:30:00,0.48224782919106024,-0.25790550154507597,-0.14170087234593184,0.12194798264899089
16962,2017-12-20 09:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.09939676419363587
16963,2017-12-20 09:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.013581860898192064
16964,2017-12-20 10:00:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.051528044485736106
16965,2017-12-20 10:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.024105762844024232
16966,2017-12-20 11:00:00,0.7859823069358697,-0.25790550154507597,-0.21741526691425436,0.17258298515408127
16967,2017-12-20 11:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,0.16278072219882048
16968,2017-12-20 12:00:00,-0.12522112629855878,-0.06763666260833484,-0.14170087234593184,0.21924897321102985
16969,2017-12-20 12:30:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.24625029877490814
16970,2017-12-20 13:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.31558777845230584
16971,2017-12-20 13:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3677261955210869
16972,2017-12-20 14:00:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.4050108767006074
16973,2017-12-20 14:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.4409725530640802
16974,2017-12-20 15:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.43447780214893766
16975,2017-12-20 15:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.437604904441414
16976,2017-12-20 16:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4438591090263657
16977,2017-12-20 16:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4287046902243666
16978,2017-12-20 17:00:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.4677934688803156
16979,2017-12-20 17:30:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.32190211961980547
16980,2017-12-20 18:00:00,0.17851335144625072,-0.25790550154507597,-0.29312966148257685,0.33735722133454243
16981,2017-12-20 18:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2544890105839312
16982,2017-12-20 19:00:00,0.48224782919106024,-0.06763666260833484,-0.14170087234593184,0.22730727527241007
16983,2017-12-20 19:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.21209271988786388
16984,2017-12-20 20:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.2547295569141211
16985,2017-12-20 20:30:00,0.17851335144625072,-0.25790550154507597,-0.14170087234593184,0.2689217903953581
16986,2017-12-20 21:00:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.30127527180597385
16987,2017-12-20 21:30:00,0.17851335144625072,-0.25790550154507597,-0.21741526691425436,0.3513690450681357
16988,2017-12-20 22:00:00,-0.12522112629855878,-0.25790550154507597,-0.21741526691425436,0.5034544623310505
16989,2017-12-20 22:30:00,-0.12522112629855878,-0.44817434048181704,-0.29312966148257685,0.5089870279254309
16990,2017-12-20 23:00:00,-0.42895560404336797,-0.44817434048181704,-0.3688440560508993,0.6532546894571554
16991,2017-12-20 23:30:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.7343789393138852
16992,2017-12-21 00:00:00,-1.0364245595329866,-0.6384431794185582,-0.3688440560508993,0.8457518901920653
16993,2017-12-21 00:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.9289207838554152
16994,2017-12-21 01:00:00,-1.340159037277796,-0.8287120183552993,-0.44455845061922183,0.9725799427849825
16995,2017-12-21 01:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0179229260258824
16996,2017-12-21 02:00:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.042097832210023
16997,2017-12-21 02:30:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.051479139087451
16998,2017-12-21 03:00:00,-1.947627992767415,-0.8287120183552993,-0.5202728451875442,1.0520805049129267
16999,2017-12-21 03:30:00,-1.6438935150226057,-0.8287120183552993,-0.5202728451875442,1.0212304380660016
17000,2017-12-21 04:00:00,-1.6438935150226057,-0.8287120183552993,-0.44455845061922183,0.9954318441530753
17001,2017-12-21 04:30:00,-1.340159037277796,-0.6384431794185582,-0.44455845061922183,0.932889798303557
17002,2017-12-21 05:00:00,-0.7326900817881775,-0.6384431794185582,-0.3688440560508993,0.8228398522414246
17003,2017-12-21 05:30:00,-0.7326900817881775,-0.44817434048181704,-0.3688440560508993,0.7166987840448871
17004,2017-12-21 06:00:00,-0.42895560404336797,-0.25790550154507597,-0.21741526691425436,0.5764602735438531
17005,2017-12-21 06:30:00,-0.12522112629855878,-0.25790550154507597,-0.29312966148257685,0.37181548313432444
17006,2017-12-21 07:00:00,0.48224782919106024,-0.25790550154507597,-0.21741526691425436,0.19357065246319854
17007,2017-12-21 07:30:00,0.7859823069358697,-0.06763666260833484,-0.14170087234593184,-0.005120616274116114
17008,2017-12-21 08:00:00,0.7859823069358697,-0.06763666260833484,-0.06598647777760942,-0.14830581931998355
17009,2017-12-21 08:30:00,1.393451262425488,-0.06763666260833484,-0.06598647777760942,-0.2609416384316628
17010,2017-12-21 09:00:00,1.393451262425488,-0.06763666260833484,0.009727916790713097,-0.3409232932199893
