,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
13414,2017-10-07 11:00:00,-46.8,-410.4,43.2,36.0,25.2,32.4,46.8,36.0,21.6,25.2,410.4,410.4,43.2,61.2,64.8,3.6,14.4,46.8,133.2,183.6,32.4,36.0,10.8,40.01,92.331,88.824,85.728,84.74,82.763,82.246,83.768,80.91,76.951
13415,2017-10-07 11:30:00,-43.2,-410.4,46.8,36.0,21.6,32.4,43.2,36.0,25.2,25.2,410.4,410.4,46.8,57.6,64.8,3.6,14.4,43.2,133.2,183.6,32.4,39.6,10.8,39.884,92.198,88.678,85.602,84.841,82.674,82.211,83.735,80.699,76.822
13416,2017-10-07 12:00:00,-39.6,-410.4,39.6,36.0,25.2,32.4,43.2,36.0,25.2,25.2,410.4,410.4,39.6,57.6,64.8,0.0,14.4,39.6,133.2,183.6,32.4,36.0,10.8,39.766,92.266,88.753,85.485,84.604,82.594,82.104,83.628,80.643,76.789
13417,2017-10-07 12:30:00,-50.4,-410.4,43.2,36.0,25.2,32.4,46.8,39.6,21.6,28.8,410.4,410.4,43.2,57.6,64.8,3.6,14.4,50.4,133.2,187.2,36.0,36.0,10.8,39.656,92.026,88.491,85.374,84.441,82.256,81.776,83.297,80.322,76.274
13418,2017-10-07 13:00:00,-43.2,-410.4,39.6,36.0,25.2,32.4,46.8,36.0,21.6,25.2,410.4,410.4,39.6,61.2,64.8,3.6,14.4,43.2,133.2,183.6,32.4,36.0,10.8,39.522,92.088,88.559,85.241,84.286,82.329,81.82,83.342,80.408,76.53
13419,2017-10-07 13:30:00,-36.0,-410.4,39.6,32.4,25.2,28.8,46.8,36.0,21.6,28.8,410.4,410.4,39.6,61.2,68.4,3.6,18.0,36.0,133.2,183.6,32.4,36.0,10.8,39.407,92.089,88.56,85.126,84.184,82.471,81.771,83.294,80.589,76.468
13420,2017-10-07 14:00:00,-21.6,-410.4,36.0,32.4,25.2,28.8,39.6,32.4,21.6,21.6,410.4,410.4,36.0,57.6,68.4,3.6,14.4,21.6,133.2,172.8,32.4,36.0,7.2,39.315,92.123,88.598,85.034,84.255,82.687,82.043,83.566,80.894,76.994
13421,2017-10-07 14:30:00,-10.8,-410.4,36.0,32.4,21.6,21.6,39.6,28.8,21.6,25.2,410.4,410.4,36.0,54.0,68.4,-0.0,14.4,10.8,129.6,169.2,32.4,36.0,10.8,39.258,92.225,88.708,84.978,84.468,83.083,82.27,83.795,81.206,77.14
13422,2017-10-07 15:00:00,-7.2,-410.4,36.0,28.8,25.2,25.2,43.2,28.8,18.0,25.2,410.4,410.4,36.0,54.0,68.4,-0.0,18.0,7.2,129.6,169.2,32.4,36.0,7.2,39.233,92.219,88.702,84.953,84.377,83.001,82.208,83.732,81.36,77.271
13423,2017-10-07 15:30:00,-10.8,-410.4,32.4,28.8,25.2,28.8,39.6,32.4,21.6,25.2,410.4,410.4,32.4,54.0,68.4,0.0,14.4,10.8,133.2,172.8,32.4,36.0,10.8,39.212,92.198,88.679,84.932,84.305,82.736,82.076,83.6,80.921,76.95
13424,2017-10-07 16:00:00,-7.2,-410.4,36.0,28.8,21.6,28.8,36.0,28.8,18.0,25.2,410.4,410.4,36.0,54.0,64.8,-3.6,14.4,7.2,129.6,165.6,32.4,36.0,7.2,39.18,92.128,88.602,84.9,84.416,82.882,82.242,83.767,81.172,77.143
13425,2017-10-07 16:30:00,-10.8,-410.4,36.0,32.4,21.6,25.2,39.6,28.8,21.6,25.2,410.4,410.4,36.0,54.0,68.4,-3.6,14.4,10.8,129.6,169.2,32.4,36.0,10.8,39.164,92.159,88.637,84.884,84.405,82.899,82.201,83.727,81.102,77.041
13426,2017-10-07 17:00:00,-10.8,-410.4,36.0,28.8,25.2,25.2,43.2,32.4,18.0,25.2,410.4,410.4,36.0,54.0,68.4,0.0,14.4,10.8,129.6,172.8,32.4,36.0,7.2,39.139,92.105,88.577,84.859,84.244,82.802,82.007,83.531,81.088,77.045
13427,2017-10-07 17:30:00,-18.0,-410.4,39.6,28.8,25.2,28.8,43.2,32.4,21.6,25.2,410.4,410.4,39.6,57.6,68.4,3.6,14.4,18.0,133.2,176.4,32.4,36.0,7.2,39.109,91.947,88.406,84.829,84.104,82.516,81.816,83.339,80.718,76.726
13428,2017-10-07 18:00:00,-14.4,-410.4,39.6,32.4,25.2,28.8,39.6,32.4,21.6,25.2,410.4,410.4,39.6,54.0,68.4,-0.0,14.4,14.4,129.6,172.8,32.4,36.0,10.8,39.061,91.902,88.356,84.781,84.154,82.593,81.925,83.449,80.774,76.724
13429,2017-10-07 18:30:00,-21.6,-414.0,39.6,32.4,21.6,28.8,43.2,36.0,21.6,25.2,414.0,414.0,39.6,54.0,64.8,0.0,14.4,21.6,133.2,176.4,32.4,36.0,10.8,39.019,91.768,88.211,84.738,84.134,82.253,81.652,83.175,80.376,76.363
13430,2017-10-07 19:00:00,-28.8,-414.0,43.2,36.0,25.2,28.8,43.2,32.4,21.6,25.2,414.0,414.0,43.2,57.6,64.8,-0.0,14.4,28.8,133.2,176.4,32.4,36.0,10.8,38.958,91.702,88.139,84.677,83.891,82.198,81.587,83.111,80.416,76.426
13431,2017-10-07 19:30:00,-25.2,-414.0,39.6,32.4,25.2,28.8,46.8,32.4,21.6,25.2,414.0,414.0,39.6,57.6,68.4,-0.0,14.4,25.2,133.2,176.4,32.4,36.0,10.8,38.878,91.663,88.097,84.597,83.914,82.158,81.511,83.035,80.315,76.322
13432,2017-10-07 20:00:00,-28.8,-414.0,39.6,32.4,25.2,28.8,46.8,36.0,21.6,25.2,414.0,414.0,39.6,57.6,68.4,3.6,14.4,28.8,133.2,180.0,32.4,36.0,10.8,38.81,91.652,88.085,84.529,83.678,81.995,81.285,82.808,80.123,76.097
13433,2017-10-07 20:30:00,-25.2,-414.0,39.6,32.4,25.2,32.4,46.8,36.0,21.6,21.6,414.0,414.0,39.6,57.6,64.8,3.6,14.4,25.2,133.2,176.4,32.4,36.0,7.2,38.73,91.624,88.054,84.449,83.734,81.928,81.295,82.818,80.178,76.26
13434,2017-10-07 21:00:00,-14.4,-414.0,39.6,32.4,25.2,28.8,43.2,32.4,18.0,25.2,414.0,414.0,39.6,54.0,68.4,0.0,14.4,14.4,129.6,172.8,32.4,36.0,7.2,38.663,91.648,88.08,84.383,83.747,82.199,81.467,82.99,80.487,76.451
13435,2017-10-07 21:30:00,-7.2,-414.0,36.0,28.8,25.2,25.2,43.2,28.8,18.0,21.6,414.0,414.0,36.0,54.0,68.4,-0.0,18.0,7.2,129.6,169.2,28.8,36.0,7.2,38.621,91.785,88.23,84.341,83.701,82.49,81.64,83.164,80.86,76.783
13436,2017-10-07 22:00:00,7.2,-410.4,32.4,32.4,21.6,25.2,39.6,28.8,18.0,21.6,410.4,410.4,32.4,50.4,72.0,0.0,14.4,-7.2,129.6,162.0,28.8,32.4,3.6,38.604,91.914,88.37,84.324,83.926,82.775,81.888,83.412,81.189,77.151
13437,2017-10-07 22:30:00,18.0,-410.4,28.8,28.8,21.6,25.2,36.0,28.8,18.0,18.0,410.4,410.4,28.8,50.4,72.0,-0.0,14.4,-18.0,129.6,154.8,28.8,32.4,3.6,38.619,92.078,88.548,84.339,84.05,83.07,82.205,83.729,81.568,77.569
13438,2017-10-07 23:00:00,36.0,-410.4,28.8,21.6,18.0,21.6,32.4,25.2,14.4,21.6,410.4,410.4,28.8,46.8,72.0,-3.6,18.0,-36.0,126.0,151.2,28.8,32.4,3.6,38.668,92.177,88.656,84.389,84.306,83.443,82.49,84.017,81.948,77.829
13439,2017-10-07 23:30:00,46.8,-410.4,25.2,25.2,18.0,21.6,25.2,21.6,14.4,18.0,410.4,410.4,25.2,43.2,72.0,-3.6,18.0,-46.8,126.0,144.0,25.2,32.4,0.0,38.762,92.448,88.951,84.484,84.548,83.866,82.913,84.44,82.475,78.327
13440,2017-10-08 00:00:00,61.2,-406.8,21.6,21.6,14.4,18.0,28.8,18.0,14.4,14.4,406.8,406.8,21.6,43.2,75.6,-7.2,18.0,-61.2,122.4,136.8,25.2,32.4,-3.6,38.891,92.692,89.216,84.614,84.857,84.373,83.273,84.803,82.973,78.735
13441,2017-10-08 00:30:00,79.2,-406.8,18.0,18.0,14.4,18.0,21.6,18.0,10.8,14.4,406.8,406.8,18.0,39.6,75.6,-7.2,18.0,-79.2,122.4,129.6,25.2,28.8,-3.6,39.057,93.076,89.635,84.783,85.144,84.943,83.766,85.296,83.666,79.343
13442,2017-10-08 01:00:00,90.0,-403.2,14.4,14.4,14.4,18.0,21.6,18.0,10.8,14.4,403.2,403.2,14.4,36.0,75.6,-7.2,18.0,-90.0,122.4,122.4,25.2,28.8,-3.6,39.272,93.351,89.934,84.999,85.474,85.338,84.124,85.656,84.165,79.747
13443,2017-10-08 01:30:00,104.4,-403.2,14.4,14.4,10.8,14.4,18.0,14.4,10.8,10.8,403.2,403.2,14.4,36.0,75.6,-10.8,18.0,-104.4,118.8,115.2,21.6,28.8,-7.2,39.514,93.642,90.251,85.243,85.877,85.931,84.613,86.151,84.785,80.344
13444,2017-10-08 02:00:00,104.4,-399.6,14.4,14.4,14.4,14.4,18.0,14.4,7.2,10.8,399.6,399.6,14.4,36.0,79.2,-7.2,18.0,-104.4,118.8,115.2,21.6,28.8,-7.2,39.791,93.937,90.572,85.519,86.102,86.291,84.916,86.449,85.228,80.753
13445,2017-10-08 02:30:00,108.0,-399.6,14.4,14.4,10.8,10.8,18.0,14.4,7.2,10.8,399.6,399.6,14.4,32.4,79.2,-10.8,18.0,-108.0,118.8,115.2,21.6,28.8,-7.2,40.07,94.172,90.827,85.799,86.442,86.628,85.252,86.789,85.542,81.139
13446,2017-10-08 03:00:00,104.4,-399.6,10.8,14.4,10.8,10.8,18.0,10.8,7.2,10.8,399.6,399.6,10.8,32.4,79.2,-10.8,18.0,-104.4,118.8,115.2,21.6,28.8,-7.2,40.359,94.393,91.069,86.088,86.735,86.867,85.502,87.042,85.796,81.309
13447,2017-10-08 03:30:00,97.2,-396.0,14.4,14.4,14.4,14.4,18.0,14.4,7.2,10.8,396.0,396.0,14.4,36.0,75.6,-10.8,18.0,-97.2,118.8,118.8,21.6,28.8,-7.2,40.643,94.509,91.194,86.37,86.945,86.962,85.694,87.231,85.9,81.5
13448,2017-10-08 04:00:00,82.8,-396.0,14.4,14.4,14.4,14.4,21.6,14.4,10.8,14.4,396.0,396.0,14.4,39.6,75.6,-7.2,18.0,-82.8,118.8,126.0,25.2,28.8,-7.2,40.903,94.616,91.312,86.629,87.077,86.962,85.725,87.259,85.81,81.413
13449,2017-10-08 04:30:00,75.6,-396.0,18.0,14.4,14.4,14.4,25.2,18.0,10.8,14.4,396.0,396.0,18.0,39.6,75.6,-7.2,18.0,-75.6,118.8,129.6,25.2,28.8,-3.6,41.13,94.652,91.351,86.855,87.259,86.959,85.761,87.295,85.789,81.345
13450,2017-10-08 05:00:00,50.4,-396.0,21.6,21.6,14.4,18.0,28.8,18.0,10.8,18.0,396.0,396.0,21.6,43.2,72.0,-7.2,18.0,-50.4,122.4,140.4,25.2,28.8,-0.0,41.333,94.572,91.263,87.056,87.242,86.599,85.565,87.098,85.289,81.012
13451,2017-10-08 05:30:00,36.0,-396.0,25.2,21.6,18.0,21.6,32.4,25.2,14.4,18.0,396.0,396.0,25.2,46.8,72.0,-3.6,18.0,-36.0,122.4,147.6,28.8,32.4,0.0,41.47,94.502,91.187,87.191,87.219,86.298,85.328,86.855,84.94,80.731
13452,2017-10-08 06:00:00,10.8,-399.6,28.8,25.2,21.6,25.2,36.0,25.2,18.0,21.6,399.6,399.6,28.8,50.4,68.4,-3.6,14.4,-10.8,126.0,158.4,28.8,32.4,3.6,41.563,94.285,90.951,87.283,87.053,85.84,85.065,86.594,84.342,80.349
13453,2017-10-08 06:30:00,-7.2,-399.6,32.4,25.2,21.6,25.2,43.2,28.8,18.0,21.6,399.6,399.6,32.4,54.0,68.4,-3.6,18.0,7.2,129.6,169.2,32.4,32.4,7.2,41.589,94.144,90.797,87.309,86.801,85.351,84.578,86.103,83.775,79.696
13454,2017-10-08 07:00:00,-32.4,-399.6,39.6,36.0,21.6,28.8,43.2,32.4,18.0,25.2,399.6,399.6,39.6,54.0,64.8,-0.0,14.4,32.4,129.6,176.4,32.4,36.0,10.8,41.567,93.81,90.433,87.286,86.645,84.797,84.195,85.719,83.104,79.077
13455,2017-10-08 07:30:00,-57.6,-403.2,43.2,32.4,25.2,32.4,46.8,36.0,25.2,25.2,403.2,403.2,43.2,61.2,61.2,0.0,14.4,57.6,133.2,187.2,36.0,39.6,10.8,41.477,93.398,89.985,87.194,86.173,83.852,83.495,85.019,81.814,78.001
13456,2017-10-08 08:00:00,-68.4,-403.2,43.2,36.0,25.2,36.0,46.8,39.6,25.2,32.4,403.2,403.2,43.2,61.2,61.2,3.6,14.4,68.4,136.8,194.4,36.0,39.6,14.4,41.326,93.22,89.791,87.042,85.873,83.35,83.061,84.583,81.193,77.129
13457,2017-10-08 08:30:00,-90.0,-406.8,46.8,39.6,28.8,36.0,54.0,43.2,28.8,32.4,406.8,406.8,46.8,68.4,57.6,7.2,14.4,90.0,140.4,205.2,36.0,43.2,18.0,41.145,92.854,89.393,86.858,85.316,82.449,82.241,83.758,79.97,76.032
13458,2017-10-08 09:00:00,-97.2,-406.8,50.4,39.6,28.8,39.6,61.2,39.6,28.8,28.8,406.8,406.8,50.4,68.4,61.2,0.0,14.4,97.2,140.4,208.8,39.6,43.2,14.4,40.898,92.546,89.058,86.611,85.079,82.107,81.877,83.401,79.689,75.813
13459,2017-10-08 09:30:00,-93.6,-410.4,50.4,43.2,32.4,36.0,50.4,46.8,25.2,32.4,410.4,410.4,50.4,68.4,61.2,10.8,14.4,93.6,136.8,205.2,36.0,39.6,14.4,40.637,92.391,88.889,86.35,84.685,82.088,81.831,83.341,79.818,75.751
13460,2017-10-08 10:00:00,-111.6,-410.4,50.4,43.2,32.4,39.6,57.6,46.8,28.8,36.0,410.4,410.4,50.4,72.0,61.2,10.8,18.0,111.6,144.0,216.0,39.6,43.2,18.0,40.383,92.057,88.525,86.093,84.245,81.228,80.999,82.511,78.632,74.536
13461,2017-10-08 10:30:00,-100.8,-410.4,50.4,39.6,28.8,39.6,57.6,46.8,28.8,32.4,410.4,410.4,50.4,68.4,57.6,7.2,14.4,100.8,140.4,212.4,39.6,43.2,18.0,40.087,91.865,88.316,85.799,84.16,81.026,80.828,82.343,78.568,74.626
13462,2017-10-08 11:00:00,-93.6,-414.0,46.8,39.6,28.8,39.6,57.6,43.2,25.2,32.4,414.0,414.0,46.8,68.4,57.6,3.6,14.4,93.6,140.4,208.8,36.0,39.6,18.0,39.815,91.763,88.206,85.528,83.989,81.03,80.845,82.366,78.714,74.662
13463,2017-10-08 11:30:00,-86.4,-414.0,46.8,39.6,28.8,36.0,57.6,43.2,25.2,32.4,414.0,414.0,46.8,64.8,61.2,3.6,14.4,86.4,140.4,205.2,36.0,43.2,18.0,39.568,91.604,88.032,85.282,83.869,80.993,80.716,82.237,78.546,74.536
13464,2017-10-08 12:00:00,-64.8,-414.0,43.2,36.0,28.8,36.0,50.4,43.2,25.2,32.4,414.0,414.0,43.2,64.8,61.2,7.2,14.4,64.8,140.4,198.0,36.0,43.2,14.4,39.341,91.688,88.123,85.057,83.785,81.305,80.939,82.458,78.953,74.941
13465,2017-10-08 12:30:00,-57.6,-414.0,43.2,36.0,28.8,28.8,50.4,39.6,28.8,28.8,414.0,414.0,43.2,64.8,64.8,3.6,14.4,57.6,136.8,190.8,32.4,43.2,14.4,39.163,91.663,88.096,84.88,83.586,81.586,81.036,82.556,79.204,75.3
13466,2017-10-08 13:00:00,-46.8,-414.0,43.2,36.0,28.8,32.4,43.2,39.6,25.2,28.8,414.0,414.0,43.2,61.2,64.8,3.6,14.4,46.8,133.2,187.2,32.4,39.6,14.4,39.006,91.583,88.01,84.725,83.68,81.678,81.158,82.678,79.591,75.584
13467,2017-10-08 13:30:00,-36.0,-414.0,39.6,32.4,25.2,32.4,43.2,36.0,21.6,25.2,414.0,414.0,39.6,57.6,64.8,3.6,14.4,36.0,133.2,183.6,32.4,36.0,10.8,38.883,91.57,87.995,84.602,83.698,81.708,81.246,82.769,79.755,75.845
13468,2017-10-08 14:00:00,-25.2,-414.0,39.6,32.4,21.6,32.4,43.2,36.0,21.6,28.8,414.0,414.0,39.6,57.6,64.8,0.0,14.4,25.2,133.2,180.0,32.4,36.0,10.8,38.791,91.625,88.055,84.51,83.81,81.85,81.299,82.822,79.928,75.902
13469,2017-10-08 14:30:00,-10.8,-414.0,36.0,28.8,21.6,25.2,39.6,32.4,21.6,25.2,414.0,414.0,36.0,54.0,68.4,0.0,14.4,10.8,133.2,172.8,32.4,36.0,10.8,38.724,91.741,88.181,84.443,83.889,82.296,81.538,83.062,80.4,76.335
13470,2017-10-08 15:00:00,-7.2,-414.0,36.0,28.8,21.6,28.8,39.6,32.4,18.0,25.2,414.0,414.0,36.0,54.0,68.4,0.0,18.0,7.2,129.6,169.2,32.4,32.4,7.2,38.69,91.775,88.218,84.41,83.887,82.512,81.743,83.267,80.91,76.798
13471,2017-10-08 15:30:00,3.6,-410.4,32.4,28.8,21.6,28.8,36.0,28.8,18.0,25.2,410.4,410.4,32.4,54.0,68.4,-0.0,18.0,-3.6,129.6,165.6,28.8,36.0,7.2,38.675,91.945,88.404,84.395,83.958,82.621,81.884,83.409,80.96,76.883
13472,2017-10-08 16:00:00,-7.2,-414.0,36.0,28.8,25.2,25.2,36.0,32.4,18.0,25.2,414.0,414.0,36.0,54.0,68.4,0.0,14.4,7.2,129.6,165.6,28.8,36.0,7.2,38.689,91.757,88.199,84.409,83.874,82.472,81.749,83.273,80.747,76.708
13473,2017-10-08 16:30:00,-3.6,-410.4,32.4,32.4,21.6,25.2,39.6,28.8,21.6,25.2,410.4,410.4,32.4,54.0,68.4,-0.0,14.4,3.6,129.6,165.6,28.8,36.0,7.2,38.674,91.855,88.306,84.394,83.926,82.55,81.788,83.312,80.789,76.76
13474,2017-10-08 17:00:00,-7.2,-414.0,36.0,28.8,21.6,28.8,39.6,32.4,21.6,25.2,414.0,414.0,36.0,54.0,68.4,0.0,14.4,7.2,133.2,169.2,32.4,36.0,10.8,38.666,91.752,88.193,84.386,83.825,82.292,81.616,83.14,80.451,76.422
13475,2017-10-08 17:30:00,-18.0,-414.0,36.0,32.4,25.2,32.4,43.2,32.4,21.6,25.2,414.0,414.0,36.0,57.6,64.8,-0.0,14.4,18.0,133.2,172.8,32.4,36.0,10.8,38.649,91.594,88.022,84.369,83.668,81.96,81.368,82.893,80.209,76.252
13476,2017-10-08 18:00:00,-21.6,-414.0,39.6,32.4,25.2,28.8,46.8,32.4,21.6,25.2,414.0,414.0,39.6,57.6,68.4,0.0,18.0,21.6,133.2,176.4,32.4,36.0,10.8,38.596,91.526,87.948,84.315,83.586,81.958,81.229,82.753,80.138,76.054
13477,2017-10-08 18:30:00,-21.6,-414.0,39.6,32.4,25.2,28.8,39.6,36.0,21.6,25.2,414.0,414.0,39.6,57.6,68.4,3.6,14.4,21.6,133.2,176.4,32.4,36.0,10.8,38.536,91.503,87.923,84.256,83.499,81.907,81.217,82.738,80.059,76.092
13478,2017-10-08 19:00:00,-32.4,-414.0,43.2,32.4,25.2,32.4,43.2,36.0,21.6,28.8,414.0,414.0,43.2,57.6,64.8,3.6,14.4,32.4,133.2,180.0,32.4,39.6,10.8,38.477,91.276,87.675,84.195,83.31,81.446,80.878,82.4,79.469,75.467
13479,2017-10-08 19:30:00,-46.8,-417.6,43.2,36.0,25.2,32.4,50.4,36.0,25.2,25.2,417.6,417.6,43.2,61.2,64.8,3.6,14.4,46.8,136.8,187.2,32.4,39.6,10.8,38.385,91.066,87.447,84.103,83.091,80.98,80.481,82.003,78.965,75.135
13480,2017-10-08 20:00:00,-39.6,-417.6,43.2,36.0,25.2,32.4,46.8,36.0,21.6,25.2,417.6,417.6,43.2,61.2,64.8,3.6,14.4,39.6,136.8,183.6,32.4,39.6,10.8,38.261,91.048,87.427,83.98,83.026,81.071,80.521,82.044,79.049,75.109
13481,2017-10-08 20:30:00,-46.8,-417.6,43.2,39.6,25.2,32.4,46.8,36.0,21.6,28.8,417.6,417.6,43.2,61.2,64.8,3.6,14.4,46.8,136.8,187.2,32.4,39.6,10.8,38.156,90.955,87.326,83.874,82.922,80.855,80.335,81.857,78.826,74.854
13482,2017-10-08 21:00:00,-32.4,-417.6,39.6,36.0,25.2,32.4,50.4,36.0,21.6,25.2,417.6,417.6,39.6,57.6,64.8,0.0,14.4,32.4,133.2,180.0,32.4,36.0,10.8,38.034,90.952,87.323,83.753,82.866,81.029,80.414,81.938,79.158,75.195
13483,2017-10-08 21:30:00,-25.2,-417.6,39.6,32.4,25.2,28.8,43.2,36.0,21.6,25.2,417.6,417.6,39.6,57.6,68.4,3.6,14.4,25.2,133.2,176.4,32.4,36.0,10.8,37.945,90.936,87.306,83.665,82.864,81.232,80.532,82.053,79.329,75.286
13484,2017-10-08 22:00:00,-7.2,-417.6,39.6,32.4,21.6,28.8,39.6,28.8,18.0,25.2,417.6,417.6,39.6,54.0,64.8,-0.0,14.4,7.2,133.2,169.2,32.4,36.0,10.8,37.879,90.998,87.373,83.599,83.128,81.458,80.85,82.374,79.748,75.718
13485,2017-10-08 22:30:00,3.6,-414.0,32.4,32.4,21.6,28.8,36.0,32.4,18.0,21.6,414.0,414.0,32.4,50.4,68.4,0.0,14.4,-3.6,129.6,165.6,28.8,36.0,7.2,37.857,91.255,87.653,83.577,83.184,81.88,81.081,82.605,80.244,76.182
13486,2017-10-08 23:00:00,21.6,-414.0,32.4,28.8,18.0,21.6,36.0,28.8,14.4,21.6,414.0,414.0,32.4,50.4,72.0,-0.0,18.0,-21.6,129.6,154.8,28.8,32.4,3.6,37.869,91.418,87.829,83.589,83.408,82.386,81.43,82.954,80.865,76.714
13487,2017-10-08 23:30:00,32.4,-414.0,28.8,25.2,18.0,21.6,39.6,25.2,14.4,21.6,414.0,414.0,28.8,46.8,72.0,-3.6,18.0,-32.4,126.0,154.8,28.8,32.4,3.6,37.928,91.632,88.062,83.649,83.521,82.659,81.601,83.126,81.216,76.958
13488,2017-10-09 00:00:00,57.6,-410.4,25.2,21.6,18.0,18.0,32.4,21.6,14.4,18.0,410.4,410.4,25.2,43.2,75.6,-7.2,18.0,-57.6,126.0,140.4,25.2,32.4,0.0,38.013,91.957,88.416,83.736,83.892,83.367,82.214,83.743,81.961,77.632
13489,2017-10-09 00:30:00,68.4,-410.4,21.6,21.6,14.4,18.0,25.2,21.6,10.8,14.4,410.4,410.4,21.6,39.6,75.6,-3.6,18.0,-68.4,122.4,133.2,25.2,28.8,-3.6,38.167,92.205,88.687,83.89,84.177,83.802,82.651,84.179,82.547,78.155
13490,2017-10-09 01:00:00,90.0,-406.8,18.0,18.0,14.4,14.4,21.6,18.0,10.8,14.4,406.8,406.8,18.0,36.0,75.6,-7.2,18.0,-90.0,122.4,122.4,25.2,28.8,-3.6,38.352,92.635,89.154,84.078,84.545,84.502,83.224,84.754,83.28,78.826
13491,2017-10-09 01:30:00,97.2,-406.8,14.4,18.0,14.4,14.4,21.6,14.4,10.8,10.8,406.8,406.8,14.4,36.0,79.2,-7.2,18.0,-97.2,118.8,118.8,21.6,28.8,-7.2,38.592,92.899,89.442,84.319,84.837,84.992,83.624,85.156,83.824,79.388
13492,2017-10-09 02:00:00,108.0,-403.2,14.4,14.4,10.8,14.4,18.0,14.4,7.2,10.8,403.2,403.2,14.4,32.4,79.2,-10.8,18.0,-108.0,118.8,115.2,21.6,28.8,-7.2,38.856,93.195,89.764,84.585,85.256,85.329,83.975,85.513,84.217,79.752
13493,2017-10-09 02:30:00,108.0,-403.2,14.4,14.4,10.8,10.8,18.0,10.8,7.2,10.8,403.2,403.2,14.4,32.4,79.2,-10.8,18.0,-108.0,118.8,115.2,21.6,28.8,-7.2,39.147,93.45,90.042,84.876,85.538,85.761,84.359,85.896,84.653,80.181
13494,2017-10-09 03:00:00,108.0,-403.2,10.8,14.4,10.8,10.8,18.0,14.4,7.2,10.8,403.2,403.2,10.8,36.0,79.2,-7.2,18.0,-108.0,118.8,115.2,21.6,28.8,-7.2,39.441,93.706,90.32,85.171,85.803,86.048,84.615,86.148,84.972,80.548
13495,2017-10-09 03:30:00,97.2,-399.6,14.4,14.4,10.8,14.4,21.6,14.4,7.2,10.8,399.6,399.6,14.4,36.0,79.2,-10.8,18.0,-97.2,118.8,118.8,21.6,28.8,-7.2,39.731,93.808,90.432,85.459,86.059,86.109,84.76,86.296,84.991,80.53
13496,2017-10-09 04:00:00,86.4,-399.6,14.4,14.4,14.4,14.4,21.6,18.0,10.8,10.8,399.6,399.6,14.4,39.6,75.6,-7.2,18.0,-86.4,118.8,126.0,25.2,28.8,-7.2,39.997,93.886,90.517,85.723,86.149,86.038,84.822,86.352,84.873,80.526
13497,2017-10-09 04:30:00,75.6,-399.6,18.0,18.0,14.4,18.0,25.2,14.4,10.8,14.4,399.6,399.6,18.0,39.6,75.6,-10.8,18.0,-75.6,118.8,129.6,25.2,28.8,-3.6,40.228,93.944,90.579,85.952,86.307,86.036,84.901,86.437,84.825,80.436
13498,2017-10-09 05:00:00,61.2,-399.6,21.6,18.0,14.4,18.0,25.2,18.0,10.8,14.4,399.6,399.6,21.6,43.2,72.0,-7.2,18.0,-61.2,122.4,136.8,25.2,28.8,-3.6,40.43,93.899,90.531,86.153,86.398,85.892,84.828,86.359,84.601,80.292
13499,2017-10-09 05:30:00,39.6,-403.2,28.8,21.6,18.0,21.6,28.8,21.6,14.4,18.0,403.2,403.2,28.8,43.2,72.0,-7.2,18.0,-39.6,122.4,147.6,28.8,32.4,0.0,40.591,93.744,90.362,86.312,86.388,85.508,84.568,86.097,84.144,79.984
13500,2017-10-09 06:00:00,21.6,-403.2,28.8,25.2,18.0,21.6,32.4,25.2,14.4,21.6,403.2,403.2,28.8,46.8,72.0,-3.6,18.0,-21.6,126.0,151.2,28.8,32.4,3.6,40.694,93.731,90.348,86.414,86.278,85.301,84.407,85.935,83.838,79.736
13501,2017-10-09 06:30:00,-3.6,-403.2,36.0,28.8,21.6,25.2,36.0,28.8,18.0,21.6,403.2,403.2,36.0,54.0,68.4,-3.6,14.4,3.6,126.0,165.6,28.8,32.4,7.2,40.754,93.426,90.016,86.474,86.024,84.684,83.964,85.489,83.065,79.066
13502,2017-10-09 07:00:00,-21.6,-403.2,36.0,32.4,21.6,28.8,39.6,28.8,18.0,25.2,403.2,403.2,36.0,54.0,64.8,-3.6,14.4,21.6,129.6,172.8,32.4,36.0,7.2,40.744,93.263,89.838,86.463,85.949,84.174,83.594,85.119,82.47,78.49
13503,2017-10-09 07:30:00,-43.2,-406.8,39.6,36.0,25.2,32.4,46.8,32.4,21.6,28.8,406.8,406.8,39.6,57.6,64.8,-0.0,14.4,43.2,133.2,183.6,32.4,36.0,10.8,40.688,93.011,89.563,86.406,85.542,83.455,82.954,84.478,81.507,77.525
13504,2017-10-09 08:00:00,-64.8,-406.8,46.8,36.0,28.8,28.8,46.8,39.6,21.6,28.8,406.8,406.8,46.8,61.2,64.8,3.6,14.4,64.8,133.2,190.8,36.0,39.6,14.4,40.571,92.596,89.112,86.288,85.167,83.016,82.486,84.006,80.917,76.891
