,timestamp,Node 2,Node 9,Node 11,Node 12,Node 13,Node 21,Node 22,Node 23,Node 31,Node 32,Link 9,Link 10,Link 11,Link 12,Link 21,Link 22,Link 31,Link 110,Link 111,Link 112,Link 113,Link 121,Link 122,Pressure 2,Pressure 10,Pressure 11,Pressure 12,Pressure 13,Pressure 21,Pressure 22,Pressure 23,Pressure 31,Pressure 32
13746,2017-10-14 09:00:00,0.0,-234.0,36.0,28.8,21.6,28.8,46.8,28.8,21.6,21.6,234.0,234.0,36.0,39.6,18.0,14.4,7.2,0.0,75.6,57.6,18.0,28.8,18.0,45.72,116.904,115.318,117.346,118.446,116.813,118.165,119.64,115.703,112.537
13747,2017-10-14 09:30:00,0.0,-248.4,32.4,36.0,21.6,32.4,46.8,32.4,21.6,25.2,248.4,248.4,32.4,39.6,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,115.663,113.929,115.793,116.853,115.259,116.587,118.054,114.078,110.908
13748,2017-10-14 10:00:00,0.0,-266.4,39.6,36.0,21.6,36.0,46.8,39.6,25.2,25.2,266.4,266.4,39.6,43.2,21.6,18.0,7.2,0.0,86.4,61.2,21.6,28.8,18.0,45.72,113.334,111.321,113.06,114.064,112.436,113.742,115.173,111.198,108.001
13749,2017-10-14 10:30:00,0.0,-270.0,39.6,32.4,25.2,32.4,50.4,36.0,25.2,25.2,270.0,270.0,39.6,46.8,21.6,18.0,7.2,0.0,90.0,64.8,18.0,32.4,18.0,45.72,112.906,110.843,112.538,113.476,111.881,113.16,114.604,110.471,107.29
13750,2017-10-14 11:00:00,0.0,-277.2,39.6,36.0,25.2,36.0,54.0,32.4,25.2,28.8,277.2,277.2,39.6,46.8,21.6,14.4,7.2,0.0,90.0,64.8,18.0,32.4,21.6,45.72,112.024,109.856,111.464,112.394,110.801,112.073,113.532,109.296,106.069
13751,2017-10-14 11:30:00,0.0,-280.8,39.6,36.0,25.2,36.0,54.0,36.0,25.2,28.8,280.8,280.8,39.6,46.8,21.6,14.4,7.2,0.0,93.6,64.8,21.6,32.4,21.6,45.72,111.834,109.644,111.251,112.186,110.53,111.821,113.272,109.092,105.804
13752,2017-10-14 12:00:00,0.0,-273.6,39.6,36.0,25.2,32.4,54.0,36.0,25.2,25.2,273.6,273.6,39.6,43.2,21.6,14.4,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.531,110.423,112.088,113.055,111.427,112.697,114.15,110.038,106.798
13753,2017-10-14 12:30:00,0.0,-273.6,39.6,36.0,25.2,32.4,50.4,39.6,25.2,28.8,273.6,273.6,39.6,46.8,21.6,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,112.579,110.476,112.124,113.05,111.465,112.733,114.162,109.991,106.697
13754,2017-10-14 13:00:00,0.0,-270.0,39.6,32.4,25.2,36.0,50.4,36.0,25.2,25.2,270.0,270.0,39.6,46.8,21.6,14.4,7.2,0.0,90.0,64.8,18.0,32.4,18.0,45.72,113.024,110.974,112.695,113.638,112.017,113.317,114.772,110.622,107.443
13755,2017-10-14 13:30:00,0.0,-262.8,36.0,36.0,25.2,32.4,46.8,36.0,21.6,28.8,262.8,262.8,36.0,43.2,21.6,18.0,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.958,112.02,113.769,114.771,113.182,114.483,115.93,111.881,108.613
13756,2017-10-14 14:00:00,0.0,-255.6,32.4,36.0,21.6,32.4,50.4,32.4,25.2,25.2,255.6,255.6,32.4,39.6,21.6,10.8,7.2,0.0,82.8,61.2,18.0,32.4,18.0,45.72,114.721,112.874,114.668,115.716,114.072,115.397,116.875,112.765,109.555
13757,2017-10-14 14:30:00,0.0,-248.4,36.0,36.0,21.6,28.8,46.8,32.4,21.6,25.2,248.4,248.4,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.439,113.677,115.547,116.618,115.048,116.349,117.81,113.936,110.662
13758,2017-10-14 15:00:00,0.0,-241.2,32.4,32.4,21.6,32.4,46.8,32.4,21.6,21.6,241.2,241.2,32.4,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.242,114.577,116.496,117.552,115.962,117.286,118.748,114.911,111.73
13759,2017-10-14 15:30:00,0.0,-241.2,32.4,28.8,21.6,32.4,43.2,32.4,21.6,25.2,241.2,241.2,32.4,39.6,18.0,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.443,114.802,116.758,117.834,116.184,117.539,119.011,114.931,111.715
13760,2017-10-14 16:00:00,0.0,-226.8,32.4,28.8,21.6,25.2,46.8,28.8,21.6,21.6,226.8,226.8,32.4,36.0,21.6,14.4,7.2,0.0,72.0,54.0,18.0,25.2,14.4,45.72,117.685,116.195,118.257,119.372,117.809,119.115,120.589,116.841,113.647
13761,2017-10-14 16:30:00,0.0,-237.6,36.0,32.4,21.6,28.8,39.6,32.4,25.2,25.2,237.6,237.6,36.0,39.6,18.0,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.6,114.978,116.949,118.034,116.465,117.807,119.268,115.234,112.055
13762,2017-10-14 17:00:00,0.0,-237.6,36.0,28.8,21.6,28.8,46.8,28.8,21.6,25.2,237.6,237.6,36.0,39.6,18.0,10.8,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.609,114.989,116.978,118.065,116.461,117.799,119.277,115.356,112.159
13763,2017-10-14 17:30:00,0.0,-237.6,36.0,32.4,21.6,28.8,43.2,32.4,21.6,21.6,237.6,237.6,36.0,39.6,21.6,14.4,3.6,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.699,115.089,117.066,118.158,116.588,117.907,119.362,115.495,112.356
13764,2017-10-14 18:00:00,0.0,-255.6,39.6,32.4,21.6,32.4,46.8,36.0,21.6,25.2,255.6,255.6,39.6,39.6,21.6,14.4,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.595,112.732,114.56,115.601,113.993,115.286,116.738,112.754,109.488
13765,2017-10-14 18:30:00,0.0,-255.6,39.6,32.4,21.6,28.8,46.8,32.4,21.6,25.2,255.6,255.6,39.6,39.6,21.6,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.828,112.993,114.873,115.912,114.306,115.621,117.074,113.041,109.804
13766,2017-10-14 19:00:00,0.0,-262.8,39.6,36.0,21.6,32.4,50.4,32.4,21.6,25.2,262.8,262.8,39.6,39.6,21.6,14.4,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.014,112.082,113.87,114.909,113.293,114.589,116.052,112.09,108.825
13767,2017-10-14 19:30:00,0.0,-266.4,39.6,36.0,21.6,32.4,50.4,36.0,25.2,25.2,266.4,266.4,39.6,43.2,25.2,18.0,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,113.303,111.286,112.993,113.991,112.371,113.623,115.068,110.943,107.715
13768,2017-10-14 20:00:00,0.0,-266.4,36.0,36.0,21.6,28.8,54.0,36.0,25.2,25.2,266.4,266.4,36.0,43.2,25.2,14.4,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,113.655,111.68,113.394,114.41,112.803,114.04,115.495,111.441,108.193
13769,2017-10-14 20:30:00,0.0,-252.0,36.0,36.0,21.6,28.8,46.8,32.4,25.2,25.2,252.0,252.0,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.109,113.308,115.164,116.231,114.646,115.947,117.399,113.4,110.201
13770,2017-10-14 21:00:00,0.0,-255.6,39.6,36.0,21.6,28.8,50.4,32.4,21.6,25.2,255.6,255.6,39.6,39.6,25.2,14.4,7.2,0.0,82.8,57.6,18.0,28.8,18.0,45.72,114.671,112.817,114.658,115.715,114.151,115.404,116.86,113.024,109.787
13771,2017-10-14 21:30:00,0.0,-234.0,36.0,32.4,21.6,28.8,43.2,32.4,21.6,21.6,234.0,234.0,36.0,39.6,18.0,14.4,3.6,0.0,75.6,54.0,18.0,25.2,14.4,45.72,116.92,115.337,117.339,118.442,116.843,118.182,119.632,115.828,112.674
13772,2017-10-14 22:00:00,0.0,-226.8,32.4,28.8,18.0,25.2,43.2,25.2,21.6,25.2,226.8,226.8,32.4,36.0,18.0,10.8,7.2,0.0,72.0,54.0,18.0,28.8,18.0,45.72,117.942,116.483,118.575,119.731,118.127,119.473,120.964,117.093,113.875
13773,2017-10-14 22:30:00,0.0,-208.8,28.8,25.2,18.0,25.2,43.2,28.8,21.6,21.6,208.8,208.8,28.8,32.4,18.0,10.8,3.6,0.0,68.4,50.4,18.0,25.2,14.4,45.72,119.505,118.238,120.446,121.645,120.028,121.393,122.877,119.131,115.996
13774,2017-10-14 23:00:00,0.0,-183.6,25.2,25.2,14.4,21.6,36.0,28.8,18.0,18.0,183.6,183.6,25.2,28.8,18.0,14.4,3.6,0.0,61.2,43.2,14.4,21.6,14.4,45.72,121.55,120.537,122.896,124.147,122.598,123.979,125.451,121.898,118.764
13775,2017-10-14 23:30:00,0.0,-172.8,28.8,21.6,14.4,18.0,32.4,25.2,14.4,18.0,172.8,172.8,28.8,28.8,14.4,10.8,3.6,0.0,54.0,39.6,10.8,21.6,14.4,45.72,122.584,121.7,124.18,125.465,123.916,125.327,126.814,123.306,120.156
13776,2017-10-15 00:00:00,0.0,-154.8,25.2,21.6,14.4,18.0,28.8,21.6,14.4,14.4,154.8,154.8,25.2,25.2,14.4,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,123.769,123.037,125.595,126.919,125.414,126.828,128.321,124.96,121.835
13777,2017-10-15 00:30:00,0.0,-140.4,21.6,18.0,14.4,14.4,25.2,18.0,10.8,14.4,140.4,140.4,21.6,21.6,14.4,10.8,3.6,0.0,43.2,32.4,10.8,18.0,10.8,45.72,124.677,124.063,126.708,128.064,126.539,127.979,129.473,126.122,123.004
13778,2017-10-15 01:00:00,0.0,-122.4,21.6,18.0,10.8,10.8,21.6,14.4,10.8,14.4,122.4,122.4,21.6,18.0,10.8,7.2,3.6,0.0,39.6,28.8,7.2,14.4,7.2,45.72,125.781,125.312,128.055,129.458,127.938,129.391,130.896,127.617,124.506
13779,2017-10-15 01:30:00,0.0,-108.0,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.447,126.068,128.876,130.302,128.778,130.243,131.749,128.519,125.421
13780,2017-10-15 02:00:00,0.0,-100.8,18.0,14.4,10.8,10.8,18.0,14.4,7.2,10.8,100.8,100.8,18.0,18.0,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.836,126.51,129.346,130.782,129.263,130.737,132.246,129.04,125.944
13781,2017-10-15 02:30:00,0.0,-100.8,18.0,14.4,7.2,10.8,18.0,14.4,7.2,10.8,100.8,100.8,18.0,14.4,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.878,126.558,129.399,130.84,129.318,130.787,132.295,129.115,126.028
13782,2017-10-15 03:00:00,0.0,-97.2,14.4,10.8,7.2,7.2,18.0,14.4,7.2,10.8,97.2,97.2,14.4,14.4,10.8,7.2,3.6,0.0,28.8,21.6,7.2,10.8,7.2,45.72,127.015,126.714,129.566,131.01,129.489,130.959,132.465,129.285,126.197
13783,2017-10-15 03:30:00,0.0,-104.4,14.4,14.4,7.2,10.8,18.0,14.4,7.2,10.8,104.4,104.4,14.4,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,10.8,7.2,45.72,126.673,126.325,129.144,130.575,129.04,130.513,132.02,128.795,125.692
13784,2017-10-15 04:00:00,0.0,-115.2,18.0,14.4,10.8,14.4,21.6,18.0,10.8,10.8,115.2,115.2,18.0,18.0,10.8,7.2,3.6,0.0,36.0,28.8,7.2,14.4,7.2,45.72,126.179,125.764,128.545,129.957,128.412,129.883,131.387,128.111,125.017
13785,2017-10-15 04:30:00,0.0,-126.0,21.6,18.0,10.8,14.4,21.6,18.0,10.8,10.8,126.0,126.0,21.6,21.6,10.8,7.2,3.6,0.0,39.6,28.8,7.2,14.4,7.2,45.72,125.492,124.985,127.709,129.099,127.57,129.029,130.53,127.239,124.143
13786,2017-10-15 05:00:00,0.0,-147.6,21.6,18.0,10.8,18.0,25.2,21.6,14.4,14.4,147.6,147.6,21.6,21.6,10.8,7.2,3.6,0.0,46.8,36.0,10.8,18.0,10.8,45.72,124.366,123.712,126.338,127.703,126.134,127.579,129.078,125.669,122.529
13787,2017-10-15 05:30:00,0.0,-169.2,25.2,25.2,14.4,21.6,28.8,21.6,14.4,18.0,169.2,169.2,25.2,28.8,14.4,10.8,3.6,0.0,54.0,39.6,10.8,21.6,10.8,45.72,122.784,121.926,124.408,125.705,124.16,125.587,127.079,123.561,120.448
13788,2017-10-15 06:00:00,0.0,-194.4,28.8,25.2,14.4,21.6,39.6,25.2,18.0,18.0,194.4,194.4,28.8,32.4,18.0,10.8,3.6,0.0,64.8,46.8,14.4,25.2,14.4,45.72,120.669,119.545,121.855,123.086,121.494,122.875,124.362,120.693,117.552
13789,2017-10-15 06:30:00,0.0,-216.0,32.4,28.8,18.0,28.8,39.6,32.4,21.6,18.0,216.0,216.0,32.4,36.0,18.0,14.4,3.6,0.0,72.0,50.4,18.0,25.2,14.4,45.72,118.742,117.38,119.541,120.696,119.106,120.474,121.935,118.248,115.126
13790,2017-10-15 07:00:00,0.0,-237.6,36.0,28.8,21.6,32.4,39.6,32.4,21.6,25.2,237.6,237.6,36.0,39.6,18.0,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.695,115.084,117.098,118.192,116.562,117.94,119.405,115.441,112.256
13791,2017-10-15 07:30:00,0.0,-266.4,39.6,36.0,21.6,36.0,50.4,36.0,21.6,25.2,266.4,266.4,39.6,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,28.8,18.0,45.72,113.686,111.715,113.451,114.46,112.839,114.142,115.591,111.648,108.418
13792,2017-10-15 08:00:00,0.0,-288.0,39.6,39.6,25.2,36.0,50.4,39.6,28.8,28.8,288.0,288.0,39.6,46.8,21.6,18.0,7.2,0.0,93.6,68.4,21.6,36.0,21.6,45.72,110.83,108.522,110.027,110.944,109.289,110.563,111.998,107.607,104.397
13793,2017-10-15 08:30:00,0.0,-306.0,43.2,39.6,28.8,43.2,50.4,43.2,28.8,28.8,306.0,306.0,43.2,50.4,21.6,21.6,7.2,0.0,100.8,72.0,21.6,36.0,21.6,45.72,108.748,106.196,107.568,108.394,106.722,108.001,109.405,105.016,101.789
13794,2017-10-15 09:00:00,0.0,-320.4,46.8,43.2,28.8,39.6,54.0,43.2,28.8,32.4,320.4,320.4,46.8,54.0,25.2,21.6,7.2,0.0,104.4,72.0,21.6,36.0,21.6,45.72,106.703,103.914,105.122,105.879,104.301,105.501,106.897,102.455,99.155
13795,2017-10-15 09:30:00,0.0,-334.8,50.4,46.8,28.8,43.2,61.2,46.8,28.8,28.8,334.8,334.8,50.4,54.0,28.8,21.6,7.2,0.0,108.0,79.2,25.2,36.0,21.6,45.72,104.576,101.541,102.571,103.278,101.666,102.822,104.214,99.864,96.629
13796,2017-10-15 10:00:00,0.0,-327.6,46.8,46.8,28.8,43.2,57.6,39.6,32.4,32.4,327.6,327.6,46.8,54.0,25.2,18.0,7.2,0.0,108.0,75.6,21.6,39.6,25.2,45.72,105.344,102.398,103.491,104.256,102.546,103.79,105.224,100.493,97.215
13797,2017-10-15 10:30:00,0.0,-349.2,54.0,46.8,32.4,43.2,64.8,46.8,28.8,32.4,349.2,349.2,54.0,57.6,28.8,21.6,10.8,0.0,111.6,82.8,25.2,39.6,25.2,45.72,102.334,99.043,99.927,100.547,98.949,100.052,101.445,96.859,93.522
13798,2017-10-15 11:00:00,0.0,-334.8,46.8,46.8,32.4,43.2,64.8,36.0,32.4,32.4,334.8,334.8,46.8,54.0,25.2,14.4,7.2,0.0,111.6,79.2,21.6,39.6,25.2,45.72,104.479,101.433,102.454,103.156,101.471,102.687,104.151,99.4,96.095
13799,2017-10-15 11:30:00,0.0,-316.8,43.2,43.2,28.8,39.6,57.6,39.6,28.8,32.4,316.8,316.8,43.2,50.4,25.2,18.0,7.2,0.0,104.4,75.6,21.6,39.6,25.2,45.72,106.926,104.162,105.363,106.153,104.484,105.71,107.146,102.552,99.241
13800,2017-10-15 12:00:00,0.0,-316.8,43.2,43.2,28.8,39.6,61.2,43.2,28.8,28.8,316.8,316.8,43.2,50.4,28.8,18.0,7.2,0.0,104.4,75.6,25.2,36.0,21.6,45.72,106.951,104.19,105.373,106.148,104.532,105.691,107.109,102.752,99.505
13801,2017-10-15 12:30:00,0.0,-284.4,36.0,36.0,28.8,36.0,54.0,36.0,28.8,28.8,284.4,284.4,36.0,46.8,25.2,18.0,7.2,0.0,93.6,68.4,21.6,36.0,21.6,45.72,111.177,108.909,110.406,111.277,109.667,110.91,112.351,107.974,104.724
13802,2017-10-15 13:00:00,0.0,-280.8,39.6,39.6,25.2,36.0,54.0,36.0,25.2,25.2,280.8,280.8,39.6,46.8,25.2,14.4,7.2,0.0,93.6,64.8,21.6,32.4,21.6,45.72,111.622,109.406,110.966,111.897,110.278,111.529,112.976,108.774,105.576
13803,2017-10-15 13:30:00,0.0,-266.4,36.0,36.0,21.6,36.0,50.4,36.0,21.6,25.2,266.4,266.4,36.0,43.2,21.6,14.4,7.2,0.0,86.4,61.2,21.6,28.8,18.0,45.72,113.664,111.691,113.422,114.434,112.791,114.084,115.547,111.53,108.292
13804,2017-10-15 14:00:00,0.0,-259.2,36.0,32.4,21.6,32.4,54.0,36.0,21.6,25.2,259.2,259.2,36.0,43.2,21.6,14.4,7.2,0.0,86.4,61.2,21.6,28.8,18.0,45.72,114.171,112.257,114.035,115.046,113.421,114.695,116.152,112.152,108.919
13805,2017-10-15 14:30:00,0.0,-252.0,36.0,32.4,21.6,32.4,50.4,36.0,21.6,21.6,252.0,252.0,36.0,39.6,21.6,18.0,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,115.091,113.287,115.124,116.164,114.568,115.855,117.296,113.527,110.341
13806,2017-10-15 15:00:00,0.0,-241.2,36.0,32.4,21.6,28.8,46.8,32.4,21.6,25.2,241.2,241.2,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.227,114.56,116.511,117.59,115.999,117.308,118.77,114.778,111.58
13807,2017-10-15 15:30:00,0.0,-230.4,36.0,28.8,18.0,28.8,43.2,28.8,21.6,21.6,230.4,230.4,36.0,36.0,18.0,14.4,7.2,0.0,75.6,54.0,18.0,25.2,14.4,45.72,117.585,116.082,118.149,119.284,117.684,119.039,120.51,116.742,113.581
13808,2017-10-15 16:00:00,0.0,-244.8,36.0,32.4,21.6,28.8,46.8,32.4,21.6,21.6,244.8,244.8,36.0,39.6,21.6,14.4,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,116.06,114.373,116.303,117.377,115.827,117.125,118.587,114.742,111.573
13809,2017-10-15 16:30:00,0.0,-237.6,36.0,32.4,21.6,25.2,43.2,32.4,18.0,25.2,237.6,237.6,36.0,39.6,21.6,18.0,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.723,115.115,117.106,118.191,116.692,117.973,119.417,115.639,112.379
13810,2017-10-15 17:00:00,0.0,-237.6,36.0,28.8,21.6,28.8,46.8,32.4,21.6,21.6,237.6,237.6,36.0,39.6,21.6,14.4,3.6,0.0,75.6,54.0,18.0,25.2,14.4,45.72,116.858,115.267,117.282,118.388,116.811,118.125,119.591,115.811,112.661
13811,2017-10-15 17:30:00,0.0,-241.2,36.0,32.4,21.6,28.8,43.2,32.4,21.6,25.2,241.2,241.2,36.0,39.6,21.6,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,116.34,114.687,116.647,117.742,116.172,117.506,118.968,115.083,111.862
13812,2017-10-15 18:00:00,0.0,-252.0,36.0,32.4,21.6,25.2,46.8,36.0,25.2,25.2,252.0,252.0,36.0,39.6,25.2,18.0,7.2,0.0,79.2,57.6,18.0,28.8,18.0,45.72,115.258,113.474,115.332,116.367,114.851,116.093,117.53,113.606,110.409
13813,2017-10-15 18:30:00,0.0,-266.4,39.6,36.0,21.6,32.4,50.4,36.0,25.2,25.2,266.4,266.4,39.6,43.2,21.6,14.4,7.2,0.0,86.4,61.2,18.0,32.4,18.0,45.72,113.356,111.346,113.075,114.081,112.456,113.756,115.212,111.076,107.86
13814,2017-10-15 19:00:00,0.0,-273.6,39.6,36.0,25.2,36.0,54.0,32.4,25.2,25.2,273.6,273.6,39.6,43.2,21.6,14.4,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,112.661,110.568,112.255,113.232,111.57,112.871,114.336,110.158,106.947
13815,2017-10-15 19:30:00,0.0,-280.8,43.2,36.0,25.2,36.0,50.4,36.0,25.2,25.2,280.8,280.8,43.2,46.8,21.6,18.0,7.2,0.0,90.0,64.8,21.6,32.4,21.6,45.72,111.666,109.456,111.067,112.015,110.366,111.654,113.095,108.868,105.682
13816,2017-10-15 20:00:00,0.0,-273.6,39.6,36.0,25.2,32.4,46.8,39.6,25.2,25.2,273.6,273.6,39.6,43.2,21.6,18.0,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,112.74,110.657,112.315,113.287,111.701,112.968,114.393,110.306,107.095
13817,2017-10-15 20:30:00,0.0,-280.8,43.2,36.0,21.6,32.4,54.0,39.6,21.6,28.8,280.8,280.8,43.2,43.2,25.2,18.0,7.2,0.0,90.0,64.8,21.6,32.4,18.0,45.72,111.712,109.508,111.107,112.067,110.448,111.674,113.104,109.057,105.752
13818,2017-10-15 21:00:00,0.0,-270.0,39.6,36.0,21.6,32.4,50.4,36.0,25.2,25.2,270.0,270.0,39.6,43.2,21.6,14.4,7.2,0.0,86.4,64.8,21.6,32.4,18.0,45.72,113.088,111.046,112.763,113.75,112.114,113.399,114.848,110.711,107.48
13819,2017-10-15 21:30:00,0.0,-259.2,36.0,36.0,25.2,32.4,43.2,36.0,25.2,25.2,259.2,259.2,36.0,43.2,21.6,18.0,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.402,112.516,114.318,115.329,113.728,115.056,116.496,112.496,109.313
13820,2017-10-15 22:00:00,0.0,-255.6,39.6,32.4,21.6,28.8,50.4,32.4,21.6,25.2,255.6,255.6,39.6,39.6,21.6,14.4,7.2,0.0,82.8,61.2,18.0,28.8,18.0,45.72,114.659,112.804,114.637,115.679,114.078,115.373,116.84,112.825,109.597
13821,2017-10-15 22:30:00,0.0,-230.4,36.0,32.4,18.0,28.8,39.6,28.8,21.6,25.2,230.4,230.4,36.0,36.0,18.0,14.4,7.2,0.0,75.6,54.0,18.0,28.8,18.0,45.72,117.331,115.797,117.848,118.985,117.35,118.716,120.189,116.221,112.984
13822,2017-10-15 23:00:00,0.0,-216.0,32.4,28.8,18.0,25.2,39.6,28.8,18.0,21.6,216.0,216.0,32.4,36.0,18.0,14.4,7.2,0.0,68.4,50.4,14.4,25.2,14.4,45.72,118.813,117.46,119.612,120.773,119.217,120.556,122.021,118.319,115.154
13823,2017-10-15 23:30:00,0.0,-187.2,25.2,25.2,18.0,21.6,36.0,25.2,18.0,18.0,187.2,187.2,25.2,32.4,18.0,10.8,7.2,0.0,61.2,43.2,14.4,21.6,14.4,45.72,121.447,120.42,122.787,124.027,122.462,123.854,125.341,121.753,118.596
13824,2017-10-16 00:00:00,0.0,-169.2,25.2,21.6,14.4,18.0,32.4,25.2,14.4,18.0,169.2,169.2,25.2,28.8,14.4,10.8,7.2,0.0,54.0,39.6,14.4,21.6,10.8,45.72,122.734,121.87,124.342,125.636,124.095,125.489,126.968,123.509,120.348
13825,2017-10-16 00:30:00,0.0,-147.6,21.6,21.6,14.4,14.4,28.8,18.0,14.4,14.4,147.6,147.6,21.6,25.2,14.4,7.2,3.6,0.0,46.8,32.4,10.8,18.0,10.8,45.72,124.189,123.512,126.114,127.465,125.93,127.362,128.862,125.46,122.324
13826,2017-10-16 01:00:00,0.0,-133.2,21.6,18.0,10.8,14.4,25.2,18.0,10.8,14.4,133.2,133.2,21.6,21.6,10.8,10.8,3.6,0.0,43.2,32.4,10.8,14.4,10.8,45.72,125.211,124.667,127.358,128.737,127.198,128.641,130.139,126.84,123.725
13827,2017-10-16 01:30:00,0.0,-115.2,18.0,14.4,10.8,10.8,21.6,18.0,10.8,10.8,115.2,115.2,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.132,125.711,128.486,129.902,128.371,129.835,131.339,128.09,124.988
13828,2017-10-16 02:00:00,0.0,-108.0,18.0,14.4,10.8,10.8,18.0,14.4,7.2,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,10.8,7.2,45.72,126.519,126.15,128.963,130.393,128.873,130.343,131.848,128.634,125.54
13829,2017-10-16 02:30:00,0.0,-97.2,18.0,10.8,7.2,10.8,18.0,14.4,10.8,10.8,97.2,97.2,18.0,14.4,10.8,7.2,3.6,0.0,32.4,21.6,7.2,10.8,7.2,45.72,126.912,126.597,129.446,130.886,129.36,130.84,132.348,129.125,126.043
13830,2017-10-16 03:00:00,0.0,-100.8,14.4,14.4,7.2,10.8,18.0,14.4,10.8,10.8,100.8,100.8,14.4,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,10.8,7.2,45.72,126.742,126.403,129.23,130.667,129.134,130.608,132.117,128.9,125.816
13831,2017-10-16 03:30:00,0.0,-108.0,18.0,14.4,10.8,10.8,18.0,14.4,10.8,10.8,108.0,108.0,18.0,18.0,10.8,7.2,3.6,0.0,32.4,25.2,7.2,14.4,7.2,45.72,126.534,126.167,128.984,130.416,128.892,130.365,131.87,128.632,125.528
13832,2017-10-16 04:00:00,0.0,-115.2,18.0,14.4,10.8,10.8,21.6,14.4,10.8,10.8,115.2,115.2,18.0,18.0,10.8,7.2,3.6,0.0,36.0,25.2,7.2,14.4,7.2,45.72,126.126,125.704,128.477,129.896,128.354,129.822,131.332,128.052,124.951
13833,2017-10-16 04:30:00,0.0,-129.6,18.0,18.0,10.8,14.4,25.2,18.0,14.4,14.4,129.6,129.6,18.0,21.6,10.8,7.2,3.6,0.0,43.2,28.8,10.8,18.0,10.8,45.72,125.375,124.853,127.56,128.944,127.394,128.857,130.361,126.994,123.904
13834,2017-10-16 05:00:00,0.0,-151.2,21.6,18.0,10.8,18.0,28.8,21.6,14.4,14.4,151.2,151.2,21.6,25.2,14.4,10.8,3.6,0.0,50.4,36.0,10.8,18.0,10.8,45.72,124.082,123.39,125.976,127.318,125.758,127.188,128.684,125.269,122.132
13835,2017-10-16 05:30:00,0.0,-169.2,25.2,25.2,14.4,21.6,28.8,25.2,14.4,14.4,169.2,169.2,25.2,28.8,14.4,10.8,3.6,0.0,54.0,39.6,14.4,18.0,10.8,45.72,122.637,121.76,124.233,125.532,123.965,125.394,126.878,123.408,120.292
13836,2017-10-16 06:00:00,0.0,-198.0,28.8,28.8,18.0,25.2,36.0,25.2,18.0,18.0,198.0,198.0,28.8,32.4,18.0,10.8,3.6,0.0,64.8,46.8,14.4,21.6,14.4,45.72,120.539,119.399,121.695,122.93,121.356,122.742,124.229,120.619,117.485
13837,2017-10-16 06:30:00,0.0,-216.0,32.4,28.8,18.0,28.8,36.0,28.8,21.6,21.6,216.0,216.0,32.4,36.0,14.4,10.8,7.2,0.0,68.4,50.4,14.4,25.2,18.0,45.72,118.912,117.572,119.749,120.923,119.311,120.708,122.187,118.35,115.184
